error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,65,XMoverScore(CLP),None,,,0.07089405649758884,-0.2208460998487608
add,69,XMoverScore(CLP),None,,,-0.2679580049883634,-0.4057475117552727
add,79,XMoverScore(CLP),None,,,0.15114857921956287,-0.12917020283435326
add,80,XMoverScore(CLP),None,,,-0.25025818132707117,-0.2509798400514612
add,81,XMoverScore(CLP),None,,,-0.07994524111728979,-0.15952546719047467
add,82,XMoverScore(CLP),None,,,-0.13540921815523765,-0.25518374601175564
add,88,XMoverScore(CLP),None,,,0.12748945131347772,-0.012396769918082418
add,90,XMoverScore(CLP),None,,,-0.03943659604659433,-0.18882168359267365
add,92,XMoverScore(CLP),None,,,-0.28578440425023577,-0.4653311243208925
add,95,XMoverScore(CLP),None,,,0.08423025045146626,-0.0314695535684375
add,102,XMoverScore(CLP),None,,,-0.053326220101029664,-0.3412233394291051
add,104,XMoverScore(CLP),None,,,-0.3177769896244584,-0.433246420441327
add,106,XMoverScore(CLP),None,,,-0.1527503887228886,-0.2517507129776833
add,107,XMoverScore(CLP),None,,,-0.08109469595850016,-0.01944316859967854
add,108,XMoverScore(CLP),None,,,-0.29991349859371785,-0.26514004471803326
add,109,XMoverScore(CLP),None,,,-0.2698067996213292,-0.3587258286091338
add,115,XMoverScore(CLP),None,,,-0.48462209107503873,-0.5034383691053426
add,119,XMoverScore(CLP),None,,,-0.08515716911815702,-0.24303957277329646
add,125,XMoverScore(CLP),None,,,0.05072827270753777,0.04179889060415054
add,130,XMoverScore(CLP),None,,,-0.0918201947799413,-0.048372955789475425
add,145,XMoverScore(CLP),None,,,-0.5691208729035468,-0.2786211681842168
add,162,XMoverScore(CLP),None,,,-0.6974082240328713,-0.30368724359509436
add,165,XMoverScore(CLP),None,,,0.0237562925861598,-0.10918454568795827
add,175,XMoverScore(CLP),None,,,-0.11338322464514988,-0.1241869635641828
add,177,XMoverScore(CLP),None,,,-0.09753195668730386,-0.2710381880757448
add,184,XMoverScore(CLP),None,,,-0.20519658688652143,-0.2552104473856491
add,201,XMoverScore(CLP),None,,,-0.22187852049757084,-0.231413019708902
add,218,XMoverScore(CLP),None,,,-0.029389612361058304,-0.2077805253479198
add,219,XMoverScore(CLP),None,,,-0.07899762571626595,-0.09725951860001486
add,224,XMoverScore(CLP),None,,,-0.05973373454393449,-0.11396032380656262
add,230,XMoverScore(CLP),None,,,-0.2072167353824394,-0.31196016345821453
add,231,XMoverScore(CLP),None,,,-0.010002095803166688,-0.1414151777696938
add,232,XMoverScore(CLP),None,,,-0.061107264015132556,-0.2639032567168229
add,234,XMoverScore(CLP),None,,,-0.12454519038781509,-0.21594538185255374
add,240,XMoverScore(CLP),None,,,-0.34976729178073196,-0.35986753573442254
add,244,XMoverScore(CLP),None,,,-0.22009032107193444,-0.25486661012449213
add,246,XMoverScore(CLP),None,,,-0.06838182746323773,-0.09519927851935611
add,247,XMoverScore(CLP),None,,,-0.15193888414363282,-0.43490362151441303
add,249,XMoverScore(CLP),None,,,-0.1928030971816176,-0.021112385215552254
add,250,XMoverScore(CLP),None,,,-0.4587974202976909,-0.5712644233131408
add,251,XMoverScore(CLP),None,,,-0.1846368394721275,-0.21924790650929515
add,253,XMoverScore(CLP),None,,,-0.05773333845037387,-0.25129838574933455
add,259,XMoverScore(CLP),None,,,-0.12751782967647823,-0.17267849673905045
add,260,XMoverScore(CLP),None,,,-0.1874425798978473,-0.26866709509259956
add,263,XMoverScore(CLP),None,,,-0.23474257344014382,-0.23118935563364013
add,268,XMoverScore(CLP),None,,,-0.2677473489448806,-0.3039325635081065
add,269,XMoverScore(CLP),None,,,-0.4512299008500214,-0.19939627233176466
add,270,XMoverScore(CLP),None,,,-0.3474456762926286,-0.42095475721450504
add,273,XMoverScore(CLP),None,,,-0.20647877243847962,-0.32123516610762937
add,276,XMoverScore(CLP),None,,,-0.15613754857373252,-0.31155640873252366
add,279,XMoverScore(CLP),None,,,-0.2937145051221366,-0.38152535468447424
add,291,XMoverScore(CLP),None,,,-0.48353222010280483,-0.22322905676344218
add,292,XMoverScore(CLP),None,,,-0.14665645408947003,-0.37702714202555154
add,303,XMoverScore(CLP),None,,,-0.026928710574303683,-0.08736091040338351
add,308,XMoverScore(CLP),None,,,-0.14307631205285248,-0.39688583615665507
add,310,XMoverScore(CLP),None,,,-0.5149172725775764,-0.4206619609147316
add,311,XMoverScore(CLP),None,,,-0.41966023835414634,-0.4308155940305586
add,312,XMoverScore(CLP),None,,,-0.3200706412618054,-0.25665973603227754
add,315,XMoverScore(CLP),None,,,-0.1327538342487612,-0.06356705963380671
add,320,XMoverScore(CLP),None,,,-0.012057383279222678,-0.34802744874040686
add,321,XMoverScore(CLP),None,,,-0.1631883894818693,-0.33059765679378456
add,322,XMoverScore(CLP),None,,,-0.31936240530518156,-0.32301218873273885
add,323,XMoverScore(CLP),None,,,-0.17000329288273297,-0.407032726170934
add,325,XMoverScore(CLP),None,,,-0.4865863073154363,-0.5585904879295528
add,328,XMoverScore(CLP),None,,,0.10103473502513366,-0.3094283331911045
add,329,XMoverScore(CLP),None,,,-0.18301198395884305,-0.2845393638518907
add,332,XMoverScore(CLP),None,,,-0.1656328097554277,-0.3286277035211311
add,334,XMoverScore(CLP),None,,,-0.05713576131750253,-0.292389820683151
add,337,XMoverScore(CLP),None,,,0.08363296426387107,0.019803253707240953
add,341,XMoverScore(CLP),None,,,-0.15573309125778334,-0.1387933639352617
add,345,XMoverScore(CLP),None,,,-0.42929159027111213,-0.22682260224742118
add,348,XMoverScore(CLP),None,,,-0.1845000219962757,-0.6421951605095712
add,350,XMoverScore(CLP),None,,,-0.3271466855390638,-0.3962957973445179
add,355,XMoverScore(CLP),None,,,-0.27512650459470434,-0.5087869190067835
add,356,XMoverScore(CLP),None,,,-0.453817380949065,-0.4380396275597316
add,359,XMoverScore(CLP),None,,,0.03838329123138362,-0.06851210194335522
add,364,XMoverScore(CLP),None,,,-0.3244608486800621,-0.32320463822692963
add,365,XMoverScore(CLP),None,,,-0.27479420908718977,-0.5421138858685615
add,366,XMoverScore(CLP),None,,,-0.42705561103208634,-0.37952643794034935
add,367,XMoverScore(CLP),None,,,-0.32673806922056914,-0.4294259205167609
add,372,XMoverScore(CLP),None,,,-0.04542168543038205,-0.317046382222764
add,377,XMoverScore(CLP),None,,,-0.2036718325552942,-0.23184770130258214
add,381,XMoverScore(CLP),None,,,-0.38242951361427907,-0.41581070812471
add,384,XMoverScore(CLP),None,,,-0.31072723676425595,-0.3524771131345703
add,385,XMoverScore(CLP),None,,,-0.07675309685667525,-0.263852069578675
add,386,XMoverScore(CLP),None,,,-0.0862998273358534,-0.4479700815966422
add,388,XMoverScore(CLP),None,,,-0.27205440831493377,-0.2690266005323291
add,391,XMoverScore(CLP),None,,,-0.14978291400315147,-0.10681138896365772
add,392,XMoverScore(CLP),None,,,-0.08912043546122778,-0.19644672756390774
add,395,XMoverScore(CLP),None,,,-0.36755300396178153,-0.49917452395637063
add,398,XMoverScore(CLP),None,,,-0.41136770833213154,-0.26010877006828903
add,404,XMoverScore(CLP),None,,,-0.43264405326235156,-0.3830325908245542
add,412,XMoverScore(CLP),None,,,-0.3870427359581876,-0.5057334888370736
add,417,XMoverScore(CLP),None,,,-0.2424695458193153,-0.4556418967103506
add,420,XMoverScore(CLP),None,,,-0.11767924442511957,-0.030607186432986988
add,429,XMoverScore(CLP),None,,,-0.01445157438971112,-0.18730983415188784
add,430,XMoverScore(CLP),None,,,0.03628479212223823,-0.23885635648971315
add,432,XMoverScore(CLP),None,,,-0.17953419693500705,-0.22068864688593381
add,433,XMoverScore(CLP),None,,,-0.5297942361392601,-0.4376019818999747
add,435,XMoverScore(CLP),None,,,-0.12500537300110343,-0.13824614290875203
add,436,XMoverScore(CLP),None,,,-0.10156621579849495,-0.27073495376397805
add,437,XMoverScore(CLP),None,,,-0.12769325903209178,-0.06841673651728364
add,439,XMoverScore(CLP),None,,,-0.28221842103915334,-0.3690208607345429
add,440,XMoverScore(CLP),None,,,-0.06074282394411201,-0.13157488979445947
add,442,XMoverScore(CLP),None,,,-0.07306921036629677,-0.2971692017401953
add,452,XMoverScore(CLP),None,,,-0.25052072687195204,-0.3838492469171443
add,455,XMoverScore(CLP),None,,,-0.28637013628719865,-0.3032518247599262
add,456,XMoverScore(CLP),None,,,-0.1629400055541806,-0.3083823094110929
add,459,XMoverScore(CLP),None,,,-0.17072930956874766,-0.29799229401778893
add,462,XMoverScore(CLP),None,,,-0.30266344418089625,-0.27323749451360346
add,463,XMoverScore(CLP),None,,,-0.07145522053499309,-0.04672346092500901
add,466,XMoverScore(CLP),None,,,-0.19851567501554923,-0.16448852826685512
add,467,XMoverScore(CLP),None,,,0.04850233236927448,-0.057559280625195997
add,469,XMoverScore(CLP),None,,,-0.2179008147334508,-0.27084559843682815
add,471,XMoverScore(CLP),None,,,-0.12266142416736647,-0.22435496662738452
add,472,XMoverScore(CLP),None,,,-0.39374569158239686,-0.46767955216356716
add,474,XMoverScore(CLP),None,,,-0.31678887494749064,-0.2903741682713247
add,481,XMoverScore(CLP),None,,,-0.22973305623373952,-0.2492243380021542
add,490,XMoverScore(CLP),None,,,-0.4861973424116815,-0.41149465756110293
add,495,XMoverScore(CLP),None,,,-0.17054995281947316,-0.223404402472611
add,500,XMoverScore(CLP),None,,,-0.10684178557824436,-0.15015217322282526
add,505,XMoverScore(CLP),None,,,-0.29680019110250144,-0.17556570133521765
add,507,XMoverScore(CLP),None,,,-0.3087976642400704,-0.22264728723502164
add,508,XMoverScore(CLP),None,,,-0.321475368024378,-0.07512146565174893
add,514,XMoverScore(CLP),None,,,-0.25688442123736366,-0.10906669932347635
add,516,XMoverScore(CLP),None,,,-0.2863174867933171,-0.15990126845301578
add,520,XMoverScore(CLP),None,,,0.14898603738901428,-0.056329232610285995
add,528,XMoverScore(CLP),None,,,-0.2495931696107353,-0.3439601133582109
add,532,XMoverScore(CLP),None,,,0.054422052130818854,-0.015185883411602652
add,533,XMoverScore(CLP),None,,,-0.0224650471180024,-0.1789443160050077
add,534,XMoverScore(CLP),None,,,0.029471961897802323,-0.12581669244834737
add,535,XMoverScore(CLP),None,,,-0.33535197600179734,-0.3957021668659023
add,543,XMoverScore(CLP),None,,,-0.37221436427836596,-0.38530964590744465
add,544,XMoverScore(CLP),None,,,-0.4155672161883656,-0.6332485634444386
add,546,XMoverScore(CLP),None,,,-0.05257862719646711,0.01892942932529923
add,547,XMoverScore(CLP),None,,,-0.17916385614530284,-0.2196913868732543
add,550,XMoverScore(CLP),None,,,-0.0883494511984716,-0.19647021782713714
add,551,XMoverScore(CLP),None,,,-0.07191079612289719,-0.2129283393983511
add,552,XMoverScore(CLP),None,,,-0.09710198202915205,-0.21623274835613981
add,558,XMoverScore(CLP),None,,,-0.15992147245635924,-0.40416484241590533
add,562,XMoverScore(CLP),None,,,-0.43197202099422605,-0.3458065160748657
add,563,XMoverScore(CLP),None,,,-0.6541998726686513,-0.5808456160113701
add,566,XMoverScore(CLP),None,,,0.12030239212978133,0.025202565356484186
add,577,XMoverScore(CLP),None,,,0.0005049573608910674,-0.09178677764155063
add,578,XMoverScore(CLP),None,,,-0.28166552536101014,-0.47117449815077916
add,579,XMoverScore(CLP),None,,,-0.4181490968681155,-0.4454473063496296
add,580,XMoverScore(CLP),None,,,-0.1777839850988182,-0.19438811472969864
add,581,XMoverScore(CLP),None,,,-0.16680033540422445,-0.2328842671497956
add,584,XMoverScore(CLP),None,,,-0.008311464780337563,-0.013340622723749307
add,587,XMoverScore(CLP),None,,,0.02062385499274272,-0.00877456337787641
add,588,XMoverScore(CLP),None,,,-0.31261521634629097,-0.38694192821387474
add,590,XMoverScore(CLP),None,,,-0.3306656035619333,-0.33567355255118675
add,594,XMoverScore(CLP),None,,,-0.17474454390070154,-0.30264547907308287
add,595,XMoverScore(CLP),None,,,-0.025045829361366678,0.0241520452405099
add,602,XMoverScore(CLP),None,,,-0.13577297590230147,-0.23434156433768422
add,615,XMoverScore(CLP),None,,,-0.29692280911943925,-0.3375796965895418
add,616,XMoverScore(CLP),None,,,-0.17846596001613396,-0.16166660265872956
add,620,XMoverScore(CLP),None,,,-0.2068441457828707,-0.23994199414170503
add,631,XMoverScore(CLP),None,,,-0.2667575335196083,-0.23847094165014027
add,637,XMoverScore(CLP),None,,,-0.0015904384182541254,-0.07795007073598359
add,639,XMoverScore(CLP),None,,,-0.4036638003404621,-0.369962511106488
add,641,XMoverScore(CLP),None,,,-0.23444386191345873,-0.359066958973035
add,650,XMoverScore(CLP),None,,,-0.3020760083587608,-0.2582405058909508
add,659,XMoverScore(CLP),None,,,-0.5486601462986604,-0.45770194957686094
add,660,XMoverScore(CLP),None,,,-0.2995265698314246,-0.538587791125463
add,664,XMoverScore(CLP),None,,,-0.03170434536103228,-0.3149886889139516
add,665,XMoverScore(CLP),None,,,0.04509900609606282,-0.2483109243781899
add,671,XMoverScore(CLP),None,,,-0.34922161185219996,-0.3171842338138753
add,673,XMoverScore(CLP),None,,,0.11202364058918074,-0.13530099156199726
add,677,XMoverScore(CLP),None,,,-0.37091080874519455,-0.25800100744774523
add,681,XMoverScore(CLP),None,,,-0.29885121451551366,-0.3165752314347643
add,683,XMoverScore(CLP),None,,,-0.4779627031032072,-0.13371647253829755
add,685,XMoverScore(CLP),None,,,-0.032033931634623425,0.04639784141107656
add,690,XMoverScore(CLP),None,,,-0.24653171031784338,-0.3663166788422508
add,691,XMoverScore(CLP),None,,,-0.0041583582767528715,-0.4670310333230495
drop,2,XMoverScore(CLP),None,,,-0.18684718535817862,-0.06390113075650133
drop,5,XMoverScore(CLP),None,,,-0.17769085409357105,-0.14799744336299536
drop,7,XMoverScore(CLP),None,,,-0.23300769974644736,-0.3625704785336521
drop,8,XMoverScore(CLP),None,,,-0.3392287565535679,-0.37780451919944735
drop,11,XMoverScore(CLP),None,,,-0.3355281507856327,-0.29078139500554345
drop,12,XMoverScore(CLP),None,,,-0.48940820983857747,-0.6895115476132132
drop,13,XMoverScore(CLP),None,,,-0.34144620607706233,-0.14526680250459767
drop,14,XMoverScore(CLP),None,,,-0.3844417457818852,-0.2773071367603875
drop,15,XMoverScore(CLP),None,,,-0.34902786173734085,-0.32544210977433385
drop,18,XMoverScore(CLP),None,,,0.057028094397734874,-0.18285644264235612
drop,20,XMoverScore(CLP),None,,,-0.25253560548133414,-0.4439393984800397
drop,21,XMoverScore(CLP),None,,,-0.2354888494626039,-0.41106622865964926
drop,22,XMoverScore(CLP),None,,,-0.2369851962337466,-0.3951387577375609
drop,27,XMoverScore(CLP),None,,,-0.21044675237419208,-0.413679314156374
drop,29,XMoverScore(CLP),None,,,-0.35347918999904016,-0.3305928896541048
drop,31,XMoverScore(CLP),None,,,-0.30845505337135654,-0.40770414502103947
drop,35,XMoverScore(CLP),None,,,-0.19940654382419631,-0.1308626192932797
drop,38,XMoverScore(CLP),None,,,-0.32644701468121506,-0.4548348230196684
drop,41,XMoverScore(CLP),None,,,-0.24507021840417686,-0.36659968106999397
drop,44,XMoverScore(CLP),None,,,-0.17524923476088294,-0.3882809469544236
drop,45,XMoverScore(CLP),None,,,-0.28377723364236257,-0.29597226408915517
drop,51,XMoverScore(CLP),None,,,-0.12385857039076564,-0.3784828200665016
drop,53,XMoverScore(CLP),None,,,-0.3527447115631505,-0.5994287165718489
drop,54,XMoverScore(CLP),None,,,-0.0030632743502654325,-0.07052123957189382
drop,57,XMoverScore(CLP),None,,,-0.03813202094800616,-0.22100527236174994
drop,65,XMoverScore(CLP),None,,,0.07089405649758884,-0.27026925069033714
drop,69,XMoverScore(CLP),None,,,-0.2679580049883634,-0.44710596501574984
drop,75,XMoverScore(CLP),None,,,-0.1454250047721526,-0.42968101891841043
drop,79,XMoverScore(CLP),None,,,0.15114857921956287,-0.07726327958687884
drop,80,XMoverScore(CLP),None,,,-0.25025818132707117,-0.3318965716060038
drop,81,XMoverScore(CLP),None,,,-0.07994524111728979,-0.16668817870266456
drop,82,XMoverScore(CLP),None,,,-0.13540921815523765,-0.2329962924671165
drop,88,XMoverScore(CLP),None,,,0.12748945131347772,-0.10675551797204114
drop,89,XMoverScore(CLP),None,,,0.01312874351065696,-0.01959072330045769
drop,90,XMoverScore(CLP),None,,,-0.03943659604659433,-0.3535144069661807
drop,92,XMoverScore(CLP),None,,,-0.28578440425023577,-0.4895356166317606
drop,95,XMoverScore(CLP),None,,,0.08423025045146626,-0.024021446770874755
drop,96,XMoverScore(CLP),None,,,-0.059775305711418814,-0.3117043649549118
drop,102,XMoverScore(CLP),None,,,-0.053326220101029664,-0.2587939417416062
drop,104,XMoverScore(CLP),None,,,-0.3177769896244584,-0.5864283063292858
drop,106,XMoverScore(CLP),None,,,-0.1527503887228886,-0.18186873705281487
drop,107,XMoverScore(CLP),None,,,-0.08109469595850016,-0.08453446893640632
drop,108,XMoverScore(CLP),None,,,-0.29991349859371785,-0.3489050559937315
drop,109,XMoverScore(CLP),None,,,-0.2698067996213292,-0.47190474211055355
drop,115,XMoverScore(CLP),None,,,-0.48462209107503873,-0.4775486183903715
drop,119,XMoverScore(CLP),None,,,-0.08515716911815702,-0.355756587668274
drop,125,XMoverScore(CLP),None,,,0.05072827270753777,0.024241635744511936
drop,130,XMoverScore(CLP),None,,,-0.0918201947799413,-0.17841750745199497
drop,145,XMoverScore(CLP),None,,,-0.5691208729035468,-0.34864336276018676
drop,159,XMoverScore(CLP),None,,,-0.02906858518617017,-0.304699743629265
drop,162,XMoverScore(CLP),None,,,-0.6974082240328713,-0.3261069530318351
drop,165,XMoverScore(CLP),None,,,0.0237562925861598,-0.13077510020960326
drop,175,XMoverScore(CLP),None,,,-0.11338322464514988,-0.12937859335043744
drop,177,XMoverScore(CLP),None,,,-0.09753195668730386,-0.26361168735545953
drop,184,XMoverScore(CLP),None,,,-0.20519658688652143,-0.30090003705463375
drop,197,XMoverScore(CLP),None,,,0.17093629888368345,-0.10824407522678536
drop,201,XMoverScore(CLP),None,,,-0.22187852049757084,-0.3178911112507918
drop,217,XMoverScore(CLP),None,,,-0.3141022335775123,-0.17143224171047783
drop,218,XMoverScore(CLP),None,,,-0.029389612361058304,-0.34807748254665405
drop,219,XMoverScore(CLP),None,,,-0.07899762571626595,-0.16864063927726303
drop,224,XMoverScore(CLP),None,,,-0.05973373454393449,-0.21442497536624394
drop,230,XMoverScore(CLP),None,,,-0.2072167353824394,-0.3992201411508107
drop,231,XMoverScore(CLP),None,,,-0.010002095803166688,-0.20157564558217467
drop,232,XMoverScore(CLP),None,,,-0.061107264015132556,-0.24164430103474188
drop,234,XMoverScore(CLP),None,,,-0.12454519038781509,-0.3666300043152516
drop,240,XMoverScore(CLP),None,,,-0.34976729178073196,-0.45736801403696437
drop,244,XMoverScore(CLP),None,,,-0.22009032107193444,-0.2622244746940824
drop,246,XMoverScore(CLP),None,,,-0.06838182746323773,-0.19467197055891483
drop,247,XMoverScore(CLP),None,,,-0.15193888414363282,-0.5538582402304726
drop,249,XMoverScore(CLP),None,,,-0.1928030971816176,0.05816309474031517
drop,250,XMoverScore(CLP),None,,,-0.4587974202976909,-0.7279235339250418
drop,251,XMoverScore(CLP),None,,,-0.1846368394721275,-0.45400808901139533
drop,253,XMoverScore(CLP),None,,,-0.05773333845037387,-0.3165983334584468
drop,259,XMoverScore(CLP),None,,,-0.12751782967647823,-0.2553335036627073
drop,260,XMoverScore(CLP),None,,,-0.1874425798978473,-0.3021175548913185
drop,263,XMoverScore(CLP),None,,,-0.23474257344014382,-0.3470234458392165
drop,268,XMoverScore(CLP),None,,,-0.2677473489448806,-0.41033820572130963
drop,269,XMoverScore(CLP),None,,,-0.4512299008500214,-0.31404563149773096
drop,270,XMoverScore(CLP),None,,,-0.3474456762926286,-0.48517410086713997
drop,273,XMoverScore(CLP),None,,,-0.20647877243847962,-0.554342736759503
drop,276,XMoverScore(CLP),None,,,-0.15613754857373252,-0.5282733366521353
drop,279,XMoverScore(CLP),None,,,-0.2937145051221366,-0.26727837292418066
drop,281,XMoverScore(CLP),None,,,-0.2612266893720918,-0.46637383628253737
drop,291,XMoverScore(CLP),None,,,-0.48353222010280483,-0.16880591476223655
drop,292,XMoverScore(CLP),None,,,-0.14665645408947003,-0.4752134510062406
drop,302,XMoverScore(CLP),None,,,-0.06062940577962583,-0.3414284739445696
drop,303,XMoverScore(CLP),None,,,-0.026928710574303683,-0.09312713111927795
drop,308,XMoverScore(CLP),None,,,-0.14307631205285248,-0.33694826508393355
drop,310,XMoverScore(CLP),None,,,-0.5149172725775764,-0.6913298072622036
drop,311,XMoverScore(CLP),None,,,-0.41966023835414634,-0.33016585893144845
drop,312,XMoverScore(CLP),None,,,-0.3200706412618054,-0.5856866339919143
drop,315,XMoverScore(CLP),None,,,-0.1327538342487612,-0.13468553828583413
drop,316,XMoverScore(CLP),None,,,0.056602929962831505,-0.37412850809317877
drop,320,XMoverScore(CLP),None,,,-0.012057383279222678,-0.5497512425673716
drop,321,XMoverScore(CLP),None,,,-0.1631883894818693,-0.438722785292182
drop,322,XMoverScore(CLP),None,,,-0.31936240530518156,-0.42257455346138706
drop,323,XMoverScore(CLP),None,,,-0.17000329288273297,-0.34507057321295287
drop,325,XMoverScore(CLP),None,,,-0.4865863073154363,-0.7073948269728006
drop,328,XMoverScore(CLP),None,,,0.10103473502513366,-0.15832793816725776
drop,329,XMoverScore(CLP),None,,,-0.18301198395884305,-0.32907468696229775
drop,332,XMoverScore(CLP),None,,,-0.1656328097554277,-0.5131865052911407
drop,334,XMoverScore(CLP),None,,,-0.05713576131750253,-0.2067760065242923
drop,337,XMoverScore(CLP),None,,,0.08363296426387107,-0.22516154963203605
drop,338,XMoverScore(CLP),None,,,0.054429784433515704,0.004696124258001588
drop,341,XMoverScore(CLP),None,,,-0.15573309125778334,-0.301162246977813
drop,345,XMoverScore(CLP),None,,,-0.42929159027111213,-0.3824919449633085
drop,348,XMoverScore(CLP),None,,,-0.1845000219962757,-0.8358254511159544
drop,350,XMoverScore(CLP),None,,,-0.3271466855390638,-0.47977457924033196
drop,355,XMoverScore(CLP),None,,,-0.27512650459470434,-0.6065577773711098
drop,356,XMoverScore(CLP),None,,,-0.453817380949065,-0.6718692548904699
drop,359,XMoverScore(CLP),None,,,0.03838329123138362,-0.302714122130167
drop,363,XMoverScore(CLP),None,,,-0.35261627164127096,-0.24499904938005002
drop,364,XMoverScore(CLP),None,,,-0.3244608486800621,-0.3490859050707966
drop,365,XMoverScore(CLP),None,,,-0.27479420908718977,-0.6268487120221556
drop,366,XMoverScore(CLP),None,,,-0.42705561103208634,-0.4546105177944604
drop,367,XMoverScore(CLP),None,,,-0.32673806922056914,-0.6489053456545482
drop,372,XMoverScore(CLP),None,,,-0.04542168543038205,-0.2197682649027406
drop,377,XMoverScore(CLP),None,,,-0.2036718325552942,-0.46313042193722664
drop,378,XMoverScore(CLP),None,,,-0.2539403312406844,-0.4692738350494218
drop,381,XMoverScore(CLP),None,,,-0.38242951361427907,-0.5441273937481222
drop,384,XMoverScore(CLP),None,,,-0.31072723676425595,-0.41432213973387705
drop,385,XMoverScore(CLP),None,,,-0.07675309685667525,-0.38914318571373563
drop,386,XMoverScore(CLP),None,,,-0.0862998273358534,-0.426006145676769
drop,388,XMoverScore(CLP),None,,,-0.27205440831493377,-0.32965357985751426
drop,391,XMoverScore(CLP),None,,,-0.14978291400315147,-0.26260034244632796
drop,392,XMoverScore(CLP),None,,,-0.08912043546122778,-0.21939006438048841
drop,395,XMoverScore(CLP),None,,,-0.36755300396178153,-0.39703143400799024
drop,398,XMoverScore(CLP),None,,,-0.41136770833213154,-0.3915343954404116
drop,404,XMoverScore(CLP),None,,,-0.43264405326235156,-0.5111547571340144
drop,405,XMoverScore(CLP),None,,,-0.10747478496183532,-0.654065572120219
drop,412,XMoverScore(CLP),None,,,-0.3870427359581876,-0.6221667947617016
drop,417,XMoverScore(CLP),None,,,-0.2424695458193153,-0.34848150683767365
drop,418,XMoverScore(CLP),None,,,-0.18547684173775847,-0.5170822580057742
drop,420,XMoverScore(CLP),None,,,-0.11767924442511957,-0.15680872920864514
drop,429,XMoverScore(CLP),None,,,-0.01445157438971112,-0.3575143789925883
drop,430,XMoverScore(CLP),None,,,0.03628479212223823,-0.16866129330314195
drop,432,XMoverScore(CLP),None,,,-0.17953419693500705,-0.38106197804139147
drop,433,XMoverScore(CLP),None,,,-0.5297942361392601,-0.5234111364705422
drop,435,XMoverScore(CLP),None,,,-0.12500537300110343,-0.10072151771114995
drop,436,XMoverScore(CLP),None,,,-0.10156621579849495,-0.16960028861213272
drop,437,XMoverScore(CLP),None,,,-0.12769325903209178,-0.1387235290424983
drop,439,XMoverScore(CLP),None,,,-0.28221842103915334,-0.5095671964569396
drop,440,XMoverScore(CLP),None,,,-0.06074282394411201,-0.007221573108719737
drop,442,XMoverScore(CLP),None,,,-0.07306921036629677,-0.13230459249858617
drop,452,XMoverScore(CLP),None,,,-0.25052072687195204,-0.37645921817987
drop,454,XMoverScore(CLP),None,,,-0.3293995564249956,-0.4249123141349237
drop,455,XMoverScore(CLP),None,,,-0.28637013628719865,-0.4068833318524372
drop,456,XMoverScore(CLP),None,,,-0.1629400055541806,-0.26303050358086694
drop,459,XMoverScore(CLP),None,,,-0.17072930956874766,-0.30788778293512475
drop,462,XMoverScore(CLP),None,,,-0.30266344418089625,-0.2051726828294418
drop,463,XMoverScore(CLP),None,,,-0.07145522053499309,-0.15223152914907445
drop,466,XMoverScore(CLP),None,,,-0.19851567501554923,-0.2589238283951647
drop,467,XMoverScore(CLP),None,,,0.04850233236927448,-0.11084886923368104
drop,469,XMoverScore(CLP),None,,,-0.2179008147334508,-0.33883567522360225
drop,470,XMoverScore(CLP),None,,,-0.09702033443666402,-0.14080867150408627
