error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,311,sentBLEU(default),None,,,69.97522298221911,76.70387248467661
add,312,sentBLEU(default),None,,,32.22538601891173,58.282339541526554
add,315,sentBLEU(default),None,,,44.80304273880272,74.47819789879651
add,320,sentBLEU(default),None,,,66.7278568794606,47.944251844302975
add,321,sentBLEU(default),None,,,27.379285619165262,53.03624596095554
add,322,sentBLEU(default),None,,,72.88361338482602,82.32490471721698
add,323,sentBLEU(default),None,,,87.87419089273847,68.01574497175618
add,325,sentBLEU(default),None,,,54.52469119630866,67.03420896351791
add,328,sentBLEU(default),None,,,77.84143109109205,70.16116562610198
add,329,sentBLEU(default),None,,,32.10676291352672,67.09293368821515
add,332,sentBLEU(default),None,,,45.634812143107524,85.90888738245118
add,334,sentBLEU(default),None,,,22.378267019480568,83.95876230925758
add,337,sentBLEU(default),None,,,85.48651952212401,86.45707301556368
add,341,sentBLEU(default),None,,,37.15011599826721,76.70387248467661
add,345,sentBLEU(default),None,,,29.614191491914323,47.18372009351201
add,348,sentBLEU(default),None,,,61.41797522526762,47.380257415134395
add,350,sentBLEU(default),None,,,20.326268636149287,82.32490471721698
add,355,sentBLEU(default),None,,,51.98157258729877,79.12619863720215
add,356,sentBLEU(default),None,,,51.27942962306982,51.94247346787362
add,359,sentBLEU(default),None,,,42.95834491975609,67.12403123245673
add,364,sentBLEU(default),None,,,33.48865558065726,80.55344092731544
add,365,sentBLEU(default),None,,,76.11606003349888,61.000344570143675
add,366,sentBLEU(default),None,,,47.750342648354646,42.803206067505954
add,367,sentBLEU(default),None,,,21.258844131063825,74.47819789879651
add,372,sentBLEU(default),None,,,64.52121005104219,56.82854869630478
add,377,sentBLEU(default),None,,,33.48865558065726,68.91557807535084
add,381,sentBLEU(default),None,,,68.68616146336804,73.32234387423262
add,384,sentBLEU(default),None,,,83.94327083733333,80.3154665668484
add,385,sentBLEU(default),None,,,91.55330820749255,87.4612864795664
add,386,sentBLEU(default),None,,,49.380155419366794,74.5213361722527
add,388,sentBLEU(default),None,,,27.199778234956106,86.45707301556368
add,391,sentBLEU(default),None,,,39.159269732992925,62.742088451809494
add,392,sentBLEU(default),None,,,80.03203203845001,74.47819789879651
add,395,sentBLEU(default),None,,,35.49481056010054,49.616830003403614
add,398,sentBLEU(default),None,,,43.66835442847811,32.37722713145643
add,404,sentBLEU(default),None,,,24.26438274389041,76.24658586234858
add,412,sentBLEU(default),None,,,63.371489335485336,74.73575569817635
add,417,sentBLEU(default),None,,,21.874057156123218,60.28817681965138
add,420,sentBLEU(default),None,,,41.72261448611506,67.03420896351791
add,429,sentBLEU(default),None,,,77.59071335214406,83.95876230925758
add,430,sentBLEU(default),None,,,70.76534431960266,62.14211316495579
add,432,sentBLEU(default),None,,,76.70387248467661,77.7811122305422
add,433,sentBLEU(default),None,,,20.206076817434532,28.571962561926448
add,435,sentBLEU(default),None,,,49.89714759382383,80.3154665668484
add,436,sentBLEU(default),None,,,14.323145079400492,63.40466277046863
add,437,sentBLEU(default),None,,,51.917314580686835,51.019139698333476
add,439,sentBLEU(default),None,,,35.093931804895846,49.628061884146426
add,440,sentBLEU(default),None,,,66.68056050498205,79.12619863720215
add,442,sentBLEU(default),None,,,67.59914756984621,83.95876230925758
add,452,sentBLEU(default),None,,,43.25065286938111,84.63748575019105
add,455,sentBLEU(default),None,,,53.816073893351884,83.71837576365554
add,456,sentBLEU(default),None,,,16.664087508224515,74.47819789879651
add,459,sentBLEU(default),None,,,19.209534151258666,80.3154665668484
add,462,sentBLEU(default),None,,,57.02822264405544,67.53160327422972
add,463,sentBLEU(default),None,,,61.47881529512643,77.7811122305422
add,466,sentBLEU(default),None,,,84.92326635760686,73.58736320910964
add,467,sentBLEU(default),None,,,46.81103634752722,83.95876230925758
add,469,sentBLEU(default),None,,,68.65890479690394,81.49915117073746
add,471,sentBLEU(default),None,,,47.415231822240784,80.3154665668484
add,472,sentBLEU(default),None,,,38.50322886878713,69.97522298221911
add,474,sentBLEU(default),None,,,56.82854869630478,80.3154665668484
add,481,sentBLEU(default),None,,,59.08529990946754,87.72772016355981
add,490,sentBLEU(default),None,,,48.326978309062184,69.97522298221911
add,495,sentBLEU(default),None,,,21.874057156123218,65.65986656222819
add,500,sentBLEU(default),None,,,65.03386691979853,74.83293841345241
add,505,sentBLEU(default),None,,,67.03420896351791,78.56293018010261
add,507,sentBLEU(default),None,,,52.62439702634462,72.00391346486707
add,508,sentBLEU(default),None,,,19.230188007838606,60.67337731525327
add,514,sentBLEU(default),None,,,64.25429261320872,72.41577342575832
add,516,sentBLEU(default),None,,,45.04662722983341,65.04011927452345
add,520,sentBLEU(default),None,,,75.90994812356263,82.32490471721698
add,528,sentBLEU(default),None,,,32.36579502977329,56.30127787148428
add,532,sentBLEU(default),None,,,59.415598205628065,83.95876230925758
add,533,sentBLEU(default),None,,,42.7306499472557,79.65670178751185
add,534,sentBLEU(default),None,,,66.06328636027618,78.28161456481268
add,535,sentBLEU(default),None,,,53.60330312711555,81.37489370974959
add,543,sentBLEU(default),None,,,32.62478546610939,78.28161456481268
add,544,sentBLEU(default),None,,,55.097857671324185,72.72454093000138
add,546,sentBLEU(default),None,,,27.257626469889683,86.85813353706821
add,547,sentBLEU(default),None,,,64.44280974574026,83.95876230925758
add,550,sentBLEU(default),None,,,34.078064670813475,74.47819789879651
add,551,sentBLEU(default),None,,,56.4926870711699,65.03386691979853
add,552,sentBLEU(default),None,,,82.77932960330115,80.3154665668484
add,558,sentBLEU(default),None,,,65.03386691979853,80.3154665668484
add,562,sentBLEU(default),None,,,43.61910814559409,53.88033200647892
add,563,sentBLEU(default),None,,,44.12739850976206,57.02822264405544
add,566,sentBLEU(default),None,,,55.00359763055387,57.5770372037386
add,577,sentBLEU(default),None,,,55.86623203860198,67.09293368821515
add,578,sentBLEU(default),None,,,56.47692289228595,85.2409463085467
add,579,sentBLEU(default),None,,,34.80877154977819,81.37489370974959
add,580,sentBLEU(default),None,,,62.683314725930124,84.53479389161355
add,581,sentBLEU(default),None,,,64.1386525898168,77.7811122305422
add,584,sentBLEU(default),None,,,76.11606003349888,72.41577342575832
add,587,sentBLEU(default),None,,,75.35410604845656,86.47513948254394
add,588,sentBLEU(default),None,,,48.48517020603451,39.42058093215872
add,590,sentBLEU(default),None,,,22.894156860669913,74.47819789879651
add,594,sentBLEU(default),None,,,41.31624154858751,80.3154665668484
add,595,sentBLEU(default),None,,,44.912987130904085,85.31413606256206
add,602,sentBLEU(default),None,,,46.24166562870931,86.41944207171434
add,615,sentBLEU(default),None,,,40.73224091836954,76.24658586234858
add,616,sentBLEU(default),None,,,37.88827324396821,53.66411241731205
add,620,sentBLEU(default),None,,,57.49089871602278,62.89868866690353
add,631,sentBLEU(default),None,,,57.3122448409426,74.47819789879651
add,637,sentBLEU(default),None,,,87.87419089273847,88.17739004515717
add,639,sentBLEU(default),None,,,14.879641171245488,62.88584826842568
add,641,sentBLEU(default),None,,,48.81010344921758,82.32490471721698
add,650,sentBLEU(default),None,,,35.849064146592,58.77038209148268
add,659,sentBLEU(default),None,,,53.989956849868726,53.7700339214563
add,660,sentBLEU(default),None,,,63.58875856702577,87.43414417652073
add,664,sentBLEU(default),None,,,72.41577342575832,53.12583871630397
add,665,sentBLEU(default),None,,,35.226537869293814,62.56538561604213
add,671,sentBLEU(default),None,,,32.55964126200301,61.62607099729587
add,673,sentBLEU(default),None,,,57.05300136927767,65.91030203829254
add,677,sentBLEU(default),None,,,17.641802268550048,74.32254773174189
add,681,sentBLEU(default),None,,,15.071676257541073,59.415598205628065
add,683,sentBLEU(default),None,,,51.354723202896935,67.16833901993986
add,685,sentBLEU(default),None,,,88.43865924896839,85.31413606256206
add,690,sentBLEU(default),None,,,24.62395302527262,67.49454888262711
add,691,sentBLEU(default),None,,,23.446219441058627,54.9995519064483
drop,2,sentBLEU(default),None,,,35.693754559323295,72.19917051996613
drop,5,sentBLEU(default),None,,,35.83129187641355,70.37259479962373
drop,7,sentBLEU(default),None,,,21.258844131063825,66.93333742576668
drop,8,sentBLEU(default),None,,,37.512210179500016,68.97838757919898
drop,11,sentBLEU(default),None,,,63.43383601484682,41.86091892833125
drop,12,sentBLEU(default),None,,,80.7815097840673,73.9071866616767
drop,13,sentBLEU(default),None,,,37.90325913518149,62.717181274154875
drop,14,sentBLEU(default),None,,,84.82198619370465,49.07884665892049
drop,15,sentBLEU(default),None,,,34.46073377034663,45.91050315190768
drop,18,sentBLEU(default),None,,,80.03203203845001,53.47160882065378
drop,20,sentBLEU(default),None,,,32.75571227650088,66.93333742576668
drop,21,sentBLEU(default),None,,,69.12804407652906,60.638269883199015
drop,22,sentBLEU(default),None,,,48.81010344921758,68.97838757919898
drop,27,sentBLEU(default),None,,,79.12619863720215,68.89837659037367
drop,29,sentBLEU(default),None,,,10.601773873343046,84.0347553810446
drop,31,sentBLEU(default),None,,,61.53267326643311,73.9071866616767
drop,35,sentBLEU(default),None,,,66.06328636027612,67.71219109764864
drop,38,sentBLEU(default),None,,,49.030470692026626,68.89837659037367
drop,41,sentBLEU(default),None,,,40.51297834184317,74.60500691320115
drop,44,sentBLEU(default),None,,,46.59538415189962,73.98067488982613
drop,45,sentBLEU(default),None,,,86.56030552541704,73.9071866616767
drop,51,sentBLEU(default),None,,,54.69200314562076,73.9071866616767
drop,53,sentBLEU(default),None,,,37.294980252904516,76.27986112654429
drop,54,sentBLEU(default),None,,,82.2357232268128,59.81622863528248
drop,57,sentBLEU(default),None,,,55.20187497812208,72.47557929987696
drop,65,sentBLEU(default),None,,,81.53551038173119,69.8740649251784
drop,69,sentBLEU(default),None,,,53.107253497886994,73.98067488982613
drop,75,sentBLEU(default),None,,,48.994561421713136,68.97838757919898
drop,79,sentBLEU(default),None,,,52.317165651591665,67.55090065304555
drop,80,sentBLEU(default),None,,,65.97618889159988,73.5991700550619
drop,81,sentBLEU(default),None,,,53.66551979187755,73.98067488982613
drop,82,sentBLEU(default),None,,,47.33115266504588,71.07023533500539
drop,88,sentBLEU(default),None,,,54.084391427678554,73.88282831166394
drop,89,sentBLEU(default),None,,,71.183044767722,56.478244319608436
drop,90,sentBLEU(default),None,,,53.87551338654778,73.98067488982613
drop,92,sentBLEU(default),None,,,43.819512537676886,44.91549451953856
drop,95,sentBLEU(default),None,,,16.623910984281398,69.93284204407536
drop,96,sentBLEU(default),None,,,42.61082723917018,67.99584717294225
drop,102,sentBLEU(default),None,,,11.59119922599073,32.66828640925501
drop,104,sentBLEU(default),None,,,59.11602603314155,65.48907866815301
drop,106,sentBLEU(default),None,,,21.86976686325118,70.37259479962373
drop,107,sentBLEU(default),None,,,57.72609245203746,69.63547789070398
drop,108,sentBLEU(default),None,,,41.374412020518825,67.54054918218459
drop,109,sentBLEU(default),None,,,39.02273664485568,75.19760309383663
drop,115,sentBLEU(default),None,,,39.832871551569504,22.652581507881553
drop,119,sentBLEU(default),None,,,83.94327083733333,64.99116914623913
drop,125,sentBLEU(default),None,,,27.568673181924417,66.93333742576668
drop,130,sentBLEU(default),None,,,76.11606003349888,40.084360380296616
drop,145,sentBLEU(default),None,,,35.00482776497398,45.07763457323718
drop,159,sentBLEU(default),None,,,85.5526185871245,64.80311409098597
drop,162,sentBLEU(default),None,,,22.82484365812206,65.2002810852378
drop,165,sentBLEU(default),None,,,73.3154010880495,72.30670301618974
drop,175,sentBLEU(default),None,,,67.09293368821515,70.64171097083015
drop,177,sentBLEU(default),None,,,15.727800941615351,69.13086465463164
drop,184,sentBLEU(default),None,,,20.687206010259402,64.36919453755473
drop,197,sentBLEU(default),None,,,34.03336518440548,57.619795735795215
drop,201,sentBLEU(default),None,,,42.447266883108064,70.64171097083015
drop,217,sentBLEU(default),None,,,9.425159511373677,32.66828640925501
drop,218,sentBLEU(default),None,,,63.225548042354085,50.19497147013495
drop,219,sentBLEU(default),None,,,65.13190529540448,70.37688239435663
drop,224,sentBLEU(default),None,,,82.82477531331043,80.71177470053898
drop,230,sentBLEU(default),None,,,62.98129992394241,48.94088625380656
drop,231,sentBLEU(default),None,,,50.91224918749458,68.89837659037367
drop,232,sentBLEU(default),None,,,19.487233918553624,44.74378372649925
drop,234,sentBLEU(default),None,,,44.80304273880272,71.92016995040385
drop,240,sentBLEU(default),None,,,41.24914892312113,37.38874911546707
drop,244,sentBLEU(default),None,,,55.55238068023588,67.54054918218459
drop,246,sentBLEU(default),None,,,67.04084766618305,72.41907707454052
drop,247,sentBLEU(default),None,,,60.26286934891149,44.2208932334793
drop,249,sentBLEU(default),None,,,54.75235665340891,71.88917749138706
drop,250,sentBLEU(default),None,,,43.85068972747104,39.34995962231127
drop,251,sentBLEU(default),None,,,57.77966168512882,67.10727692164488
drop,253,sentBLEU(default),None,,,88.43865924896839,61.258618574797765
drop,259,sentBLEU(default),None,,,36.47838977371949,73.34222272271866
drop,260,sentBLEU(default),None,,,54.92875839859339,72.30294246419567
drop,263,sentBLEU(default),None,,,54.237828377183035,70.37259479962373
drop,268,sentBLEU(default),None,,,19.422069098763885,60.33717384715653
drop,269,sentBLEU(default),None,,,54.017258985951415,49.57439030255806
drop,270,sentBLEU(default),None,,,83.71837576365554,49.57439030255806
drop,273,sentBLEU(default),None,,,69.64705665515706,43.194868972799135
drop,276,sentBLEU(default),None,,,42.02431608906194,37.467928815530406
drop,279,sentBLEU(default),None,,,70.76618839098694,66.94048285186803
drop,281,sentBLEU(default),None,,,18.002829271425153,58.69726762742394
drop,291,sentBLEU(default),None,,,54.45178846139407,67.74702029865007
drop,292,sentBLEU(default),None,,,19.358307479298794,72.05745450576255
drop,302,sentBLEU(default),None,,,52.754999389620295,72.75517608645785
drop,303,sentBLEU(default),None,,,50.16568534971866,73.9071866616767
drop,308,sentBLEU(default),None,,,78.25422900366432,69.63547789070398
drop,310,sentBLEU(default),None,,,48.871645172969465,46.15415465297943
drop,311,sentBLEU(default),None,,,69.97522298221911,64.80311409098597
drop,312,sentBLEU(default),None,,,32.22538601891173,57.97215869131433
drop,315,sentBLEU(default),None,,,44.80304273880272,67.99584717294225
drop,316,sentBLEU(default),None,,,33.06622767324895,46.88456365009271
drop,320,sentBLEU(default),None,,,66.7278568794606,40.080081656530126
drop,321,sentBLEU(default),None,,,27.379285619165262,40.084360380296616
drop,322,sentBLEU(default),None,,,72.88361338482602,77.88007830714052
drop,323,sentBLEU(default),None,,,87.87419089273847,61.258618574797765
drop,325,sentBLEU(default),None,,,54.52469119630866,69.13086465463164
drop,328,sentBLEU(default),None,,,77.84143109109205,65.27376570784388
drop,329,sentBLEU(default),None,,,32.10676291352672,49.57439030255806
drop,332,sentBLEU(default),None,,,45.634812143107524,71.07023533500539
drop,334,sentBLEU(default),None,,,22.378267019480568,76.27986112654429
drop,337,sentBLEU(default),None,,,85.48651952212401,72.30294246419567
drop,338,sentBLEU(default),None,,,17.787099330895195,77.88007830714052
drop,341,sentBLEU(default),None,,,37.15011599826721,64.80311409098597
drop,345,sentBLEU(default),None,,,29.614191491914323,46.05329793777293
drop,348,sentBLEU(default),None,,,61.41797522526762,34.46331767451303
drop,350,sentBLEU(default),None,,,20.326268636149287,70.64171097083015
drop,355,sentBLEU(default),None,,,51.98157258729877,75.58768745618731
drop,356,sentBLEU(default),None,,,51.27942962306982,30.18078669043848
drop,359,sentBLEU(default),None,,,42.95834491975609,56.50247638590732
drop,363,sentBLEU(default),None,,,53.7284965911771,54.75182535069452
drop,364,sentBLEU(default),None,,,33.48865558065726,66.37853400305283
drop,365,sentBLEU(default),None,,,76.11606003349888,50.403414749643126
drop,366,sentBLEU(default),None,,,47.750342648354646,86.33400213704509
drop,367,sentBLEU(default),None,,,21.258844131063825,67.99584717294225
drop,372,sentBLEU(default),None,,,64.52121005104219,74.20016786832126
drop,377,sentBLEU(default),None,,,33.48865558065726,58.42052684722612
drop,378,sentBLEU(default),None,,,31.02016197007,54.44460596606694
drop,381,sentBLEU(default),None,,,68.68616146336804,60.26428190784109
drop,384,sentBLEU(default),None,,,83.94327083733333,70.37688239435663
drop,385,sentBLEU(default),None,,,91.55330820749255,72.14103859635675
drop,386,sentBLEU(default),None,,,49.380155419366794,66.51967738987057
drop,388,sentBLEU(default),None,,,27.199778234956106,74.75736041219815
drop,391,sentBLEU(default),None,,,39.159269732992925,53.973235937786534
drop,392,sentBLEU(default),None,,,80.03203203845001,64.80311409098597
drop,395,sentBLEU(default),None,,,35.49481056010054,63.191456189157286
drop,398,sentBLEU(default),None,,,43.66835442847811,38.09694917244036
drop,404,sentBLEU(default),None,,,24.26438274389041,70.37259479962373
drop,405,sentBLEU(default),None,,,35.152323668651846,65.43864422284106
drop,412,sentBLEU(default),None,,,63.371489335485336,58.0636514550912
drop,417,sentBLEU(default),None,,,21.874057156123218,72.41907707454052
drop,418,sentBLEU(default),None,,,76.11606003349888,81.87307530779823
drop,420,sentBLEU(default),None,,,41.72261448611506,69.13086465463164
drop,429,sentBLEU(default),None,,,77.59071335214406,73.5991700550619
drop,430,sentBLEU(default),None,,,70.76534431960266,62.81035005467397
drop,432,sentBLEU(default),None,,,76.70387248467661,73.88282831166394
drop,433,sentBLEU(default),None,,,20.206076817434532,25.33654946448646
drop,435,sentBLEU(default),None,,,49.89714759382383,69.0850145499843
drop,436,sentBLEU(default),None,,,14.323145079400492,77.88007830714052
drop,437,sentBLEU(default),None,,,51.917314580686835,30.609679068124773
drop,439,sentBLEU(default),None,,,35.093931804895846,52.95793439307734
drop,440,sentBLEU(default),None,,,66.68056050498205,74.20016786832126
drop,442,sentBLEU(default),None,,,67.59914756984621,72.14103859635675
drop,452,sentBLEU(default),None,,,43.25065286938111,64.99116914623913
drop,454,sentBLEU(default),None,,,53.417359568998464,67.71219109764864
drop,455,sentBLEU(default),None,,,53.816073893351884,74.20016786832126
drop,456,sentBLEU(default),None,,,16.664087508224515,69.63547789070398
drop,459,sentBLEU(default),None,,,19.209534151258666,64.99116914623913
drop,462,sentBLEU(default),None,,,57.02822264405544,83.1353976469103
drop,463,sentBLEU(default),None,,,61.47881529512643,72.41907707454052
drop,466,sentBLEU(default),None,,,84.92326635760686,76.5928338364649
drop,467,sentBLEU(default),None,,,46.81103634752722,73.5991700550619
drop,469,sentBLEU(default),None,,,68.65890479690394,71.92016995040385
drop,470,sentBLEU(default),None,,,80.87318647188445,70.37688239435663
drop,471,sentBLEU(default),None,,,47.415231822240784,66.93333742576668
drop,472,sentBLEU(default),None,,,38.50322886878713,72.05745450576255
drop,474,sentBLEU(default),None,,,56.82854869630478,66.93333742576668
drop,481,sentBLEU(default),None,,,59.08529990946754,66.59309424897141
drop,490,sentBLEU(default),None,,,48.326978309062184,72.05745450576255
drop,495,sentBLEU(default),None,,,21.874057156123218,54.390346502220915
drop,500,sentBLEU(default),None,,,65.03386691979853,54.650841158220274
drop,505,sentBLEU(default),None,,,67.03420896351791,66.94048285186803
drop,507,sentBLEU(default),None,,,52.62439702634462,56.50247638590732
drop,508,sentBLEU(default),None,,,19.230188007838606,55.24529265955713
drop,514,sentBLEU(default),None,,,64.25429261320872,61.53990645384643
drop,516,sentBLEU(default),None,,,45.04662722983341,82.12559056877767
drop,520,sentBLEU(default),None,,,75.90994812356263,68.97838757919898
drop,528,sentBLEU(default),None,,,32.36579502977329,44.24442661728919
drop,529,sentBLEU(default),None,,,29.053741985902327,69.63547789070398
drop,532,sentBLEU(default),None,,,59.415598205628065,72.14103859635675
drop,533,sentBLEU(default),None,,,42.7306499472557,73.88282831166394
drop,534,sentBLEU(default),None,,,66.06328636027618,71.92016995040385
drop,535,sentBLEU(default),None,,,53.60330312711555,67.10727692164488
drop,543,sentBLEU(default),None,,,32.62478546610939,70.37259479962373
drop,544,sentBLEU(default),None,,,55.097857671324185,73.98067488982613
drop,546,sentBLEU(default),None,,,27.257626469889683,75.03586709435183
drop,547,sentBLEU(default),None,,,64.44280974574026,72.14103859635675
drop,550,sentBLEU(default),None,,,34.078064670813475,69.63547789070398
drop,551,sentBLEU(default),None,,,56.4926870711699,80.71177470053898
drop,552,sentBLEU(default),None,,,82.77932960330115,64.99116914623913
drop,557,sentBLEU(default),None,,,67.74702029865007,72.05745450576255
drop,558,sentBLEU(default),None,,,65.03386691979853,64.99116914623913
drop,559,sentBLEU(default),None,,,13.380161378318954,65.48907866815301
drop,562,sentBLEU(default),None,,,43.61910814559409,45.09981582165337
drop,563,sentBLEU(default),None,,,44.12739850976206,52.31223689135345
drop,566,sentBLEU(default),None,,,55.00359763055387,53.79546374169854
drop,574,sentBLEU(default),None,,,61.000344570143675,46.15415465297943
drop,577,sentBLEU(default),None,,,55.86623203860198,53.64764718374748
drop,578,sentBLEU(default),None,,,56.47692289228595,75.19760309383663
drop,579,sentBLEU(default),None,,,34.80877154977819,72.11146198655547
drop,580,sentBLEU(default),None,,,62.683314725930124,70.64559184682497
drop,581,sentBLEU(default),None,,,64.1386525898168,69.8740649251784
drop,582,sentBLEU(default),None,,,47.97526198446167,74.60500691320115
drop,584,sentBLEU(default),None,,,76.11606003349888,66.94048285186803
drop,587,sentBLEU(default),None,,,75.35410604845656,72.45133511861958
drop,588,sentBLEU(default),None,,,48.48517020603451,36.0200395530214
drop,590,sentBLEU(default),None,,,22.894156860669913,67.99584717294225
drop,594,sentBLEU(default),None,,,41.31624154858751,66.93333742576668
drop,595,sentBLEU(default),None,,,44.912987130904085,74.71408422033318
name,107,sentBLEU(default),None,,,57.72609245203746,78.25422900366432
name,218,sentBLEU(default),None,,,63.225548042354085,87.25129388059685
name,224,sentBLEU(default),None,,,82.82477531331043,82.82477531331043
name,270,sentBLEU(default),None,,,83.71837576365554,83.94327083733333
name,337,sentBLEU(default),None,,,85.48651952212401,89.42255541978504
name,391,sentBLEU(default),None,,,39.159269732992925,94.57416090031757
name,508,sentBLEU(default),None,,,19.230188007838606,87.25129388059685
name,562,sentBLEU(default),None,,,43.61910814559409,87.61560783209455
name,584,sentBLEU(default),None,,,76.11606003349888,91.21679090703874
name,843,sentBLEU(default),None,,,65.3923278611969,85.78928092681438
name,847,sentBLEU(default),None,,,39.12798167758558,87.87419089273847
name,1392,sentBLEU(default),None,,,72.02093506938778,88.43865924896839
name,1427,sentBLEU(default),None,,,69.89307622784945,70.16879391277372
name,1436,sentBLEU(default),None,,,23.446219441058627,78.25422900366432
name,1516,sentBLEU(default),None,,,28.96204682801084,84.23626743789745
name,1540,sentBLEU(default),None,,,80.89976633967794,82.82477531331043
