error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,469,SentSim_new(BERTScore_ref),None,,,5.0939601101026835,4.613294371001734
add,471,SentSim_new(BERTScore_ref),None,,,4.467087417534295,3.9767024003587026
add,472,SentSim_new(BERTScore_ref),None,,,4.5030877323859775,3.628732740692379
add,474,SentSim_new(BERTScore_ref),None,,,4.648101916661915,4.9118640581419815
add,481,SentSim_new(BERTScore_ref),None,,,5.022556624208271,4.423165580506656
add,490,SentSim_new(BERTScore_ref),None,,,3.6170479784302425,3.4187659410743243
add,495,SentSim_new(BERTScore_ref),None,,,4.08043863032117,3.8023972937371293
add,500,SentSim_new(BERTScore_ref),None,,,4.581515359912851,5.044018605122268
add,505,SentSim_new(BERTScore_ref),None,,,3.973371954617392,3.8717815853394235
add,507,SentSim_new(BERTScore_ref),None,,,3.3660298882478483,4.50210188560672
add,508,SentSim_new(BERTScore_ref),None,,,4.187921403695221,5.121730410808713
add,514,SentSim_new(BERTScore_ref),None,,,4.907369496993208,4.185573479574636
add,516,SentSim_new(BERTScore_ref),None,,,4.646616923924698,4.060292375155881
add,520,SentSim_new(BERTScore_ref),None,,,5.255899782651248,4.4012196856629835
add,528,SentSim_new(BERTScore_ref),None,,,3.226955757663719,4.090905792312822
add,532,SentSim_new(BERTScore_ref),None,,,4.513175464994553,4.1241368193857895
add,533,SentSim_new(BERTScore_ref),None,,,3.718838790957803,3.5990848274471654
add,534,SentSim_new(BERTScore_ref),None,,,5.268763016758848,5.220034313098643
add,535,SentSim_new(BERTScore_ref),None,,,4.788467953436617,5.226858992227412
add,543,SentSim_new(BERTScore_ref),None,,,3.761767194169387,4.795497033349803
add,544,SentSim_new(BERTScore_ref),None,,,4.625965395947894,4.415555181677835
add,546,SentSim_new(BERTScore_ref),None,,,4.446046340978231,4.920861601204505
add,547,SentSim_new(BERTScore_ref),None,,,5.010505853797566,4.3704547793603234
add,550,SentSim_new(BERTScore_ref),None,,,4.127140990138385,4.7639247777436005
add,551,SentSim_new(BERTScore_ref),None,,,4.747906427685704,4.609935394468286
add,552,SentSim_new(BERTScore_ref),None,,,4.881416973869905,4.965522650004106
add,558,SentSim_new(BERTScore_ref),None,,,5.128303283376676,4.043621458970625
add,562,SentSim_new(BERTScore_ref),None,,,4.283525588393783,4.11711406164366
add,563,SentSim_new(BERTScore_ref),None,,,4.152028658239733,3.492493415478095
add,566,SentSim_new(BERTScore_ref),None,,,3.2688431411996017,4.481969174995374
add,577,SentSim_new(BERTScore_ref),None,,,4.623519671229431,4.400090452197508
add,578,SentSim_new(BERTScore_ref),None,,,4.7144838543558,4.218869930629049
add,579,SentSim_new(BERTScore_ref),None,,,3.589232604784198,4.766453037623243
add,580,SentSim_new(BERTScore_ref),None,,,5.101997743798362,5.064081544863164
add,581,SentSim_new(BERTScore_ref),None,,,5.026853812438677,4.862669186978841
add,584,SentSim_new(BERTScore_ref),None,,,5.325541058790155,4.652573312645462
add,587,SentSim_new(BERTScore_ref),None,,,5.110487732265332,4.666118304896273
add,588,SentSim_new(BERTScore_ref),None,,,4.588492180772019,3.8200296935159486
add,590,SentSim_new(BERTScore_ref),None,,,2.272037116998752,4.746329674662707
add,594,SentSim_new(BERTScore_ref),None,,,4.4770120008711505,4.1121391958661855
add,595,SentSim_new(BERTScore_ref),None,,,4.784125242174218,5.151143216479005
add,602,SentSim_new(BERTScore_ref),None,,,4.622685560850506,4.702884917583511
add,615,SentSim_new(BERTScore_ref),None,,,4.959602828968984,3.6408167638626585
add,616,SentSim_new(BERTScore_ref),None,,,4.239045858395185,4.238342977619352
add,620,SentSim_new(BERTScore_ref),None,,,4.924999684360084,5.0153433513306505
add,631,SentSim_new(BERTScore_ref),None,,,4.474200905877469,3.9910403718423186
add,637,SentSim_new(BERTScore_ref),None,,,4.724248927296953,3.910729462362453
add,639,SentSim_new(BERTScore_ref),None,,,4.037596535970218,4.046888785427505
add,641,SentSim_new(BERTScore_ref),None,,,4.635757273977946,5.168866080618507
add,650,SentSim_new(BERTScore_ref),None,,,4.412294760011715,3.579433486935324
add,659,SentSim_new(BERTScore_ref),None,,,4.070414811769244,3.5399121448218986
add,660,SentSim_new(BERTScore_ref),None,,,4.869554272327519,4.248300065725462
add,664,SentSim_new(BERTScore_ref),None,,,5.002191283664441,3.9441987831371446
add,665,SentSim_new(BERTScore_ref),None,,,4.048877849347069,4.189975056404654
add,671,SentSim_new(BERTScore_ref),None,,,4.811356163689432,4.241218950636481
add,673,SentSim_new(BERTScore_ref),None,,,4.4579860823009865,3.7303033065629263
add,677,SentSim_new(BERTScore_ref),None,,,4.2426534986186555,4.0118761806491055
add,681,SentSim_new(BERTScore_ref),None,,,4.249248976153395,4.566491247313306
add,683,SentSim_new(BERTScore_ref),None,,,4.731753513519587,4.902507019763049
add,685,SentSim_new(BERTScore_ref),None,,,5.007288561363548,4.706345534067934
add,690,SentSim_new(BERTScore_ref),None,,,2.950563186679308,2.7493201086924097
add,691,SentSim_new(BERTScore_ref),None,,,4.253933966587848,3.756304941215589
drop,2,SentSim_new(BERTScore_ref),None,,,4.534023697064037,4.186976751795944
drop,5,SentSim_new(BERTScore_ref),None,,,4.242593820456233,4.174770192576345
drop,7,SentSim_new(BERTScore_ref),None,,,3.627789118974853,4.195337813155586
drop,8,SentSim_new(BERTScore_ref),None,,,4.459111005092675,4.863311948726318
drop,11,SentSim_new(BERTScore_ref),None,,,5.098124026297081,3.738511733744733
drop,12,SentSim_new(BERTScore_ref),None,,,4.43208849171916,4.837262734663625
drop,13,SentSim_new(BERTScore_ref),None,,,4.285981310456457,4.028432883215201
drop,14,SentSim_new(BERTScore_ref),None,,,5.1929528046512905,3.677602234337674
drop,15,SentSim_new(BERTScore_ref),None,,,3.497272787523146,3.031921739050479
drop,18,SentSim_new(BERTScore_ref),None,,,5.395701071280601,4.187752596479065
drop,20,SentSim_new(BERTScore_ref),None,,,4.5125904008801765,4.271926784086546
drop,21,SentSim_new(BERTScore_ref),None,,,4.966474966164448,4.422333825996578
drop,22,SentSim_new(BERTScore_ref),None,,,4.635939531325532,4.399362068945319
drop,27,SentSim_new(BERTScore_ref),None,,,4.960857359425209,4.470765849235693
drop,29,SentSim_new(BERTScore_ref),None,,,3.2709843029327876,4.7576462822445285
drop,31,SentSim_new(BERTScore_ref),None,,,4.802183157526908,4.913254956754223
drop,35,SentSim_new(BERTScore_ref),None,,,4.957342126474643,4.945789510796287
drop,38,SentSim_new(BERTScore_ref),None,,,4.326518479911113,3.9279787131488026
drop,41,SentSim_new(BERTScore_ref),None,,,4.547505639161245,4.490243386636293
drop,44,SentSim_new(BERTScore_ref),None,,,4.976480387312146,4.793195556281325
drop,45,SentSim_new(BERTScore_ref),None,,,5.236840107014125,4.684003879242624
drop,51,SentSim_new(BERTScore_ref),None,,,3.9097527849277203,4.7002763822973215
drop,53,SentSim_new(BERTScore_ref),None,,,4.344735606998277,4.3237416910531925
drop,54,SentSim_new(BERTScore_ref),None,,,4.932972701646855,4.594592644169075
drop,57,SentSim_new(BERTScore_ref),None,,,4.4521029897310855,4.972027347791643
drop,65,SentSim_new(BERTScore_ref),None,,,5.267544553279928,4.876632844797303
drop,69,SentSim_new(BERTScore_ref),None,,,4.424087928536871,4.379825413899306
drop,75,SentSim_new(BERTScore_ref),None,,,4.120769214371538,3.649280418977311
drop,79,SentSim_new(BERTScore_ref),None,,,4.911866612948925,4.049699174686076
drop,80,SentSim_new(BERTScore_ref),None,,,4.022133017378995,4.876267465384638
drop,81,SentSim_new(BERTScore_ref),None,,,4.612188191875139,5.117742620898165
drop,82,SentSim_new(BERTScore_ref),None,,,4.578545230713336,4.5670350658396766
drop,88,SentSim_new(BERTScore_ref),None,,,5.2078634557749215,4.03469784295568
drop,89,SentSim_new(BERTScore_ref),None,,,4.917084060215988,4.050516721949049
drop,90,SentSim_new(BERTScore_ref),None,,,4.3928987844879614,4.235019969366962
drop,92,SentSim_new(BERTScore_ref),None,,,4.321635917594621,4.050527076125037
drop,95,SentSim_new(BERTScore_ref),None,,,4.344570729331382,4.939767360855184
drop,96,SentSim_new(BERTScore_ref),None,,,4.339001237226925,4.041449031877395
drop,102,SentSim_new(BERTScore_ref),None,,,4.179972974159449,4.5584221796209
drop,104,SentSim_new(BERTScore_ref),None,,,4.67707682263361,3.628557626578956
drop,106,SentSim_new(BERTScore_ref),None,,,4.616964191014167,4.607289197334239
drop,107,SentSim_new(BERTScore_ref),None,,,5.096670666100048,4.017007996133458
drop,108,SentSim_new(BERTScore_ref),None,,,3.5976709294138813,5.2049976719760735
drop,109,SentSim_new(BERTScore_ref),None,,,3.9557657681773994,4.640617340095192
drop,115,SentSim_new(BERTScore_ref),None,,,2.959474159698669,2.9146208616028177
drop,119,SentSim_new(BERTScore_ref),None,,,5.266607670887449,4.28771422098319
drop,125,SentSim_new(BERTScore_ref),None,,,4.710963358400413,3.9897991334556573
drop,130,SentSim_new(BERTScore_ref),None,,,5.326213952394378,3.8106213860683065
drop,145,SentSim_new(BERTScore_ref),None,,,4.567143310674341,4.1062683400794935
drop,159,SentSim_new(BERTScore_ref),None,,,5.219016624635085,4.781303537795815
drop,162,SentSim_new(BERTScore_ref),None,,,4.374475518320935,4.573919981937202
drop,165,SentSim_new(BERTScore_ref),None,,,5.157845157813437,4.508735907228774
drop,175,SentSim_new(BERTScore_ref),None,,,4.665639179303517,4.642622172168268
drop,177,SentSim_new(BERTScore_ref),None,,,4.583886223663281,3.3161320761141337
drop,184,SentSim_new(BERTScore_ref),None,,,4.469724673930454,4.526486145641371
drop,197,SentSim_new(BERTScore_ref),None,,,4.409993951047161,4.764813300849063
drop,201,SentSim_new(BERTScore_ref),None,,,4.360999934892609,4.089835930672324
drop,217,SentSim_new(BERTScore_ref),None,,,4.310479095072839,4.740045347367774
drop,218,SentSim_new(BERTScore_ref),None,,,4.815553233665153,4.2679215757647615
drop,219,SentSim_new(BERTScore_ref),None,,,4.7338277846128625,3.8746779295536644
drop,224,SentSim_new(BERTScore_ref),None,,,4.520154842867668,4.368765502270301
drop,230,SentSim_new(BERTScore_ref),None,,,3.9161626544754773,3.7590496875179786
drop,231,SentSim_new(BERTScore_ref),None,,,4.826221346390636,4.325048531716937
drop,232,SentSim_new(BERTScore_ref),None,,,3.0991683479925936,4.34534308679807
drop,234,SentSim_new(BERTScore_ref),None,,,3.3509669794130317,3.612746518175129
drop,240,SentSim_new(BERTScore_ref),None,,,2.9554222463152158,4.241925219714796
drop,244,SentSim_new(BERTScore_ref),None,,,4.474724468712504,3.360924457297605
drop,246,SentSim_new(BERTScore_ref),None,,,4.977448979676708,4.325646153958969
drop,247,SentSim_new(BERTScore_ref),None,,,4.781143671042699,4.564253024432361
drop,249,SentSim_new(BERTScore_ref),None,,,4.568395854197901,4.39613171598875
drop,250,SentSim_new(BERTScore_ref),None,,,4.674129299388211,3.42816093541394
drop,251,SentSim_new(BERTScore_ref),None,,,4.803543521870093,3.8652570272678917
drop,253,SentSim_new(BERTScore_ref),None,,,5.246920661159922,4.302618591193684
drop,259,SentSim_new(BERTScore_ref),None,,,4.161368616711449,4.44167386473274
drop,260,SentSim_new(BERTScore_ref),None,,,3.789640619959661,4.247114559582551
drop,263,SentSim_new(BERTScore_ref),None,,,4.260870091657059,4.591493429000148
drop,268,SentSim_new(BERTScore_ref),None,,,4.102966402181002,4.8028640896940615
drop,269,SentSim_new(BERTScore_ref),None,,,4.34989391695459,4.045306795384174
drop,270,SentSim_new(BERTScore_ref),None,,,4.715965733531499,3.521683683149192
drop,273,SentSim_new(BERTScore_ref),None,,,4.752033175242717,3.5605803037275745
drop,276,SentSim_new(BERTScore_ref),None,,,4.2187434486055455,4.11514359948438
drop,279,SentSim_new(BERTScore_ref),None,,,5.080653959612739,3.992431893729168
drop,281,SentSim_new(BERTScore_ref),None,,,4.407534508563991,4.611926467706445
drop,291,SentSim_new(BERTScore_ref),None,,,4.616712702137913,4.048588283406328
drop,292,SentSim_new(BERTScore_ref),None,,,4.160469050675966,5.429482780988952
drop,302,SentSim_new(BERTScore_ref),None,,,5.005981289361362,4.353599730354462
drop,303,SentSim_new(BERTScore_ref),None,,,4.2491439320948885,4.508842784766787
drop,308,SentSim_new(BERTScore_ref),None,,,5.200086600784018,4.477394407240294
drop,310,SentSim_new(BERTScore_ref),None,,,3.401109786511473,3.667834443427777
drop,311,SentSim_new(BERTScore_ref),None,,,4.77457268317484,3.213475497981536
drop,312,SentSim_new(BERTScore_ref),None,,,4.709309664574507,3.1867683840850205
drop,315,SentSim_new(BERTScore_ref),None,,,4.731323138677064,4.712830302136785
drop,316,SentSim_new(BERTScore_ref),None,,,4.8684050069062605,3.597235798614581
drop,320,SentSim_new(BERTScore_ref),None,,,4.274059039576036,4.113990937232083
drop,321,SentSim_new(BERTScore_ref),None,,,4.19356566193161,4.183693875863643
drop,322,SentSim_new(BERTScore_ref),None,,,4.735588097369935,4.966474092547925
drop,323,SentSim_new(BERTScore_ref),None,,,5.436563812788268,3.5148720702054788
drop,325,SentSim_new(BERTScore_ref),None,,,5.095247909627801,4.931720010011122
drop,328,SentSim_new(BERTScore_ref),None,,,5.258832206495491,4.850532181757124
drop,329,SentSim_new(BERTScore_ref),None,,,4.360821511080394,4.441017793550237
drop,332,SentSim_new(BERTScore_ref),None,,,4.506876943440975,3.773572794528465
drop,334,SentSim_new(BERTScore_ref),None,,,4.2061759031777335,4.238971178336227
drop,337,SentSim_new(BERTScore_ref),None,,,5.097409857609319,4.300860235963073
drop,338,SentSim_new(BERTScore_ref),None,,,2.780912924826355,4.972547059566319
drop,341,SentSim_new(BERTScore_ref),None,,,4.790944925700842,3.7421784170215404
drop,345,SentSim_new(BERTScore_ref),None,,,3.444143270603737,4.53821926537895
drop,348,SentSim_new(BERTScore_ref),None,,,4.681745017135038,3.7744690428348804
drop,350,SentSim_new(BERTScore_ref),None,,,3.0955560700084854,4.826556856652198
drop,355,SentSim_new(BERTScore_ref),None,,,3.5513628292569708,4.177709413769666
drop,356,SentSim_new(BERTScore_ref),None,,,3.2400039138356913,4.288356985109113
drop,359,SentSim_new(BERTScore_ref),None,,,4.648453917202526,4.7324828489873045
drop,363,SentSim_new(BERTScore_ref),None,,,4.494992818685852,4.103789801876847
drop,364,SentSim_new(BERTScore_ref),None,,,3.348241234018693,4.7363790905103835
drop,365,SentSim_new(BERTScore_ref),None,,,4.961552227314759,4.244132799057882
drop,366,SentSim_new(BERTScore_ref),None,,,4.5887777479923155,4.072672342103467
drop,367,SentSim_new(BERTScore_ref),None,,,3.0190609590682733,4.826187741273898
drop,372,SentSim_new(BERTScore_ref),None,,,5.05915013762297,4.416716750865806
drop,377,SentSim_new(BERTScore_ref),None,,,3.239483894468695,4.601872820378383
drop,378,SentSim_new(BERTScore_ref),None,,,4.746778209834536,3.187482085836531
drop,381,SentSim_new(BERTScore_ref),None,,,5.058455478216565,4.119778534482902
drop,384,SentSim_new(BERTScore_ref),None,,,5.204448377641956,3.515011065585182
drop,385,SentSim_new(BERTScore_ref),None,,,5.366103030243476,4.866274910510999
drop,386,SentSim_new(BERTScore_ref),None,,,3.3966502862162757,4.107130744580132
drop,388,SentSim_new(BERTScore_ref),None,,,3.1210148334503174,4.811000546835574
drop,391,SentSim_new(BERTScore_ref),None,,,4.309366690146675,4.356953823362283
drop,392,SentSim_new(BERTScore_ref),None,,,4.874482740752747,3.9396386550251856
drop,395,SentSim_new(BERTScore_ref),None,,,3.525294160078993,3.7858955552811517
drop,398,SentSim_new(BERTScore_ref),None,,,4.555001994698831,3.2474212646484375
drop,404,SentSim_new(BERTScore_ref),None,,,3.8075788608819403,3.960572453852583
drop,405,SentSim_new(BERTScore_ref),None,,,4.309782881120073,3.6854805474340253
drop,412,SentSim_new(BERTScore_ref),None,,,4.792660485452618,4.036534281796845
drop,417,SentSim_new(BERTScore_ref),None,,,3.9943204105451535,4.54171891551951
drop,418,SentSim_new(BERTScore_ref),None,,,5.351265662923489,4.222967983789362
drop,420,SentSim_new(BERTScore_ref),None,,,3.7546701335888493,4.396945741440696
drop,429,SentSim_new(BERTScore_ref),None,,,4.4283566215424415,3.5396886890337176
drop,430,SentSim_new(BERTScore_ref),None,,,4.795187504327026,4.935184603833109
drop,432,SentSim_new(BERTScore_ref),None,,,4.240503630691691,3.850816536824804
drop,433,SentSim_new(BERTScore_ref),None,,,2.613840007270289,3.4246395815369985
drop,435,SentSim_new(BERTScore_ref),None,,,4.665378751445418,4.651446907610637
drop,436,SentSim_new(BERTScore_ref),None,,,3.7943297866273613,4.739338520951917
drop,437,SentSim_new(BERTScore_ref),None,,,4.726186389988449,3.918711807353989
