error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99036485,0.9628677
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9832201,0.9610772
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9832801,0.96974
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9724854,0.96643436
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:6,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.963951,0.96343946
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9768698,0.9671671
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9608811,0.969597
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9850283,0.9703493
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9873835,0.95161396
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96142364,0.939312
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9731824,0.97031975
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98393995,0.9374924
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9791675,0.9731029
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98164773,0.96980006
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96249354,0.9702828
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9755002,0.98628867
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9789516,0.9727466
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9613824,0.9298018
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96371317,0.9712647
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9871755,0.96738327
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9612804,0.9800729
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9925686,0.94961804
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9720923,0.95095146
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9725907,0.96484613
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9800478,0.95053774
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98141575,0.9658171
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9804669,0.95223767
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97783434,0.9656168
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98326427,0.9450878
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97253054,0.96599835
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9501215,0.96484154
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.985915,0.95355815
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.985915,0.95386475
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.981999,0.96663046
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9825029,0.9770421
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9789285,0.9622863
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97461355,0.97505224
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9668179,0.9757367
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98022854,0.9730592
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9609707,0.94764864
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9800878,0.953723
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98486793,0.9802725
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96508074,0.96638715
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97325206,0.9670832
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98690575,0.9704487
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9720787,0.9498047
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97106475,0.97345763
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97372335,0.95971775
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98474497,0.9573084
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98623645,0.9607799
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9688722,0.9580183
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:3,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9637766,0.9645847
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:4,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9823638,0.9716719
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:5,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9728447,0.9547091
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:7,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.973468,0.9499562
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:8,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9909516,0.9604666
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:9,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9863477,0.9666257
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:0,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9546507,0.94978505
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:1,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9842104,0.98358834
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:2,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96846545,0.9689088
