error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,268,COMET(wmt21-comet-qe-mqm),None,,,0.10849417001008987,0.09641528874635696
add,269,COMET(wmt21-comet-qe-mqm),None,,,0.1070045754313469,0.08489463478326797
add,270,COMET(wmt21-comet-qe-mqm),None,,,0.12107890099287033,0.10223476588726044
add,273,COMET(wmt21-comet-qe-mqm),None,,,0.1309930980205536,0.12264441698789597
add,276,COMET(wmt21-comet-qe-mqm),None,,,0.12625651061534882,0.11894728243350983
add,279,COMET(wmt21-comet-qe-mqm),None,,,0.10251788794994354,0.10461318492889404
add,291,COMET(wmt21-comet-qe-mqm),None,,,0.149582639336586,0.12488516420125961
add,292,COMET(wmt21-comet-qe-mqm),None,,,0.14752818644046783,0.12143708765506744
add,303,COMET(wmt21-comet-qe-mqm),None,,,0.13613751530647278,0.11369261890649796
add,308,COMET(wmt21-comet-qe-mqm),None,,,0.1574544459581375,0.12322662025690079
add,310,COMET(wmt21-comet-qe-mqm),None,,,0.10979639738798141,0.09498720616102219
add,311,COMET(wmt21-comet-qe-mqm),None,,,0.12669020891189575,0.09031212329864502
add,312,COMET(wmt21-comet-qe-mqm),None,,,0.14844495058059692,0.10302840918302536
add,315,COMET(wmt21-comet-qe-mqm),None,,,0.1517503708600998,0.14536619186401367
add,320,COMET(wmt21-comet-qe-mqm),None,,,0.14641022682189941,0.10871008783578873
add,321,COMET(wmt21-comet-qe-mqm),None,,,0.14161966741085052,0.09962380677461624
add,322,COMET(wmt21-comet-qe-mqm),None,,,0.12620584666728973,0.12303125113248825
add,323,COMET(wmt21-comet-qe-mqm),None,,,0.1347910612821579,0.10739989578723907
add,325,COMET(wmt21-comet-qe-mqm),None,,,0.1241317018866539,0.1011686846613884
add,328,COMET(wmt21-comet-qe-mqm),None,,,0.1669708639383316,0.09253111481666565
add,329,COMET(wmt21-comet-qe-mqm),None,,,0.13389991223812103,0.09931120276451111
add,332,COMET(wmt21-comet-qe-mqm),None,,,0.15956905484199524,0.1254180371761322
add,334,COMET(wmt21-comet-qe-mqm),None,,,0.1376999169588089,0.10904613137245178
add,337,COMET(wmt21-comet-qe-mqm),None,,,0.13901342451572418,0.10280507057905197
add,341,COMET(wmt21-comet-qe-mqm),None,,,0.13492996990680695,0.1263606697320938
add,345,COMET(wmt21-comet-qe-mqm),None,,,0.15946540236473083,0.1244320496916771
add,348,COMET(wmt21-comet-qe-mqm),None,,,0.12151522934436798,0.06099611893296242
add,350,COMET(wmt21-comet-qe-mqm),None,,,0.1338132619857788,0.10387685894966125
add,355,COMET(wmt21-comet-qe-mqm),None,,,0.13451817631721497,0.08197218179702759
add,356,COMET(wmt21-comet-qe-mqm),None,,,0.1668713092803955,0.1424340456724167
add,359,COMET(wmt21-comet-qe-mqm),None,,,0.15331852436065674,0.14328213036060333
add,364,COMET(wmt21-comet-qe-mqm),None,,,0.1334158033132553,0.12761791050434113
add,365,COMET(wmt21-comet-qe-mqm),None,,,0.15180914103984833,0.1019996628165245
add,366,COMET(wmt21-comet-qe-mqm),None,,,0.15054237842559814,0.11610114574432373
add,367,COMET(wmt21-comet-qe-mqm),None,,,0.12542608380317688,0.09786856919527054
add,372,COMET(wmt21-comet-qe-mqm),None,,,0.1451408863067627,0.12670330703258514
add,377,COMET(wmt21-comet-qe-mqm),None,,,0.11987000703811646,0.10465312004089355
add,381,COMET(wmt21-comet-qe-mqm),None,,,0.15539279580116272,0.1161046028137207
add,384,COMET(wmt21-comet-qe-mqm),None,,,0.1417427361011505,0.10903768986463547
add,385,COMET(wmt21-comet-qe-mqm),None,,,0.15257523953914642,0.12636741995811462
add,386,COMET(wmt21-comet-qe-mqm),None,,,0.14504215121269226,0.0922526866197586
add,388,COMET(wmt21-comet-qe-mqm),None,,,0.12768034636974335,0.10896079987287521
add,391,COMET(wmt21-comet-qe-mqm),None,,,0.12563398480415344,0.12157628685235977
add,392,COMET(wmt21-comet-qe-mqm),None,,,0.12330149859189987,0.08548355847597122
add,395,COMET(wmt21-comet-qe-mqm),None,,,0.1390756070613861,0.08025915920734406
add,398,COMET(wmt21-comet-qe-mqm),None,,,0.14283038675785065,0.1305989921092987
add,404,COMET(wmt21-comet-qe-mqm),None,,,0.10603295266628265,0.09435229003429413
add,412,COMET(wmt21-comet-qe-mqm),None,,,0.11563549190759659,0.10720769315958023
add,417,COMET(wmt21-comet-qe-mqm),None,,,0.13776706159114838,0.10411535948514938
add,420,COMET(wmt21-comet-qe-mqm),None,,,0.15757784247398376,0.14486712217330933
add,429,COMET(wmt21-comet-qe-mqm),None,,,0.16586919128894806,0.13395699858665466
add,430,COMET(wmt21-comet-qe-mqm),None,,,0.1665768325328827,0.15187932550907135
add,432,COMET(wmt21-comet-qe-mqm),None,,,0.13671396672725677,0.12568916380405426
add,433,COMET(wmt21-comet-qe-mqm),None,,,0.12247874587774277,0.11130564659833908
add,435,COMET(wmt21-comet-qe-mqm),None,,,0.1746443808078766,0.13566799461841583
add,436,COMET(wmt21-comet-qe-mqm),None,,,0.1614004522562027,0.1255381852388382
add,437,COMET(wmt21-comet-qe-mqm),None,,,0.13786284625530243,0.11571899056434631
add,439,COMET(wmt21-comet-qe-mqm),None,,,0.12166445702314377,0.1120850145816803
add,440,COMET(wmt21-comet-qe-mqm),None,,,0.16811995208263397,0.0963837057352066
add,442,COMET(wmt21-comet-qe-mqm),None,,,0.13232296705245972,0.1134466826915741
add,452,COMET(wmt21-comet-qe-mqm),None,,,0.14958953857421875,0.09759604185819626
add,455,COMET(wmt21-comet-qe-mqm),None,,,0.14949524402618408,0.09670400619506836
add,456,COMET(wmt21-comet-qe-mqm),None,,,0.16235744953155518,0.13585227727890015
add,459,COMET(wmt21-comet-qe-mqm),None,,,0.1311691850423813,0.0971972793340683
add,462,COMET(wmt21-comet-qe-mqm),None,,,0.158656045794487,0.09835302829742432
add,463,COMET(wmt21-comet-qe-mqm),None,,,0.14220695197582245,0.12526211142539978
add,466,COMET(wmt21-comet-qe-mqm),None,,,0.1457066833972931,0.12097267061471939
add,467,COMET(wmt21-comet-qe-mqm),None,,,0.1476479172706604,0.13395896553993225
add,469,COMET(wmt21-comet-qe-mqm),None,,,0.10919103771448135,0.10545269399881363
add,471,COMET(wmt21-comet-qe-mqm),None,,,0.14225991070270538,0.11467906087636948
add,472,COMET(wmt21-comet-qe-mqm),None,,,0.11550384014844894,0.10767478495836258
add,474,COMET(wmt21-comet-qe-mqm),None,,,0.13694365322589874,0.1306440234184265
add,481,COMET(wmt21-comet-qe-mqm),None,,,0.1486009657382965,0.10630029439926147
add,490,COMET(wmt21-comet-qe-mqm),None,,,0.1308501660823822,0.11254056543111801
add,495,COMET(wmt21-comet-qe-mqm),None,,,0.15600861608982086,0.12689778208732605
add,500,COMET(wmt21-comet-qe-mqm),None,,,0.12073550373315811,0.09028206765651703
add,505,COMET(wmt21-comet-qe-mqm),None,,,0.1259932965040207,0.12341605126857758
add,507,COMET(wmt21-comet-qe-mqm),None,,,0.1079745814204216,0.09781021624803543
add,508,COMET(wmt21-comet-qe-mqm),None,,,0.09525555372238159,0.07293547689914703
add,514,COMET(wmt21-comet-qe-mqm),None,,,0.13606825470924377,0.12056028842926025
add,516,COMET(wmt21-comet-qe-mqm),None,,,0.1282043755054474,0.10537790507078171
add,520,COMET(wmt21-comet-qe-mqm),None,,,0.1471257209777832,0.10147008299827576
add,528,COMET(wmt21-comet-qe-mqm),None,,,0.12984363734722137,0.07903510332107544
add,532,COMET(wmt21-comet-qe-mqm),None,,,0.1391947865486145,0.11469787359237671
add,533,COMET(wmt21-comet-qe-mqm),None,,,0.14509737491607666,0.11919098347425461
add,534,COMET(wmt21-comet-qe-mqm),None,,,0.16850422322750092,0.14454807341098785
add,535,COMET(wmt21-comet-qe-mqm),None,,,0.136307492852211,0.0943349152803421
add,543,COMET(wmt21-comet-qe-mqm),None,,,0.1426837295293808,0.1071033701300621
add,544,COMET(wmt21-comet-qe-mqm),None,,,0.11120159924030304,0.09005241096019745
add,546,COMET(wmt21-comet-qe-mqm),None,,,0.15346162021160126,0.15925955772399902
add,547,COMET(wmt21-comet-qe-mqm),None,,,0.14209601283073425,0.12354087084531784
add,550,COMET(wmt21-comet-qe-mqm),None,,,0.15588931739330292,0.10786383599042892
add,551,COMET(wmt21-comet-qe-mqm),None,,,0.15552178025245667,0.11558400839567184
add,552,COMET(wmt21-comet-qe-mqm),None,,,0.1456105262041092,0.12829744815826416
add,558,COMET(wmt21-comet-qe-mqm),None,,,0.14980308711528778,0.10285676270723343
add,562,COMET(wmt21-comet-qe-mqm),None,,,0.12811963260173798,0.10209979116916656
add,563,COMET(wmt21-comet-qe-mqm),None,,,0.09065187722444534,0.08501774072647095
add,566,COMET(wmt21-comet-qe-mqm),None,,,0.14348061382770538,0.0908050686120987
add,577,COMET(wmt21-comet-qe-mqm),None,,,0.12533165514469147,0.09213466197252274
add,578,COMET(wmt21-comet-qe-mqm),None,,,0.15559054911136627,0.13680106401443481
add,579,COMET(wmt21-comet-qe-mqm),None,,,0.1339295655488968,0.13120633363723755
add,580,COMET(wmt21-comet-qe-mqm),None,,,0.13827596604824066,0.11564251035451889
add,581,COMET(wmt21-comet-qe-mqm),None,,,0.16720178723335266,0.14559337496757507
add,584,COMET(wmt21-comet-qe-mqm),None,,,0.1563919633626938,0.15080800652503967
add,587,COMET(wmt21-comet-qe-mqm),None,,,0.14488627016544342,0.13324229419231415
add,588,COMET(wmt21-comet-qe-mqm),None,,,0.14690779149532318,0.11467597633600235
add,590,COMET(wmt21-comet-qe-mqm),None,,,0.13183750212192535,0.10791043192148209
add,594,COMET(wmt21-comet-qe-mqm),None,,,0.14652639627456665,0.11848653107881546
add,595,COMET(wmt21-comet-qe-mqm),None,,,0.15675458312034607,0.1496807187795639
add,602,COMET(wmt21-comet-qe-mqm),None,,,0.13518168032169342,0.12973634898662567
add,615,COMET(wmt21-comet-qe-mqm),None,,,0.1460573673248291,0.12431221455335617
add,616,COMET(wmt21-comet-qe-mqm),None,,,0.14997662603855133,0.11655189096927643
add,620,COMET(wmt21-comet-qe-mqm),None,,,0.1564761847257614,0.14756329357624054
add,631,COMET(wmt21-comet-qe-mqm),None,,,0.13246656954288483,0.1348342001438141
add,637,COMET(wmt21-comet-qe-mqm),None,,,0.14459846913814545,0.13667164742946625
add,639,COMET(wmt21-comet-qe-mqm),None,,,0.14987806975841522,0.1068599745631218
add,641,COMET(wmt21-comet-qe-mqm),None,,,0.13785161077976227,0.1120193600654602
add,650,COMET(wmt21-comet-qe-mqm),None,,,0.16802814602851868,0.1213165670633316
add,659,COMET(wmt21-comet-qe-mqm),None,,,0.11233199387788773,0.09954510629177094
add,660,COMET(wmt21-comet-qe-mqm),None,,,0.1308652013540268,0.10834189504384995
add,664,COMET(wmt21-comet-qe-mqm),None,,,0.15263628959655762,0.12220148742198944
add,665,COMET(wmt21-comet-qe-mqm),None,,,0.13966511189937592,0.09418802708387375
add,671,COMET(wmt21-comet-qe-mqm),None,,,0.14687037467956543,0.10961917042732239
add,673,COMET(wmt21-comet-qe-mqm),None,,,0.15266971290111542,0.13234536349773407
add,677,COMET(wmt21-comet-qe-mqm),None,,,0.14462904632091522,0.14435875415802002
add,681,COMET(wmt21-comet-qe-mqm),None,,,0.14157697558403015,0.1152452602982521
add,683,COMET(wmt21-comet-qe-mqm),None,,,0.1611758917570114,0.14559338986873627
add,685,COMET(wmt21-comet-qe-mqm),None,,,0.1470068395137787,0.12522047758102417
add,690,COMET(wmt21-comet-qe-mqm),None,,,0.1667235940694809,0.11821161955595016
add,691,COMET(wmt21-comet-qe-mqm),None,,,0.17061221599578857,0.11323226988315582
drop,2,COMET(wmt21-comet-qe-mqm),None,,,0.14299553632736206,0.11715833842754364
drop,5,COMET(wmt21-comet-qe-mqm),None,,,0.1415630578994751,0.13352473080158234
drop,7,COMET(wmt21-comet-qe-mqm),None,,,0.09720498323440552,0.09095177799463272
drop,8,COMET(wmt21-comet-qe-mqm),None,,,0.11534510552883148,0.10728532820940018
drop,11,COMET(wmt21-comet-qe-mqm),None,,,0.12681907415390015,0.1052418053150177
drop,12,COMET(wmt21-comet-qe-mqm),None,,,0.13389185070991516,0.10610176622867584
drop,13,COMET(wmt21-comet-qe-mqm),None,,,0.1259305328130722,0.12818220257759094
drop,14,COMET(wmt21-comet-qe-mqm),None,,,0.12711381912231445,0.08553674072027206
drop,15,COMET(wmt21-comet-qe-mqm),None,,,0.13076497614383698,0.1160159781575203
drop,18,COMET(wmt21-comet-qe-mqm),None,,,0.15143993496894836,0.1396038830280304
drop,20,COMET(wmt21-comet-qe-mqm),None,,,0.12649837136268616,0.10431081801652908
drop,21,COMET(wmt21-comet-qe-mqm),None,,,0.14410500228405,0.11775369197130203
drop,22,COMET(wmt21-comet-qe-mqm),None,,,0.09854476153850555,0.07709763199090958
drop,27,COMET(wmt21-comet-qe-mqm),None,,,0.13879886269569397,0.1281769871711731
drop,29,COMET(wmt21-comet-qe-mqm),None,,,0.12492040544748306,0.08996199071407318
drop,31,COMET(wmt21-comet-qe-mqm),None,,,0.15598279237747192,0.0843069851398468
drop,35,COMET(wmt21-comet-qe-mqm),None,,,0.15084156394004822,0.15106144547462463
drop,38,COMET(wmt21-comet-qe-mqm),None,,,0.1292225569486618,0.09947500377893448
drop,41,COMET(wmt21-comet-qe-mqm),None,,,0.1084519550204277,0.11431556940078735
drop,44,COMET(wmt21-comet-qe-mqm),None,,,0.1558382362127304,0.13048423826694489
drop,45,COMET(wmt21-comet-qe-mqm),None,,,0.0929965078830719,0.07201319187879562
drop,51,COMET(wmt21-comet-qe-mqm),None,,,0.1399616003036499,0.11521300673484802
drop,53,COMET(wmt21-comet-qe-mqm),None,,,0.14376474916934967,0.10482162982225418
drop,54,COMET(wmt21-comet-qe-mqm),None,,,0.12377893179655075,0.09441764652729034
drop,57,COMET(wmt21-comet-qe-mqm),None,,,0.1389634758234024,0.10987871140241623
drop,65,COMET(wmt21-comet-qe-mqm),None,,,0.11988802999258041,0.11673255264759064
drop,69,COMET(wmt21-comet-qe-mqm),None,,,0.12193494290113449,0.13138261437416077
drop,75,COMET(wmt21-comet-qe-mqm),None,,,0.14249861240386963,0.11157861351966858
drop,79,COMET(wmt21-comet-qe-mqm),None,,,0.15736238658428192,0.1611107885837555
drop,80,COMET(wmt21-comet-qe-mqm),None,,,0.13458667695522308,0.10234091430902481
drop,81,COMET(wmt21-comet-qe-mqm),None,,,0.16239821910858154,0.1559535264968872
drop,82,COMET(wmt21-comet-qe-mqm),None,,,0.13011649250984192,0.1259838491678238
drop,88,COMET(wmt21-comet-qe-mqm),None,,,0.1713220775127411,0.14483202993869781
drop,89,COMET(wmt21-comet-qe-mqm),None,,,0.15595529973506927,0.12355699390172958
drop,90,COMET(wmt21-comet-qe-mqm),None,,,0.13445314764976501,0.11298514157533646
drop,92,COMET(wmt21-comet-qe-mqm),None,,,0.15068157017230988,0.1188989207148552
drop,95,COMET(wmt21-comet-qe-mqm),None,,,0.14676547050476074,0.13688012957572937
drop,96,COMET(wmt21-comet-qe-mqm),None,,,0.16741402447223663,0.12965713441371918
drop,102,COMET(wmt21-comet-qe-mqm),None,,,0.15944553911685944,0.14438609778881073
drop,104,COMET(wmt21-comet-qe-mqm),None,,,0.13780535757541656,0.10466913133859634
drop,106,COMET(wmt21-comet-qe-mqm),None,,,0.16599801182746887,0.14555442333221436
drop,107,COMET(wmt21-comet-qe-mqm),None,,,0.1526462584733963,0.12205521017313004
drop,108,COMET(wmt21-comet-qe-mqm),None,,,0.1230509802699089,0.10063216090202332
drop,109,COMET(wmt21-comet-qe-mqm),None,,,0.12769706547260284,0.098764568567276
drop,115,COMET(wmt21-comet-qe-mqm),None,,,0.1611185520887375,0.09058661013841629
drop,119,COMET(wmt21-comet-qe-mqm),None,,,0.16208893060684204,0.11442003399133682
drop,125,COMET(wmt21-comet-qe-mqm),None,,,0.16834312677383423,0.1675044447183609
drop,130,COMET(wmt21-comet-qe-mqm),None,,,0.16826753318309784,0.14160186052322388
drop,145,COMET(wmt21-comet-qe-mqm),None,,,0.13835279643535614,0.10556207597255707
drop,159,COMET(wmt21-comet-qe-mqm),None,,,0.11895927041769028,0.10593313723802567
drop,162,COMET(wmt21-comet-qe-mqm),None,,,0.10823985189199448,0.1278778463602066
drop,165,COMET(wmt21-comet-qe-mqm),None,,,0.16386309266090393,0.14086410403251648
drop,175,COMET(wmt21-comet-qe-mqm),None,,,0.1490778923034668,0.12564003467559814
drop,177,COMET(wmt21-comet-qe-mqm),None,,,0.14867429435253143,0.12976862490177155
drop,184,COMET(wmt21-comet-qe-mqm),None,,,0.1546931266784668,0.11206116527318954
drop,197,COMET(wmt21-comet-qe-mqm),None,,,0.15698949992656708,0.1253262162208557
drop,201,COMET(wmt21-comet-qe-mqm),None,,,0.12617076933383942,0.09783056378364563
drop,217,COMET(wmt21-comet-qe-mqm),None,,,0.13232912123203278,0.12282100319862366
drop,218,COMET(wmt21-comet-qe-mqm),None,,,0.12482459843158722,0.09646087884902954
drop,219,COMET(wmt21-comet-qe-mqm),None,,,0.15470585227012634,0.12080846726894379
drop,224,COMET(wmt21-comet-qe-mqm),None,,,0.1567753255367279,0.16063432395458221
drop,230,COMET(wmt21-comet-qe-mqm),None,,,0.11582393944263458,0.08164773881435394
drop,231,COMET(wmt21-comet-qe-mqm),None,,,0.13558699190616608,0.12352784723043442
drop,232,COMET(wmt21-comet-qe-mqm),None,,,0.15028958022594452,0.1439022272825241
drop,234,COMET(wmt21-comet-qe-mqm),None,,,0.1535729020833969,0.11457528173923492
drop,240,COMET(wmt21-comet-qe-mqm),None,,,0.1420702040195465,0.10884757339954376
drop,244,COMET(wmt21-comet-qe-mqm),None,,,0.1480283886194229,0.13711993396282196
drop,246,COMET(wmt21-comet-qe-mqm),None,,,0.15368370711803436,0.13060206174850464
drop,247,COMET(wmt21-comet-qe-mqm),None,,,0.15347497165203094,0.12946438789367676
drop,249,COMET(wmt21-comet-qe-mqm),None,,,0.13804557919502258,0.13814176619052887
drop,250,COMET(wmt21-comet-qe-mqm),None,,,0.10922002047300339,0.07109145820140839
drop,251,COMET(wmt21-comet-qe-mqm),None,,,0.11635908484458923,0.10325853526592255
drop,253,COMET(wmt21-comet-qe-mqm),None,,,0.11479200422763824,0.0848851129412651
drop,259,COMET(wmt21-comet-qe-mqm),None,,,0.140387624502182,0.10134995728731155
drop,260,COMET(wmt21-comet-qe-mqm),None,,,0.12315947562456131,0.10360616445541382
drop,263,COMET(wmt21-comet-qe-mqm),None,,,0.14776255190372467,0.09379146248102188
drop,268,COMET(wmt21-comet-qe-mqm),None,,,0.10846956074237823,0.09763461351394653
drop,269,COMET(wmt21-comet-qe-mqm),None,,,0.10697100311517715,0.09575580805540085
drop,270,COMET(wmt21-comet-qe-mqm),None,,,0.12105924636125565,0.1195405051112175
drop,273,COMET(wmt21-comet-qe-mqm),None,,,0.13093201816082,0.1115909069776535
drop,276,COMET(wmt21-comet-qe-mqm),None,,,0.12624748051166534,0.09871657937765121
drop,279,COMET(wmt21-comet-qe-mqm),None,,,0.10247447341680527,0.10032171756029129
drop,281,COMET(wmt21-comet-qe-mqm),None,,,0.11403713375329971,0.093871109187603
drop,291,COMET(wmt21-comet-qe-mqm),None,,,0.14960166811943054,0.13369670510292053
drop,292,COMET(wmt21-comet-qe-mqm),None,,,0.14744803309440613,0.09401063621044159
drop,302,COMET(wmt21-comet-qe-mqm),None,,,0.15015818178653717,0.12658654153347015
drop,303,COMET(wmt21-comet-qe-mqm),None,,,0.1361306756734848,0.10250083357095718
drop,308,COMET(wmt21-comet-qe-mqm),None,,,0.15749087929725647,0.118818499147892
drop,310,COMET(wmt21-comet-qe-mqm),None,,,0.10975939780473709,0.07633376866579056
drop,311,COMET(wmt21-comet-qe-mqm),None,,,0.12671305239200592,0.09771455079317093
drop,312,COMET(wmt21-comet-qe-mqm),None,,,0.14838308095932007,0.11038777977228165
drop,315,COMET(wmt21-comet-qe-mqm),None,,,0.15175309777259827,0.1487439125776291
drop,316,COMET(wmt21-comet-qe-mqm),None,,,0.1538061499595642,0.11270546913146973
drop,320,COMET(wmt21-comet-qe-mqm),None,,,0.14645695686340332,0.09599311649799347
drop,321,COMET(wmt21-comet-qe-mqm),None,,,0.14162880182266235,0.11845140904188156
drop,322,COMET(wmt21-comet-qe-mqm),None,,,0.12619440257549286,0.10492483526468277
drop,323,COMET(wmt21-comet-qe-mqm),None,,,0.13478738069534302,0.1048400029540062
drop,325,COMET(wmt21-comet-qe-mqm),None,,,0.12413277477025986,0.08715719729661942
drop,328,COMET(wmt21-comet-qe-mqm),None,,,0.1669667810201645,0.14776770770549774
drop,329,COMET(wmt21-comet-qe-mqm),None,,,0.13385841250419617,0.13222309947013855
drop,332,COMET(wmt21-comet-qe-mqm),None,,,0.1595635563135147,0.11903370171785355
drop,334,COMET(wmt21-comet-qe-mqm),None,,,0.13769371807575226,0.11815498024225235
drop,337,COMET(wmt21-comet-qe-mqm),None,,,0.13899247348308563,0.1330036222934723
drop,338,COMET(wmt21-comet-qe-mqm),None,,,0.13705682754516602,0.14017276465892792
drop,341,COMET(wmt21-comet-qe-mqm),None,,,0.13498841226100922,0.12107434123754501
drop,345,COMET(wmt21-comet-qe-mqm),None,,,0.15948113799095154,0.13012723624706268
drop,348,COMET(wmt21-comet-qe-mqm),None,,,0.12150324881076813,0.0653918981552124
