error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:7,NLI1Score(monolingual_rh),None,rh,c,0.00047186622,0.00025639625
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:8,NLI1Score(monolingual_rh),None,rh,c,0.00025930966,0.00028809032
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:9,NLI1Score(monolingual_rh),None,rh,c,0.0004373146,0.0002610931
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:0,NLI1Score(monolingual_rh),None,rh,c,0.00022776998,0.0014429203
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:1,NLI1Score(monolingual_rh),None,rh,c,0.0006715695,0.0016027417
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:2,NLI1Score(monolingual_rh),None,rh,c,0.00029038746,0.0015421334
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:3,NLI1Score(monolingual_rh),None,rh,c,0.00073820347,0.0016330606
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:4,NLI1Score(monolingual_rh),None,rh,c,0.001871823,0.0015266528
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:5,NLI1Score(monolingual_rh),None,rh,c,0.00074983574,0.0015355923
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:6,NLI1Score(monolingual_rh),None,rh,c,0.0007467141,0.0015498518
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:7,NLI1Score(monolingual_rh),None,rh,c,0.0004554788,0.0015447434
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:8,NLI1Score(monolingual_rh),None,rh,c,0.00044692433,0.0016186753
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:9,NLI1Score(monolingual_rh),None,rh,c,0.00075161335,0.0014429203
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:0,NLI1Score(monolingual_rh),None,rh,c,0.004062749,0.004772976
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:1,NLI1Score(monolingual_rh),None,rh,c,0.0030192407,0.0053846366
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:2,NLI1Score(monolingual_rh),None,rh,c,0.0025933834,0.006446652
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:3,NLI1Score(monolingual_rh),None,rh,c,0.003060713,0.005647443
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:4,NLI1Score(monolingual_rh),None,rh,c,0.0018608826,0.004772976
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:5,NLI1Score(monolingual_rh),None,rh,c,0.0006468162,0.002306444
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:6,NLI1Score(monolingual_rh),None,rh,c,0.0008283777,0.0050190575
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:7,NLI1Score(monolingual_rh),None,rh,c,0.0013259385,0.006771996
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:8,NLI1Score(monolingual_rh),None,rh,c,0.0029073306,0.003498423
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:9,NLI1Score(monolingual_rh),None,rh,c,0.0024319564,0.006936273
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:0,NLI1Score(monolingual_rh),None,rh,c,0.0004903072,0.0005129732
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:1,NLI1Score(monolingual_rh),None,rh,c,0.00053486426,0.0004987973
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:2,NLI1Score(monolingual_rh),None,rh,c,0.0003664658,0.00049310084
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:3,NLI1Score(monolingual_rh),None,rh,c,0.00035574363,0.0005052635
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:4,NLI1Score(monolingual_rh),None,rh,c,0.00053224934,0.00051386654
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:5,NLI1Score(monolingual_rh),None,rh,c,0.00028761342,0.00051278406
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:6,NLI1Score(monolingual_rh),None,rh,c,0.00021217279,0.00050693145
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:7,NLI1Score(monolingual_rh),None,rh,c,0.00024842427,0.00050915184
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:8,NLI1Score(monolingual_rh),None,rh,c,0.0001721158,0.0005021217
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:9,NLI1Score(monolingual_rh),None,rh,c,0.00082129956,0.0004997025
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:0,NLI1Score(monolingual_rh),None,rh,c,0.00019592591,0.00044572394
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:1,NLI1Score(monolingual_rh),None,rh,c,0.00020522265,0.00047260316
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:2,NLI1Score(monolingual_rh),None,rh,c,0.00021562021,0.0004868163
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:3,NLI1Score(monolingual_rh),None,rh,c,0.00017156609,0.00041571152
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:4,NLI1Score(monolingual_rh),None,rh,c,0.0004143271,0.00047200616
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:5,NLI1Score(monolingual_rh),None,rh,c,0.00013767123,0.0004607524
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:6,NLI1Score(monolingual_rh),None,rh,c,0.0001084926,0.00046788988
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:7,NLI1Score(monolingual_rh),None,rh,c,0.00026819023,0.0003857748
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:8,NLI1Score(monolingual_rh),None,rh,c,0.00018160482,0.0003057727
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:9,NLI1Score(monolingual_rh),None,rh,c,0.00014979717,0.00043854967
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:0,NLI1Score(monolingual_rh),None,rh,c,0.00013382392,0.00012499656
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:1,NLI1Score(monolingual_rh),None,rh,c,0.0003576828,0.00015090493
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:2,NLI1Score(monolingual_rh),None,rh,c,0.00013607556,0.00015342081
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:3,NLI1Score(monolingual_rh),None,rh,c,0.00013597432,0.00025649185
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:4,NLI1Score(monolingual_rh),None,rh,c,0.00015552643,0.00021518565
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:5,NLI1Score(monolingual_rh),None,rh,c,0.00012687413,0.00025400997
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:6,NLI1Score(monolingual_rh),None,rh,c,0.00019445173,0.00014198764
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:7,NLI1Score(monolingual_rh),None,rh,c,0.00012691358,0.00024449214
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:8,NLI1Score(monolingual_rh),None,rh,c,0.0001882786,0.00021666844
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:9,NLI1Score(monolingual_rh),None,rh,c,0.00012005748,0.00027057304
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,NLI1Score(monolingual_rh),None,rh,c,0.00085732917,0.010448236
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:1,NLI1Score(monolingual_rh),None,rh,c,0.001878655,0.012153105
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:2,NLI1Score(monolingual_rh),None,rh,c,0.0005657335,0.016289221
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:3,NLI1Score(monolingual_rh),None,rh,c,0.002827918,0.010774737
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,NLI1Score(monolingual_rh),None,rh,c,0.0015670733,0.016755428
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,NLI1Score(monolingual_rh),None,rh,c,0.0018106009,0.011953576
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,NLI1Score(monolingual_rh),None,rh,c,0.0031112905,0.00991967
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,NLI1Score(monolingual_rh),None,rh,c,0.006229595,0.01604082
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,NLI1Score(monolingual_rh),None,rh,c,0.0054919836,0.008362899
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,NLI1Score(monolingual_rh),None,rh,c,0.0022972636,0.017140465
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:0,NLI1Score(monolingual_rh),None,rh,c,0.00029953898,0.0013239924
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,NLI1Score(monolingual_rh),None,rh,c,0.0005059923,0.0011495163
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,NLI1Score(monolingual_rh),None,rh,c,0.048676368,0.0013792602
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,NLI1Score(monolingual_rh),None,rh,c,0.00045208045,0.0013869292
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,NLI1Score(monolingual_rh),None,rh,c,0.0005444352,0.0015162025
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,NLI1Score(monolingual_rh),None,rh,c,0.0006681141,0.0013564287
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,NLI1Score(monolingual_rh),None,rh,c,0.0005918799,0.0011859619
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,NLI1Score(monolingual_rh),None,rh,c,0.0004508221,0.0014392374
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,NLI1Score(monolingual_rh),None,rh,c,0.0009736356,0.0013225365
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,NLI1Score(monolingual_rh),None,rh,c,0.000610074,0.0012996459
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:0,NLI1Score(monolingual_rh),None,rh,c,0.001991776,0.0017134902
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,NLI1Score(monolingual_rh),None,rh,c,0.0016397778,0.0013614856
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:2,NLI1Score(monolingual_rh),None,rh,c,0.0021285603,0.0017359359
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:3,NLI1Score(monolingual_rh),None,rh,c,0.00044333914,0.0015298112
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:4,NLI1Score(monolingual_rh),None,rh,c,0.00044333914,0.0017134902
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,NLI1Score(monolingual_rh),None,rh,c,0.001997028,0.0014502099
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,NLI1Score(monolingual_rh),None,rh,c,0.002298674,0.001703485
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,NLI1Score(monolingual_rh),None,rh,c,0.0024673145,0.0016692529
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,NLI1Score(monolingual_rh),None,rh,c,0.0014647135,0.0017427158
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,NLI1Score(monolingual_rh),None,rh,c,0.0014097532,0.001442382
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:0,NLI1Score(monolingual_rh),None,rh,c,0.018854164,0.02706683
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,NLI1Score(monolingual_rh),None,rh,c,0.014989507,0.029731572
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,NLI1Score(monolingual_rh),None,rh,c,0.013899837,0.028927173
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,NLI1Score(monolingual_rh),None,rh,c,0.06479133,0.05623653
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,NLI1Score(monolingual_rh),None,rh,c,0.028369123,0.027783563
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,NLI1Score(monolingual_rh),None,rh,c,0.032482028,0.051721927
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,NLI1Score(monolingual_rh),None,rh,c,0.033440936,0.029731572
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,NLI1Score(monolingual_rh),None,rh,c,0.03185162,0.028781056
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,NLI1Score(monolingual_rh),None,rh,c,0.030129172,0.03140827
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:9,NLI1Score(monolingual_rh),None,rh,c,0.02732239,0.02669817
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:0,NLI1Score(monolingual_rh),None,rh,c,0.00020493288,0.00052312453
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:1,NLI1Score(monolingual_rh),None,rh,c,0.00018672842,0.00054532517
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:2,NLI1Score(monolingual_rh),None,rh,c,0.00023989855,0.0007060675
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:3,NLI1Score(monolingual_rh),None,rh,c,0.00025694526,0.00054979866
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:4,NLI1Score(monolingual_rh),None,rh,c,0.00033107054,0.0010650118
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:5,NLI1Score(monolingual_rh),None,rh,c,0.00022557743,0.00052312453
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:7,NLI1Score(monolingual_rh),None,rh,c,0.0002585207,0.0007047798
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:8,NLI1Score(monolingual_rh),None,rh,c,0.00019481507,0.0004925218
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:9,NLI1Score(monolingual_rh),None,rh,c,0.00018661575,0.00035582707
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:0,NLI1Score(monolingual_rh),None,rh,c,0.0006880005,0.006399578
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:1,NLI1Score(monolingual_rh),None,rh,c,0.0007089378,0.007156312
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:2,NLI1Score(monolingual_rh),None,rh,c,0.00082957,0.007112278
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:3,NLI1Score(monolingual_rh),None,rh,c,0.0017587598,0.0062985527
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:4,NLI1Score(monolingual_rh),None,rh,c,0.0005656845,0.0072483867
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:5,NLI1Score(monolingual_rh),None,rh,c,0.0015112947,0.006399578
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:6,NLI1Score(monolingual_rh),None,rh,c,0.005415352,0.0075549674
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:7,NLI1Score(monolingual_rh),None,rh,c,0.0015786086,0.0068549984
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:8,NLI1Score(monolingual_rh),None,rh,c,0.0017395205,0.0072686453
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:9,NLI1Score(monolingual_rh),None,rh,c,0.003833303,0.006945904
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:0,NLI1Score(monolingual_rh),None,rh,c,0.00011844055,0.000105942934
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:1,NLI1Score(monolingual_rh),None,rh,c,0.00012627574,0.00010720463
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:2,NLI1Score(monolingual_rh),None,rh,c,0.000114195114,0.00010601921
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:3,NLI1Score(monolingual_rh),None,rh,c,0.000106395375,0.00010664455
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:4,NLI1Score(monolingual_rh),None,rh,c,0.000114454146,0.00010704722
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:5,NLI1Score(monolingual_rh),None,rh,c,0.00011492906,0.00010606013
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:6,NLI1Score(monolingual_rh),None,rh,c,0.00012297941,0.000105894906
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:7,NLI1Score(monolingual_rh),None,rh,c,0.00011559899,0.00010618482
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:8,NLI1Score(monolingual_rh),None,rh,c,0.000121976904,0.00010600325
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:9,NLI1Score(monolingual_rh),None,rh,c,0.0001241845,0.000106357504
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:0,NLI1Score(monolingual_rh),None,rh,c,0.00037315817,0.025202468
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:1,NLI1Score(monolingual_rh),None,rh,c,0.0005437008,0.02441812
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:2,NLI1Score(monolingual_rh),None,rh,c,0.00058353925,0.023409558
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:3,NLI1Score(monolingual_rh),None,rh,c,0.00048080037,0.022000985
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:4,NLI1Score(monolingual_rh),None,rh,c,0.019107848,0.034222856
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:5,NLI1Score(monolingual_rh),None,rh,c,0.016523661,0.039111815
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:6,NLI1Score(monolingual_rh),None,rh,c,0.0003714491,0.014348145
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:7,NLI1Score(monolingual_rh),None,rh,c,0.048275307,0.024307657
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:8,NLI1Score(monolingual_rh),None,rh,c,0.007118706,0.017214332
add,dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20:9,NLI1Score(monolingual_rh),None,rh,c,0.004837589,0.022703469
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:0,NLI1Score(monolingual_rh),None,rh,c,0.0029953031,0.00082757435
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:1,NLI1Score(monolingual_rh),None,rh,c,0.0003019589,0.0015289665
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:2,NLI1Score(monolingual_rh),None,rh,c,0.00030931266,0.00088765874
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:3,NLI1Score(monolingual_rh),None,rh,c,0.0006430954,0.001995333
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:4,NLI1Score(monolingual_rh),None,rh,c,0.0009771396,0.0017909803
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:5,NLI1Score(monolingual_rh),None,rh,c,0.0005141788,0.0016971058
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:6,NLI1Score(monolingual_rh),None,rh,c,0.0012621224,0.0012314186
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:7,NLI1Score(monolingual_rh),None,rh,c,0.0012777242,0.0019635977
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:8,NLI1Score(monolingual_rh),None,rh,c,0.0025885925,0.0021090638
add,dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08:9,NLI1Score(monolingual_rh),None,rh,c,0.0057982514,0.0017487914
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:0,NLI1Score(monolingual_rh),None,rh,c,0.00067387975,0.00097515323
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:1,NLI1Score(monolingual_rh),None,rh,c,0.00090573536,0.0008256081
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:2,NLI1Score(monolingual_rh),None,rh,c,0.0008167749,0.00093895005
add,dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809:3,NLI1Score(monolingual_rh),None,rh,c,0.0022905404,0.0008820533
