error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,391,NLI1Score(monolingual_hr),None,hr,c,0.00088357256,0.0023630739
add,392,NLI1Score(monolingual_hr),None,hr,c,0.004587836,0.008340346
add,395,NLI1Score(monolingual_hr),None,hr,c,0.008418253,0.0023057524
add,398,NLI1Score(monolingual_hr),None,hr,c,0.0026207154,0.0035281999
add,404,NLI1Score(monolingual_hr),None,hr,c,0.0015402234,0.0015170523
add,412,NLI1Score(monolingual_hr),None,hr,c,0.0013951316,0.010397601
add,417,NLI1Score(monolingual_hr),None,hr,c,0.5168729,0.006003539
add,420,NLI1Score(monolingual_hr),None,hr,c,0.0054484187,0.0026629095
add,429,NLI1Score(monolingual_hr),None,hr,c,0.0020082095,0.0053358683
add,430,NLI1Score(monolingual_hr),None,hr,c,0.76338834,0.0027122218
add,432,NLI1Score(monolingual_hr),None,hr,c,0.06868919,0.0027860806
add,433,NLI1Score(monolingual_hr),None,hr,c,0.021705668,0.010447646
add,435,NLI1Score(monolingual_hr),None,hr,c,0.0018011263,0.0037280135
add,436,NLI1Score(monolingual_hr),None,hr,c,0.0011902709,0.0013981662
add,437,NLI1Score(monolingual_hr),None,hr,c,0.0009850757,0.0015502716
add,439,NLI1Score(monolingual_hr),None,hr,c,0.004829333,0.0042428416
add,440,NLI1Score(monolingual_hr),None,hr,c,0.0026989458,0.0021080582
add,442,NLI1Score(monolingual_hr),None,hr,c,0.0050252923,0.004839131
add,452,NLI1Score(monolingual_hr),None,hr,c,0.0091756275,0.0124721285
add,455,NLI1Score(monolingual_hr),None,hr,c,0.047492635,0.0054343613
add,456,NLI1Score(monolingual_hr),None,hr,c,0.0040311734,0.0024219998
add,459,NLI1Score(monolingual_hr),None,hr,c,0.0018494184,0.0021969993
add,462,NLI1Score(monolingual_hr),None,hr,c,0.00094670826,0.00315505
add,463,NLI1Score(monolingual_hr),None,hr,c,0.0017922163,0.0033716834
add,466,NLI1Score(monolingual_hr),None,hr,c,0.001555966,0.30604878
add,467,NLI1Score(monolingual_hr),None,hr,c,0.010459713,0.0020809083
add,469,NLI1Score(monolingual_hr),None,hr,c,0.0015462555,0.001897117
add,471,NLI1Score(monolingual_hr),None,hr,c,0.0026649123,0.0030600177
add,472,NLI1Score(monolingual_hr),None,hr,c,0.003717505,0.004161362
add,474,NLI1Score(monolingual_hr),None,hr,c,0.012505491,0.0017198119
add,481,NLI1Score(monolingual_hr),None,hr,c,0.003615826,0.28655273
add,490,NLI1Score(monolingual_hr),None,hr,c,0.0031573784,0.002182448
add,495,NLI1Score(monolingual_hr),None,hr,c,0.011365352,0.0034135857
add,500,NLI1Score(monolingual_hr),None,hr,c,0.0045347707,0.005051671
add,505,NLI1Score(monolingual_hr),None,hr,c,0.011099094,0.003256558
add,507,NLI1Score(monolingual_hr),None,hr,c,0.93147784,0.0055766827
add,508,NLI1Score(monolingual_hr),None,hr,c,0.0010746887,0.0035079713
add,514,NLI1Score(monolingual_hr),None,hr,c,0.0019551625,0.002456552
add,516,NLI1Score(monolingual_hr),None,hr,c,0.0016172613,0.009043069
add,520,NLI1Score(monolingual_hr),None,hr,c,0.0031483548,0.003863392
add,528,NLI1Score(monolingual_hr),None,hr,c,0.015030399,0.0035079964
add,532,NLI1Score(monolingual_hr),None,hr,c,0.0016649074,0.0019922818
add,533,NLI1Score(monolingual_hr),None,hr,c,0.0038767233,0.0040199533
add,534,NLI1Score(monolingual_hr),None,hr,c,0.0014821788,0.0023078555
add,535,NLI1Score(monolingual_hr),None,hr,c,0.008281259,0.009507201
add,543,NLI1Score(monolingual_hr),None,hr,c,0.0074098567,0.009645396
add,544,NLI1Score(monolingual_hr),None,hr,c,0.0021427295,0.0022660745
add,546,NLI1Score(monolingual_hr),None,hr,c,0.001650409,0.008198272
add,547,NLI1Score(monolingual_hr),None,hr,c,0.0029420212,0.012180131
add,550,NLI1Score(monolingual_hr),None,hr,c,0.0025992377,0.0021095877
add,551,NLI1Score(monolingual_hr),None,hr,c,0.0020168922,0.0029655194
add,552,NLI1Score(monolingual_hr),None,hr,c,0.0030780132,0.0018942009
add,558,NLI1Score(monolingual_hr),None,hr,c,0.0022037379,0.0078191925
add,562,NLI1Score(monolingual_hr),None,hr,c,0.003414009,0.019946622
add,563,NLI1Score(monolingual_hr),None,hr,c,0.016272934,0.0038431413
add,566,NLI1Score(monolingual_hr),None,hr,c,0.0020626679,0.005465766
add,577,NLI1Score(monolingual_hr),None,hr,c,0.008720691,0.0060191657
add,578,NLI1Score(monolingual_hr),None,hr,c,0.010054836,0.008874586
add,579,NLI1Score(monolingual_hr),None,hr,c,0.00094133045,0.008543266
add,580,NLI1Score(monolingual_hr),None,hr,c,0.002258041,0.0020493618
add,581,NLI1Score(monolingual_hr),None,hr,c,0.0009829774,0.0022604715
add,584,NLI1Score(monolingual_hr),None,hr,c,0.001419371,0.00293206
add,587,NLI1Score(monolingual_hr),None,hr,c,0.0011967715,0.0023175876
add,588,NLI1Score(monolingual_hr),None,hr,c,0.0015295792,0.0024557242
add,590,NLI1Score(monolingual_hr),None,hr,c,0.0018895484,0.0020675983
add,594,NLI1Score(monolingual_hr),None,hr,c,0.0038306918,0.009463791
add,595,NLI1Score(monolingual_hr),None,hr,c,0.0013945667,0.0033889948
add,602,NLI1Score(monolingual_hr),None,hr,c,0.109717414,0.015870987
add,615,NLI1Score(monolingual_hr),None,hr,c,0.001214596,0.0019523891
add,616,NLI1Score(monolingual_hr),None,hr,c,0.0011866436,0.0025742024
add,620,NLI1Score(monolingual_hr),None,hr,c,0.0011850001,0.0021571342
add,631,NLI1Score(monolingual_hr),None,hr,c,0.0010272352,0.0049732877
add,637,NLI1Score(monolingual_hr),None,hr,c,0.32950884,0.003956073
add,639,NLI1Score(monolingual_hr),None,hr,c,0.002022609,0.005607309
add,641,NLI1Score(monolingual_hr),None,hr,c,0.001339412,0.0025896155
add,650,NLI1Score(monolingual_hr),None,hr,c,0.011809154,0.0025127227
add,659,NLI1Score(monolingual_hr),None,hr,c,0.0019042338,0.0022891057
add,660,NLI1Score(monolingual_hr),None,hr,c,0.0006060787,0.000767866
add,664,NLI1Score(monolingual_hr),None,hr,c,0.0026540803,0.002708187
add,665,NLI1Score(monolingual_hr),None,hr,c,0.0019596762,0.0035075583
add,671,NLI1Score(monolingual_hr),None,hr,c,0.00263266,0.0054582804
add,673,NLI1Score(monolingual_hr),None,hr,c,0.012731503,0.039625436
add,677,NLI1Score(monolingual_hr),None,hr,c,0.005618227,0.0022695197
add,681,NLI1Score(monolingual_hr),None,hr,c,0.00320354,0.0038195348
add,683,NLI1Score(monolingual_hr),None,hr,c,0.0007932351,0.0024060267
add,685,NLI1Score(monolingual_hr),None,hr,c,0.023844551,0.0012294732
add,690,NLI1Score(monolingual_hr),None,hr,c,0.0037854172,0.0055566314
add,691,NLI1Score(monolingual_hr),None,hr,c,0.0014295151,0.0043990347
add,2,NLI1Score(monolingual_hr),None,hr,n,0.012400834,0.02646317
add,5,NLI1Score(monolingual_hr),None,hr,n,0.031297404,0.019648636
add,7,NLI1Score(monolingual_hr),None,hr,n,0.025943235,0.01331387
add,8,NLI1Score(monolingual_hr),None,hr,n,0.026380593,0.011624768
add,11,NLI1Score(monolingual_hr),None,hr,n,0.0782628,0.021657307
add,12,NLI1Score(monolingual_hr),None,hr,n,0.034319498,0.015011335
add,13,NLI1Score(monolingual_hr),None,hr,n,0.023519907,0.011832701
add,14,NLI1Score(monolingual_hr),None,hr,n,0.050150882,0.01678082
add,15,NLI1Score(monolingual_hr),None,hr,n,0.052907307,0.016905004
add,18,NLI1Score(monolingual_hr),None,hr,n,0.0148271825,0.018466894
add,20,NLI1Score(monolingual_hr),None,hr,n,0.080971,0.018243384
add,21,NLI1Score(monolingual_hr),None,hr,n,0.028483413,0.013084344
add,22,NLI1Score(monolingual_hr),None,hr,n,0.02570666,0.015460032
add,27,NLI1Score(monolingual_hr),None,hr,n,0.044669952,0.012949371
add,29,NLI1Score(monolingual_hr),None,hr,n,0.11512533,0.0153689645
add,31,NLI1Score(monolingual_hr),None,hr,n,0.04302186,0.018099168
add,35,NLI1Score(monolingual_hr),None,hr,n,0.028523792,0.013444081
add,38,NLI1Score(monolingual_hr),None,hr,n,0.029590612,0.012792812
add,41,NLI1Score(monolingual_hr),None,hr,n,0.012893264,0.011333785
add,44,NLI1Score(monolingual_hr),None,hr,n,0.11516084,0.028208824
add,45,NLI1Score(monolingual_hr),None,hr,n,0.008492912,0.012031448
add,51,NLI1Score(monolingual_hr),None,hr,n,0.024615457,0.012352901
add,53,NLI1Score(monolingual_hr),None,hr,n,0.011204251,0.013436042
add,54,NLI1Score(monolingual_hr),None,hr,n,0.27174702,0.02406042
add,57,NLI1Score(monolingual_hr),None,hr,n,0.024321118,0.010487188
add,65,NLI1Score(monolingual_hr),None,hr,n,0.00827891,0.012662678
add,69,NLI1Score(monolingual_hr),None,hr,n,0.01214494,0.015547089
add,79,NLI1Score(monolingual_hr),None,hr,n,0.007987951,0.014733046
add,80,NLI1Score(monolingual_hr),None,hr,n,0.014062481,0.011929097
add,81,NLI1Score(monolingual_hr),None,hr,n,0.0831497,0.0265044
add,82,NLI1Score(monolingual_hr),None,hr,n,0.009424186,0.009651026
add,88,NLI1Score(monolingual_hr),None,hr,n,0.007864768,0.009424112
add,90,NLI1Score(monolingual_hr),None,hr,n,0.09861282,0.011622572
add,92,NLI1Score(monolingual_hr),None,hr,n,0.03372561,0.013832356
add,95,NLI1Score(monolingual_hr),None,hr,n,0.035178643,0.011223818
add,102,NLI1Score(monolingual_hr),None,hr,n,0.026353076,0.02719471
add,104,NLI1Score(monolingual_hr),None,hr,n,0.21662016,0.020768506
add,106,NLI1Score(monolingual_hr),None,hr,n,0.010428891,0.015233561
add,107,NLI1Score(monolingual_hr),None,hr,n,0.0128024565,0.010922281
add,108,NLI1Score(monolingual_hr),None,hr,n,0.06994977,0.0068631903
add,109,NLI1Score(monolingual_hr),None,hr,n,0.0415066,0.024904197
add,115,NLI1Score(monolingual_hr),None,hr,n,0.053385053,0.017324092
add,119,NLI1Score(monolingual_hr),None,hr,n,0.01397781,0.012083793
add,125,NLI1Score(monolingual_hr),None,hr,n,0.029197333,0.016968425
add,130,NLI1Score(monolingual_hr),None,hr,n,0.013485961,0.015510271
add,145,NLI1Score(monolingual_hr),None,hr,n,0.028844185,0.010183202
add,162,NLI1Score(monolingual_hr),None,hr,n,0.27683797,0.021509204
add,165,NLI1Score(monolingual_hr),None,hr,n,0.007776495,0.016242266
add,175,NLI1Score(monolingual_hr),None,hr,n,0.0076375213,0.014653548
add,177,NLI1Score(monolingual_hr),None,hr,n,0.007199149,0.013316488
add,184,NLI1Score(monolingual_hr),None,hr,n,0.0446274,0.02801557
add,201,NLI1Score(monolingual_hr),None,hr,n,0.007407197,0.012488439
add,218,NLI1Score(monolingual_hr),None,hr,n,0.011118603,0.04365891
add,219,NLI1Score(monolingual_hr),None,hr,n,0.022584446,0.01182101
add,224,NLI1Score(monolingual_hr),None,hr,n,0.024794087,0.013641178
add,230,NLI1Score(monolingual_hr),None,hr,n,0.023053182,0.010866822
add,231,NLI1Score(monolingual_hr),None,hr,n,0.009347944,0.013286744
add,232,NLI1Score(monolingual_hr),None,hr,n,0.42793056,0.0132139
add,234,NLI1Score(monolingual_hr),None,hr,n,0.0016701806,0.014381095
add,240,NLI1Score(monolingual_hr),None,hr,n,0.06904694,0.012955397
add,244,NLI1Score(monolingual_hr),None,hr,n,0.018838542,0.011633904
add,246,NLI1Score(monolingual_hr),None,hr,n,0.015285098,0.021798572
add,247,NLI1Score(monolingual_hr),None,hr,n,0.012437394,0.014774517
add,249,NLI1Score(monolingual_hr),None,hr,n,0.020095965,0.01764318
add,250,NLI1Score(monolingual_hr),None,hr,n,0.054512,0.020696338
add,251,NLI1Score(monolingual_hr),None,hr,n,0.034070693,0.012037957
add,253,NLI1Score(monolingual_hr),None,hr,n,0.01819832,0.013232792
add,259,NLI1Score(monolingual_hr),None,hr,n,0.017692246,0.012388072
add,260,NLI1Score(monolingual_hr),None,hr,n,0.034856573,0.015779857
add,263,NLI1Score(monolingual_hr),None,hr,n,0.013502421,0.009017291
add,268,NLI1Score(monolingual_hr),None,hr,n,0.026584601,0.02241072
add,269,NLI1Score(monolingual_hr),None,hr,n,0.005903937,0.0142417215
add,270,NLI1Score(monolingual_hr),None,hr,n,0.008689734,0.018679392
add,273,NLI1Score(monolingual_hr),None,hr,n,0.02127892,0.008750666
add,276,NLI1Score(monolingual_hr),None,hr,n,0.8146452,0.011567171
add,279,NLI1Score(monolingual_hr),None,hr,n,0.013478188,0.02972073
add,291,NLI1Score(monolingual_hr),None,hr,n,0.015195655,0.013684577
add,292,NLI1Score(monolingual_hr),None,hr,n,0.023056999,0.01350571
add,303,NLI1Score(monolingual_hr),None,hr,n,0.009162376,0.015608018
add,308,NLI1Score(monolingual_hr),None,hr,n,0.007970094,0.03522116
add,310,NLI1Score(monolingual_hr),None,hr,n,0.17031664,0.010365427
add,311,NLI1Score(monolingual_hr),None,hr,n,0.010517001,0.008888897
add,312,NLI1Score(monolingual_hr),None,hr,n,0.003448119,0.0097289495
add,315,NLI1Score(monolingual_hr),None,hr,n,0.03126698,0.0150748715
add,320,NLI1Score(monolingual_hr),None,hr,n,0.041157503,0.0119612785
add,321,NLI1Score(monolingual_hr),None,hr,n,0.15826315,0.011856692
add,322,NLI1Score(monolingual_hr),None,hr,n,0.013960582,0.008768316
add,323,NLI1Score(monolingual_hr),None,hr,n,0.0053557716,0.017570324
add,325,NLI1Score(monolingual_hr),None,hr,n,0.009570462,0.013628643
add,328,NLI1Score(monolingual_hr),None,hr,n,0.03414903,0.013109329
add,329,NLI1Score(monolingual_hr),None,hr,n,0.013410764,0.015098631
add,332,NLI1Score(monolingual_hr),None,hr,n,0.00519184,0.019427257
add,334,NLI1Score(monolingual_hr),None,hr,n,0.0079295905,0.010602619
add,337,NLI1Score(monolingual_hr),None,hr,n,0.015667891,0.011354476
add,341,NLI1Score(monolingual_hr),None,hr,n,0.010133619,0.014929598
add,345,NLI1Score(monolingual_hr),None,hr,n,0.26126444,0.011040776
add,348,NLI1Score(monolingual_hr),None,hr,n,0.013616451,0.016557505
add,350,NLI1Score(monolingual_hr),None,hr,n,0.0678792,0.011634138
add,355,NLI1Score(monolingual_hr),None,hr,n,0.0011878117,0.009213524
add,356,NLI1Score(monolingual_hr),None,hr,n,0.0008902044,0.010830191
add,359,NLI1Score(monolingual_hr),None,hr,n,0.01563942,0.015635267
add,364,NLI1Score(monolingual_hr),None,hr,n,0.041481726,0.016495341
add,365,NLI1Score(monolingual_hr),None,hr,n,0.020511838,0.017401647
add,366,NLI1Score(monolingual_hr),None,hr,n,0.4439978,0.012573405
add,367,NLI1Score(monolingual_hr),None,hr,n,0.030993564,0.014885303
add,372,NLI1Score(monolingual_hr),None,hr,n,0.014165307,0.015456451
add,377,NLI1Score(monolingual_hr),None,hr,n,0.9447182,0.013847384
add,381,NLI1Score(monolingual_hr),None,hr,n,0.01821956,0.016454589
add,384,NLI1Score(monolingual_hr),None,hr,n,0.021534529,0.020992829
add,385,NLI1Score(monolingual_hr),None,hr,n,0.0076945582,0.018243339
add,386,NLI1Score(monolingual_hr),None,hr,n,0.06753972,0.017539134
add,388,NLI1Score(monolingual_hr),None,hr,n,0.3339505,0.011212443
add,391,NLI1Score(monolingual_hr),None,hr,n,0.00864301,0.006520301
add,392,NLI1Score(monolingual_hr),None,hr,n,0.016728798,0.022474559
add,395,NLI1Score(monolingual_hr),None,hr,n,0.4222783,0.011996422
add,398,NLI1Score(monolingual_hr),None,hr,n,0.11007184,0.0152653605
add,404,NLI1Score(monolingual_hr),None,hr,n,0.04233033,0.016946398
add,412,NLI1Score(monolingual_hr),None,hr,n,0.020773845,0.021989923
add,417,NLI1Score(monolingual_hr),None,hr,n,0.07737362,0.016290989
add,420,NLI1Score(monolingual_hr),None,hr,n,0.05617716,0.014186753
add,429,NLI1Score(monolingual_hr),None,hr,n,0.01491274,0.011281085
add,430,NLI1Score(monolingual_hr),None,hr,n,0.04079965,0.013799897
add,432,NLI1Score(monolingual_hr),None,hr,n,0.024845546,0.0098175965
add,433,NLI1Score(monolingual_hr),None,hr,n,0.97224504,0.024090992
add,435,NLI1Score(monolingual_hr),None,hr,n,0.04336643,0.018104749
add,436,NLI1Score(monolingual_hr),None,hr,n,0.0069347518,0.008510875
add,437,NLI1Score(monolingual_hr),None,hr,n,0.0065785116,0.006447538
add,439,NLI1Score(monolingual_hr),None,hr,n,0.08986751,0.012414504
add,440,NLI1Score(monolingual_hr),None,hr,n,0.007528817,0.012535911
add,442,NLI1Score(monolingual_hr),None,hr,n,0.0063552423,0.00963456
add,452,NLI1Score(monolingual_hr),None,hr,n,0.018308785,0.014022937
add,455,NLI1Score(monolingual_hr),None,hr,n,0.12032401,0.015802048
add,456,NLI1Score(monolingual_hr),None,hr,n,0.08270485,0.012302682
add,459,NLI1Score(monolingual_hr),None,hr,n,0.18375665,0.01214079
add,462,NLI1Score(monolingual_hr),None,hr,n,0.009733232,0.014567394
add,463,NLI1Score(monolingual_hr),None,hr,n,0.02359867,0.019877426
add,466,NLI1Score(monolingual_hr),None,hr,n,0.0051929327,0.032837544
add,467,NLI1Score(monolingual_hr),None,hr,n,0.30992013,0.012393805
add,469,NLI1Score(monolingual_hr),None,hr,n,0.009849176,0.015108167
add,471,NLI1Score(monolingual_hr),None,hr,n,0.01790176,0.013756411
add,472,NLI1Score(monolingual_hr),None,hr,n,0.012523437,0.013321552
add,474,NLI1Score(monolingual_hr),None,hr,n,0.061089464,0.00939586
add,481,NLI1Score(monolingual_hr),None,hr,n,0.010929997,0.09691666
add,490,NLI1Score(monolingual_hr),None,hr,n,0.018156232,0.017672218
add,495,NLI1Score(monolingual_hr),None,hr,n,0.101245984,0.009319377
add,500,NLI1Score(monolingual_hr),None,hr,n,0.011149882,0.021158457
add,505,NLI1Score(monolingual_hr),None,hr,n,0.0912334,0.016280005
add,507,NLI1Score(monolingual_hr),None,hr,n,0.022036575,0.014061865
add,508,NLI1Score(monolingual_hr),None,hr,n,0.0063292123,0.008438105
add,514,NLI1Score(monolingual_hr),None,hr,n,0.007455723,0.010270077
add,516,NLI1Score(monolingual_hr),None,hr,n,0.06634874,0.018721635
add,520,NLI1Score(monolingual_hr),None,hr,n,0.008689028,0.019636158
add,528,NLI1Score(monolingual_hr),None,hr,n,0.02673595,0.015268124
add,532,NLI1Score(monolingual_hr),None,hr,n,0.0099291755,0.0056803157
add,533,NLI1Score(monolingual_hr),None,hr,n,0.8905124,0.026962036
add,534,NLI1Score(monolingual_hr),None,hr,n,0.012862094,0.012730497
add,535,NLI1Score(monolingual_hr),None,hr,n,0.066143684,0.021458669
add,543,NLI1Score(monolingual_hr),None,hr,n,0.036306165,0.013520188
add,544,NLI1Score(monolingual_hr),None,hr,n,0.010549621,0.009897609
add,546,NLI1Score(monolingual_hr),None,hr,n,0.013510952,0.013489656
