error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,250,BLEURT(BLEURT-20),None,,,0.8365514278411865,0.5784639716148376
add,251,BLEURT(BLEURT-20),None,,,0.831559956073761,0.8233867883682251
add,253,BLEURT(BLEURT-20),None,,,0.8128783702850342,0.6520145535469055
add,259,BLEURT(BLEURT-20),None,,,0.7921455502510071,0.8016119599342346
add,260,BLEURT(BLEURT-20),None,,,0.7404345870018005,0.8319404125213623
add,263,BLEURT(BLEURT-20),None,,,0.8372626304626465,0.7218008637428284
add,268,BLEURT(BLEURT-20),None,,,0.7672734260559082,0.7437422275543213
add,269,BLEURT(BLEURT-20),None,,,0.7016888856887817,0.6686273217201233
add,270,BLEURT(BLEURT-20),None,,,0.9021283388137817,0.7482131123542786
add,273,BLEURT(BLEURT-20),None,,,0.8629234433174133,0.740253746509552
add,276,BLEURT(BLEURT-20),None,,,0.7208852171897888,0.8176499605178833
add,279,BLEURT(BLEURT-20),None,,,0.8540788292884827,0.6575456857681274
add,291,BLEURT(BLEURT-20),None,,,0.8632895350456238,0.6593660116195679
add,292,BLEURT(BLEURT-20),None,,,0.7875463366508484,0.8290574550628662
add,303,BLEURT(BLEURT-20),None,,,0.8105202317237854,0.7767655849456787
add,308,BLEURT(BLEURT-20),None,,,0.9265032410621643,0.6738799214363098
add,310,BLEURT(BLEURT-20),None,,,0.806316077709198,0.7507613897323608
add,311,BLEURT(BLEURT-20),None,,,0.83561772108078,0.7540168166160583
add,312,BLEURT(BLEURT-20),None,,,0.8338378667831421,0.7503013610839844
add,315,BLEURT(BLEURT-20),None,,,0.805371880531311,0.7395058870315552
add,320,BLEURT(BLEURT-20),None,,,0.8026890754699707,0.7177077531814575
add,321,BLEURT(BLEURT-20),None,,,0.7959069013595581,0.7393620610237122
add,322,BLEURT(BLEURT-20),None,,,0.8665717244148254,0.7777763605117798
add,323,BLEURT(BLEURT-20),None,,,0.8991553783416748,0.7371782660484314
add,325,BLEURT(BLEURT-20),None,,,0.8582803010940552,0.8075799345970154
add,328,BLEURT(BLEURT-20),None,,,0.8965079188346863,0.7560268044471741
add,329,BLEURT(BLEURT-20),None,,,0.813878059387207,0.6831048130989075
add,332,BLEURT(BLEURT-20),None,,,0.8204365372657776,0.7875024676322937
add,334,BLEURT(BLEURT-20),None,,,0.8478904366493225,0.8974345922470093
add,337,BLEURT(BLEURT-20),None,,,0.8815569281578064,0.8252206444740295
add,341,BLEURT(BLEURT-20),None,,,0.8584822416305542,0.7269143462181091
add,345,BLEURT(BLEURT-20),None,,,0.6045441031455994,0.7057545781135559
add,348,BLEURT(BLEURT-20),None,,,0.8113791346549988,0.662825882434845
add,350,BLEURT(BLEURT-20),None,,,0.6044843196868896,0.8267090916633606
add,355,BLEURT(BLEURT-20),None,,,0.6908037066459656,0.7805178165435791
add,356,BLEURT(BLEURT-20),None,,,0.7361219525337219,0.7201747298240662
add,359,BLEURT(BLEURT-20),None,,,0.8085115551948547,0.8395860195159912
add,364,BLEURT(BLEURT-20),None,,,0.6977814435958862,0.7581966519355774
add,365,BLEURT(BLEURT-20),None,,,0.9259945750236511,0.765192985534668
add,366,BLEURT(BLEURT-20),None,,,0.8531137704849243,0.7892573475837708
add,367,BLEURT(BLEURT-20),None,,,0.7497987747192383,0.7321454882621765
add,372,BLEURT(BLEURT-20),None,,,0.8554812073707581,0.6921757459640503
add,377,BLEURT(BLEURT-20),None,,,0.6950063109397888,0.7650246024131775
add,381,BLEURT(BLEURT-20),None,,,0.890494167804718,0.7697862982749939
add,384,BLEURT(BLEURT-20),None,,,0.8866948485374451,0.7672260403633118
add,385,BLEURT(BLEURT-20),None,,,0.9448538422584534,0.7565577626228333
add,386,BLEURT(BLEURT-20),None,,,0.6701195240020752,0.7283399105072021
add,388,BLEURT(BLEURT-20),None,,,0.6413190364837646,0.8734250068664551
add,391,BLEURT(BLEURT-20),None,,,0.8379285335540771,0.7752598524093628
add,392,BLEURT(BLEURT-20),None,,,0.845780611038208,0.5842716097831726
add,395,BLEURT(BLEURT-20),None,,,0.7834225296974182,0.6277306079864502
add,398,BLEURT(BLEURT-20),None,,,0.8424391746520996,0.7215901613235474
add,404,BLEURT(BLEURT-20),None,,,0.7755342125892639,0.7852967977523804
add,412,BLEURT(BLEURT-20),None,,,0.8135532736778259,0.7698755264282227
add,417,BLEURT(BLEURT-20),None,,,0.7180630564689636,0.604577362537384
add,420,BLEURT(BLEURT-20),None,,,0.5020203590393066,0.8245081901550293
add,429,BLEURT(BLEURT-20),None,,,0.8406137824058533,0.7850871086120605
add,430,BLEURT(BLEURT-20),None,,,0.8828732371330261,0.7528474926948547
add,432,BLEURT(BLEURT-20),None,,,0.7700952291488647,0.8209554553031921
add,433,BLEURT(BLEURT-20),None,,,0.5801282525062561,0.7273129820823669
add,435,BLEURT(BLEURT-20),None,,,0.8399417996406555,0.7955446839332581
add,436,BLEURT(BLEURT-20),None,,,0.7438151240348816,0.8279646635055542
add,437,BLEURT(BLEURT-20),None,,,0.8770177960395813,0.7822552919387817
add,439,BLEURT(BLEURT-20),None,,,0.7561615109443665,0.7236365079879761
add,440,BLEURT(BLEURT-20),None,,,0.8788379430770874,0.8131977915763855
add,442,BLEURT(BLEURT-20),None,,,0.8858515620231628,0.7945659756660461
add,452,BLEURT(BLEURT-20),None,,,0.8431188464164734,0.7747306227684021
add,455,BLEURT(BLEURT-20),None,,,0.7977226972579956,0.793804407119751
add,456,BLEURT(BLEURT-20),None,,,0.8219786286354065,0.8413187861442566
add,459,BLEURT(BLEURT-20),None,,,0.765553891658783,0.799854576587677
add,462,BLEURT(BLEURT-20),None,,,0.8411290049552917,0.6774062514305115
add,463,BLEURT(BLEURT-20),None,,,0.8645645976066589,0.8191031217575073
add,466,BLEURT(BLEURT-20),None,,,0.9462411999702454,0.7592648863792419
add,467,BLEURT(BLEURT-20),None,,,0.7554145455360413,0.8214892745018005
add,469,BLEURT(BLEURT-20),None,,,0.8733135461807251,0.7730869650840759
add,471,BLEURT(BLEURT-20),None,,,0.8307738900184631,0.7316597104072571
add,472,BLEURT(BLEURT-20),None,,,0.7698337435722351,0.728766679763794
add,474,BLEURT(BLEURT-20),None,,,0.7778469324111938,0.7976091504096985
add,481,BLEURT(BLEURT-20),None,,,0.8602398037910461,0.713655948638916
add,490,BLEURT(BLEURT-20),None,,,0.7360254526138306,0.746425449848175
add,495,BLEURT(BLEURT-20),None,,,0.8139876127243042,0.7760671973228455
add,500,BLEURT(BLEURT-20),None,,,0.838327944278717,0.8117942214012146
add,505,BLEURT(BLEURT-20),None,,,0.7978797554969788,0.7135039567947388
add,507,BLEURT(BLEURT-20),None,,,0.6823996305465698,0.7269418239593506
add,508,BLEURT(BLEURT-20),None,,,0.7758346199989319,0.7401707172393799
add,514,BLEURT(BLEURT-20),None,,,0.8773040771484375,0.7568784356117249
add,516,BLEURT(BLEURT-20),None,,,0.8414757251739502,0.8210188150405884
add,520,BLEURT(BLEURT-20),None,,,0.9106633067131042,0.7549096941947937
add,528,BLEURT(BLEURT-20),None,,,0.701594889163971,0.6908273696899414
add,532,BLEURT(BLEURT-20),None,,,0.818207859992981,0.7601489424705505
add,533,BLEURT(BLEURT-20),None,,,0.7092839479446411,0.7774907350540161
add,534,BLEURT(BLEURT-20),None,,,0.8702779412269592,0.8027936816215515
add,535,BLEURT(BLEURT-20),None,,,0.8296392560005188,0.8810393810272217
add,543,BLEURT(BLEURT-20),None,,,0.6809594035148621,0.7119614481925964
add,544,BLEURT(BLEURT-20),None,,,0.8238925933837891,0.7033586502075195
add,546,BLEURT(BLEURT-20),None,,,0.7757107019424438,0.7613244652748108
add,547,BLEURT(BLEURT-20),None,,,0.8696382641792297,0.7980181574821472
add,550,BLEURT(BLEURT-20),None,,,0.7443576455116272,0.7967716455459595
add,551,BLEURT(BLEURT-20),None,,,0.717340350151062,0.7892894744873047
add,552,BLEURT(BLEURT-20),None,,,0.8737398386001587,0.8112607598304749
add,558,BLEURT(BLEURT-20),None,,,0.844663679599762,0.7691229581832886
add,562,BLEURT(BLEURT-20),None,,,0.7952234148979187,0.6546680331230164
add,563,BLEURT(BLEURT-20),None,,,0.809682309627533,0.8071815371513367
add,566,BLEURT(BLEURT-20),None,,,0.7109368443489075,0.6825429797172546
add,577,BLEURT(BLEURT-20),None,,,0.8042408227920532,0.7316533327102661
add,578,BLEURT(BLEURT-20),None,,,0.8105600476264954,0.7487462162971497
add,579,BLEURT(BLEURT-20),None,,,0.7735685706138611,0.7971352934837341
add,580,BLEURT(BLEURT-20),None,,,0.8817219734191895,0.8746041655540466
add,581,BLEURT(BLEURT-20),None,,,0.855709433555603,0.7671583890914917
add,584,BLEURT(BLEURT-20),None,,,0.9350218176841736,0.7301799058914185
add,587,BLEURT(BLEURT-20),None,,,0.8657922148704529,0.8060952425003052
add,588,BLEURT(BLEURT-20),None,,,0.8352076411247253,0.6431200504302979
add,590,BLEURT(BLEURT-20),None,,,0.6964352130889893,0.696836531162262
add,594,BLEURT(BLEURT-20),None,,,0.8460092544555664,0.789185106754303
add,595,BLEURT(BLEURT-20),None,,,0.8011115193367004,0.7752037644386292
add,602,BLEURT(BLEURT-20),None,,,0.8298518061637878,0.7739148736000061
add,615,BLEURT(BLEURT-20),None,,,0.8999708294868469,0.7653676867485046
add,616,BLEURT(BLEURT-20),None,,,0.7434067130088806,0.7011281251907349
add,620,BLEURT(BLEURT-20),None,,,0.8881834149360657,0.8500046133995056
add,631,BLEURT(BLEURT-20),None,,,0.8431020379066467,0.7025960087776184
add,637,BLEURT(BLEURT-20),None,,,0.822080671787262,0.7188481688499451
add,639,BLEURT(BLEURT-20),None,,,0.7638005614280701,0.6582048535346985
add,641,BLEURT(BLEURT-20),None,,,0.7989087700843811,0.846917986869812
add,650,BLEURT(BLEURT-20),None,,,0.8310319185256958,0.6882715225219727
add,659,BLEURT(BLEURT-20),None,,,0.783403754234314,0.6934555172920227
add,660,BLEURT(BLEURT-20),None,,,0.8387213349342346,0.7486774921417236
add,664,BLEURT(BLEURT-20),None,,,0.8551486730575562,0.6487855315208435
add,665,BLEURT(BLEURT-20),None,,,0.7798498868942261,0.7222779393196106
add,671,BLEURT(BLEURT-20),None,,,0.8463688492774963,0.7783285975456238
add,673,BLEURT(BLEURT-20),None,,,0.8417767882347107,0.7461603879928589
add,677,BLEURT(BLEURT-20),None,,,0.7969037890434265,0.789426326751709
add,681,BLEURT(BLEURT-20),None,,,0.7166795134544373,0.6657401323318481
add,683,BLEURT(BLEURT-20),None,,,0.8579901456832886,0.7730618119239807
add,685,BLEURT(BLEURT-20),None,,,0.8785839676856995,0.7545130848884583
add,690,BLEURT(BLEURT-20),None,,,0.7438714504241943,0.7121114730834961
add,691,BLEURT(BLEURT-20),None,,,0.8153519034385681,0.6638830304145813
drop,2,BLEURT(BLEURT-20),None,,,0.7294406294822693,0.5893917679786682
drop,5,BLEURT(BLEURT-20),None,,,0.8190873265266418,0.6341608762741089
drop,7,BLEURT(BLEURT-20),None,,,0.7341866493225098,0.6025241017341614
drop,8,BLEURT(BLEURT-20),None,,,0.7768504023551941,0.6891114115715027
drop,11,BLEURT(BLEURT-20),None,,,0.8592419028282166,0.5955067873001099
drop,12,BLEURT(BLEURT-20),None,,,0.707469642162323,0.7249377369880676
drop,13,BLEURT(BLEURT-20),None,,,0.832484781742096,0.6024907231330872
drop,14,BLEURT(BLEURT-20),None,,,0.9504916071891785,0.5852606296539307
drop,15,BLEURT(BLEURT-20),None,,,0.6893754601478577,0.7140089869499207
drop,18,BLEURT(BLEURT-20),None,,,0.9195788502693176,0.693102240562439
drop,20,BLEURT(BLEURT-20),None,,,0.7749093770980835,0.6213718056678772
drop,21,BLEURT(BLEURT-20),None,,,0.8982610106468201,0.6704072952270508
drop,22,BLEURT(BLEURT-20),None,,,0.8421931862831116,0.5882049202919006
drop,27,BLEURT(BLEURT-20),None,,,0.8408295512199402,0.6092936396598816
drop,29,BLEURT(BLEURT-20),None,,,0.5250536203384399,0.7102695107460022
drop,31,BLEURT(BLEURT-20),None,,,0.8414533138275146,0.752490222454071
drop,35,BLEURT(BLEURT-20),None,,,0.8847348093986511,0.7260802984237671
drop,38,BLEURT(BLEURT-20),None,,,0.6979649662971497,0.5323334336280823
drop,41,BLEURT(BLEURT-20),None,,,0.7260397672653198,0.625811755657196
drop,44,BLEURT(BLEURT-20),None,,,0.8936200141906738,0.8267728686332703
drop,45,BLEURT(BLEURT-20),None,,,0.9135234355926514,0.8543660640716553
drop,51,BLEURT(BLEURT-20),None,,,0.7764446139335632,0.7500998377799988
drop,53,BLEURT(BLEURT-20),None,,,0.7871415019035339,0.6335096955299377
drop,54,BLEURT(BLEURT-20),None,,,0.8397404551506042,0.603626012802124
drop,57,BLEURT(BLEURT-20),None,,,0.8216726183891296,0.8150103688240051
drop,65,BLEURT(BLEURT-20),None,,,0.9095852375030518,0.869087815284729
drop,69,BLEURT(BLEURT-20),None,,,0.7582747936248779,0.6100879311561584
drop,75,BLEURT(BLEURT-20),None,,,0.8500505685806274,0.5751208662986755
drop,79,BLEURT(BLEURT-20),None,,,0.8661051988601685,0.7924287915229797
drop,80,BLEURT(BLEURT-20),None,,,0.8085399866104126,0.8453238606452942
drop,81,BLEURT(BLEURT-20),None,,,0.8522868156433105,0.9042709469795227
drop,82,BLEURT(BLEURT-20),None,,,0.8136207461357117,0.7119284868240356
drop,88,BLEURT(BLEURT-20),None,,,0.8869284391403198,0.7161881923675537
drop,89,BLEURT(BLEURT-20),None,,,0.8299857378005981,0.6242148280143738
drop,90,BLEURT(BLEURT-20),None,,,0.7311119437217712,0.6845043301582336
drop,92,BLEURT(BLEURT-20),None,,,0.7825292944908142,0.7403332591056824
drop,95,BLEURT(BLEURT-20),None,,,0.8434476852416992,0.8722718358039856
drop,96,BLEURT(BLEURT-20),None,,,0.7852977514266968,0.7180721759796143
drop,102,BLEURT(BLEURT-20),None,,,0.8417631387710571,0.5986325740814209
drop,104,BLEURT(BLEURT-20),None,,,0.8126744627952576,0.5847187638282776
drop,106,BLEURT(BLEURT-20),None,,,0.8223643898963928,0.7179028391838074
drop,107,BLEURT(BLEURT-20),None,,,0.8676619529724121,0.5163326859474182
drop,108,BLEURT(BLEURT-20),None,,,0.7159689664840698,0.8842951655387878
drop,109,BLEURT(BLEURT-20),None,,,0.7877915501594543,0.7714466452598572
drop,115,BLEURT(BLEURT-20),None,,,0.7554052472114563,0.41783976554870605
drop,119,BLEURT(BLEURT-20),None,,,0.917004406452179,0.6051433086395264
drop,125,BLEURT(BLEURT-20),None,,,0.7920034527778625,0.5567228198051453
drop,130,BLEURT(BLEURT-20),None,,,0.9274308085441589,0.7198610305786133
drop,145,BLEURT(BLEURT-20),None,,,0.849602997303009,0.5679945349693298
drop,159,BLEURT(BLEURT-20),None,,,0.8726943731307983,0.8530243039131165
drop,162,BLEURT(BLEURT-20),None,,,0.8070638179779053,0.6871002912521362
drop,165,BLEURT(BLEURT-20),None,,,0.8927298188209534,0.6957722306251526
drop,175,BLEURT(BLEURT-20),None,,,0.7851566672325134,0.6950112581253052
drop,177,BLEURT(BLEURT-20),None,,,0.8545249700546265,0.790414571762085
drop,184,BLEURT(BLEURT-20),None,,,0.7718837857246399,0.6280601620674133
drop,197,BLEURT(BLEURT-20),None,,,0.8014040589332581,0.8180202841758728
drop,201,BLEURT(BLEURT-20),None,,,0.7764845490455627,0.6356945037841797
drop,217,BLEURT(BLEURT-20),None,,,0.7941770553588867,0.776789665222168
drop,218,BLEURT(BLEURT-20),None,,,0.8207992315292358,0.6281234622001648
drop,219,BLEURT(BLEURT-20),None,,,0.8485971093177795,0.6396420001983643
drop,224,BLEURT(BLEURT-20),None,,,0.8332767486572266,0.7239371538162231
drop,230,BLEURT(BLEURT-20),None,,,0.6679040193557739,0.519980251789093
drop,231,BLEURT(BLEURT-20),None,,,0.8668744564056396,0.6475261449813843
drop,232,BLEURT(BLEURT-20),None,,,0.7192014455795288,0.663388192653656
drop,234,BLEURT(BLEURT-20),None,,,0.7470592260360718,0.5821070075035095
drop,240,BLEURT(BLEURT-20),None,,,0.7320080995559692,0.600730299949646
drop,244,BLEURT(BLEURT-20),None,,,0.8004327416419983,0.5003501772880554
drop,246,BLEURT(BLEURT-20),None,,,0.8403170704841614,0.7171729803085327
drop,247,BLEURT(BLEURT-20),None,,,0.8347489833831787,0.7078179121017456
drop,249,BLEURT(BLEURT-20),None,,,0.8160649538040161,0.652233898639679
drop,250,BLEURT(BLEURT-20),None,,,0.8365514278411865,0.686728835105896
drop,251,BLEURT(BLEURT-20),None,,,0.831559956073761,0.5198428630828857
drop,253,BLEURT(BLEURT-20),None,,,0.8128783702850342,0.652995228767395
drop,259,BLEURT(BLEURT-20),None,,,0.7921455502510071,0.7836137413978577
drop,260,BLEURT(BLEURT-20),None,,,0.7404345870018005,0.6318095922470093
drop,263,BLEURT(BLEURT-20),None,,,0.8372626304626465,0.6761811375617981
drop,268,BLEURT(BLEURT-20),None,,,0.7672734260559082,0.6839055418968201
drop,269,BLEURT(BLEURT-20),None,,,0.7016888856887817,0.6792687773704529
drop,270,BLEURT(BLEURT-20),None,,,0.9021283388137817,0.6440979838371277
drop,273,BLEURT(BLEURT-20),None,,,0.8629234433174133,0.5058727860450745
drop,276,BLEURT(BLEURT-20),None,,,0.7208852171897888,0.6341931223869324
drop,279,BLEURT(BLEURT-20),None,,,0.8540788292884827,0.4839060306549072
drop,281,BLEURT(BLEURT-20),None,,,0.7896606922149658,0.687599778175354
drop,291,BLEURT(BLEURT-20),None,,,0.8632895350456238,0.7200536131858826
drop,292,BLEURT(BLEURT-20),None,,,0.7875463366508484,0.9159453511238098
drop,302,BLEURT(BLEURT-20),None,,,0.9326595664024353,0.7504773736000061
drop,303,BLEURT(BLEURT-20),None,,,0.8105202317237854,0.8122816681861877
drop,308,BLEURT(BLEURT-20),None,,,0.9265032410621643,0.7237699627876282
drop,310,BLEURT(BLEURT-20),None,,,0.806316077709198,0.6253823041915894
drop,311,BLEURT(BLEURT-20),None,,,0.83561772108078,0.5605884790420532
drop,312,BLEURT(BLEURT-20),None,,,0.8338378667831421,0.3914957344532013
drop,315,BLEURT(BLEURT-20),None,,,0.805371880531311,0.7518882751464844
drop,316,BLEURT(BLEURT-20),None,,,0.8453287482261658,0.5093562006950378
drop,320,BLEURT(BLEURT-20),None,,,0.8026890754699707,0.7332634925842285
drop,321,BLEURT(BLEURT-20),None,,,0.7959069013595581,0.7466971278190613
drop,322,BLEURT(BLEURT-20),None,,,0.8665717244148254,0.7963641881942749
drop,323,BLEURT(BLEURT-20),None,,,0.8991553783416748,0.45076578855514526
drop,325,BLEURT(BLEURT-20),None,,,0.8582803010940552,0.753931999206543
drop,328,BLEURT(BLEURT-20),None,,,0.8965079188346863,0.6766900420188904
drop,329,BLEURT(BLEURT-20),None,,,0.813878059387207,0.6587956547737122
drop,332,BLEURT(BLEURT-20),None,,,0.8204365372657776,0.5082114934921265
drop,334,BLEURT(BLEURT-20),None,,,0.8478904366493225,0.6706072688102722
drop,337,BLEURT(BLEURT-20),None,,,0.8815569281578064,0.8330652713775635
drop,338,BLEURT(BLEURT-20),None,,,0.7602354288101196,0.7651531100273132
drop,341,BLEURT(BLEURT-20),None,,,0.8584822416305542,0.5782833099365234
drop,345,BLEURT(BLEURT-20),None,,,0.6045441031455994,0.7604086995124817
drop,348,BLEURT(BLEURT-20),None,,,0.8113791346549988,0.5857967734336853
drop,350,BLEURT(BLEURT-20),None,,,0.6044843196868896,0.8000266551971436
drop,355,BLEURT(BLEURT-20),None,,,0.6908037066459656,0.7379956245422363
drop,356,BLEURT(BLEURT-20),None,,,0.7361219525337219,0.6261370182037354
drop,359,BLEURT(BLEURT-20),None,,,0.8085115551948547,0.6216363310813904
drop,363,BLEURT(BLEURT-20),None,,,0.8371495604515076,0.7224257588386536
drop,364,BLEURT(BLEURT-20),None,,,0.6977814435958862,0.7548931241035461
drop,365,BLEURT(BLEURT-20),None,,,0.9259945750236511,0.6940716505050659
drop,366,BLEURT(BLEURT-20),None,,,0.8531137704849243,0.726538896560669
drop,367,BLEURT(BLEURT-20),None,,,0.7497987747192383,0.7065618634223938
drop,372,BLEURT(BLEURT-20),None,,,0.8554812073707581,0.6708292365074158
drop,377,BLEURT(BLEURT-20),None,,,0.6950063109397888,0.770546019077301
drop,378,BLEURT(BLEURT-20),None,,,0.8961590528488159,0.6176544427871704
drop,381,BLEURT(BLEURT-20),None,,,0.890494167804718,0.65511554479599
drop,384,BLEURT(BLEURT-20),None,,,0.8866948485374451,0.7025220990180969
drop,385,BLEURT(BLEURT-20),None,,,0.9448538422584534,0.8387386202812195
drop,386,BLEURT(BLEURT-20),None,,,0.6701195240020752,0.42414426803588867
drop,388,BLEURT(BLEURT-20),None,,,0.6413190364837646,0.7446313500404358
drop,391,BLEURT(BLEURT-20),None,,,0.8379285335540771,0.71095871925354
drop,392,BLEURT(BLEURT-20),None,,,0.845780611038208,0.5521072745323181
drop,395,BLEURT(BLEURT-20),None,,,0.7834225296974182,0.6135790944099426
drop,398,BLEURT(BLEURT-20),None,,,0.8424391746520996,0.5847660303115845
drop,404,BLEURT(BLEURT-20),None,,,0.7755342125892639,0.6271204948425293
drop,405,BLEURT(BLEURT-20),None,,,0.7860996723175049,0.6083430051803589
drop,412,BLEURT(BLEURT-20),None,,,0.8135532736778259,0.5173621773719788
drop,417,BLEURT(BLEURT-20),None,,,0.7180630564689636,0.6322157382965088
drop,418,BLEURT(BLEURT-20),None,,,0.9154787659645081,0.8328069448471069
drop,420,BLEURT(BLEURT-20),None,,,0.5020203590393066,0.640868067741394
drop,429,BLEURT(BLEURT-20),None,,,0.8406137824058533,0.49964964389801025
drop,430,BLEURT(BLEURT-20),None,,,0.8828732371330261,0.7307959198951721
drop,432,BLEURT(BLEURT-20),None,,,0.7700952291488647,0.5914090275764465
drop,433,BLEURT(BLEURT-20),None,,,0.5801282525062561,0.6578453779220581
drop,435,BLEURT(BLEURT-20),None,,,0.8399417996406555,0.7387868762016296
drop,436,BLEURT(BLEURT-20),None,,,0.7438151240348816,0.7878285050392151
drop,437,BLEURT(BLEURT-20),None,,,0.8770177960395813,0.7840477824211121
drop,439,BLEURT(BLEURT-20),None,,,0.7561615109443665,0.6534278392791748
drop,440,BLEURT(BLEURT-20),None,,,0.8788379430770874,0.8496594429016113
drop,442,BLEURT(BLEURT-20),None,,,0.8858515620231628,0.43325692415237427
drop,452,BLEURT(BLEURT-20),None,,,0.8431188464164734,0.667694628238678
drop,454,BLEURT(BLEURT-20),None,,,0.7683340311050415,0.6608608365058899
