error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,417,NLI2Score(monolingual_rh),None,rh,c,0.0011703381,0.00036627945
add,418,NLI2Score(monolingual_rh),None,rh,c,0.00020054853,0.0009833944
add,453,NLI2Score(monolingual_rh),None,rh,c,0.00017772477,0.002344989
add,455,NLI2Score(monolingual_rh),None,rh,c,0.00042661204,0.0030143163
add,472,NLI2Score(monolingual_rh),None,rh,c,0.0001301314,0.0020810503
add,484,NLI2Score(monolingual_rh),None,rh,c,0.0009032829,0.0037273953
add,485,NLI2Score(monolingual_rh),None,rh,c,0.00016329493,0.0009471628
add,493,NLI2Score(monolingual_rh),None,rh,c,0.00044667488,0.00088349957
add,505,NLI2Score(monolingual_rh),None,rh,c,0.0003320808,0.0042237565
add,510,NLI2Score(monolingual_rh),None,rh,c,0.00026792145,0.0021845123
add,540,NLI2Score(monolingual_rh),None,rh,c,0.00022444388,0.0028140706
add,556,NLI2Score(monolingual_rh),None,rh,c,0.00018616865,0.00048258627
add,581,NLI2Score(monolingual_rh),None,rh,c,0.0007804853,0.0034864913
add,609,NLI2Score(monolingual_rh),None,rh,c,0.00025047743,0.0035684495
add,622,NLI2Score(monolingual_rh),None,rh,c,0.00016098595,0.00078285305
add,625,NLI2Score(monolingual_rh),None,rh,c,0.00019648248,0.0034968702
add,632,NLI2Score(monolingual_rh),None,rh,c,0.0001733022,0.0010312637
add,641,NLI2Score(monolingual_rh),None,rh,c,0.0009830744,0.0019254357
add,644,NLI2Score(monolingual_rh),None,rh,c,0.00014893437,0.0012046661
add,669,NLI2Score(monolingual_rh),None,rh,c,0.00021179336,0.0007163081
add,675,NLI2Score(monolingual_rh),None,rh,c,0.00031907234,0.0034029693
add,680,NLI2Score(monolingual_rh),None,rh,c,0.011898853,0.006080867
add,692,NLI2Score(monolingual_rh),None,rh,c,0.00015183767,0.001285756
add,698,NLI2Score(monolingual_rh),None,rh,c,0.09260898,0.0075068423
add,729,NLI2Score(monolingual_rh),None,rh,c,0.00022652054,0.00675014
add,739,NLI2Score(monolingual_rh),None,rh,c,0.0008938532,0.001815347
add,748,NLI2Score(monolingual_rh),None,rh,c,0.000274335,0.002556948
add,765,NLI2Score(monolingual_rh),None,rh,c,0.74323434,0.0073819146
add,766,NLI2Score(monolingual_rh),None,rh,c,0.00028991883,0.0008556116
add,775,NLI2Score(monolingual_rh),None,rh,c,0.00028640692,0.0018966022
add,792,NLI2Score(monolingual_rh),None,rh,c,0.00031535275,0.005609021
add,796,NLI2Score(monolingual_rh),None,rh,c,0.00021193533,0.00068092335
add,824,NLI2Score(monolingual_rh),None,rh,c,0.00022356374,0.0065858667
add,862,NLI2Score(monolingual_rh),None,rh,c,0.00013685544,0.0011433549
add,863,NLI2Score(monolingual_rh),None,rh,c,0.00016258573,0.00019016616
add,883,NLI2Score(monolingual_rh),None,rh,c,0.00033427041,0.007479137
add,889,NLI2Score(monolingual_rh),None,rh,c,0.00030115971,0.00024082542
add,899,NLI2Score(monolingual_rh),None,rh,c,0.00021378954,0.002189062
add,901,NLI2Score(monolingual_rh),None,rh,c,0.09252623,0.0021904102
add,937,NLI2Score(monolingual_rh),None,rh,c,0.0018721179,0.0066387947
add,939,NLI2Score(monolingual_rh),None,rh,c,0.0024759336,0.0072138966
add,948,NLI2Score(monolingual_rh),None,rh,c,0.00029380593,0.0048892596
add,953,NLI2Score(monolingual_rh),None,rh,c,0.00022681631,0.007290381
add,954,NLI2Score(monolingual_rh),None,rh,c,0.00016900602,0.0019507738
add,992,NLI2Score(monolingual_rh),None,rh,c,0.00017022919,0.001580514
add,1015,NLI2Score(monolingual_rh),None,rh,c,0.00025089007,0.0058783605
add,1021,NLI2Score(monolingual_rh),None,rh,c,0.017642403,0.001571349
add,1026,NLI2Score(monolingual_rh),None,rh,c,0.00030975012,0.0018151008
add,1059,NLI2Score(monolingual_rh),None,rh,c,0.009705108,0.002986639
add,1080,NLI2Score(monolingual_rh),None,rh,c,0.0003213642,0.0012069064
add,1081,NLI2Score(monolingual_rh),None,rh,c,0.00054721034,0.0011972934
add,1129,NLI2Score(monolingual_rh),None,rh,c,0.0011531072,0.0050888755
add,1139,NLI2Score(monolingual_rh),None,rh,c,0.0002369369,0.0018258855
add,1143,NLI2Score(monolingual_rh),None,rh,c,0.00029320293,0.0023864456
add,1177,NLI2Score(monolingual_rh),None,rh,c,0.00012978009,0.0007764804
add,1199,NLI2Score(monolingual_rh),None,rh,c,0.00023573378,0.0008585854
add,1201,NLI2Score(monolingual_rh),None,rh,c,0.00020939347,0.00082639256
add,1208,NLI2Score(monolingual_rh),None,rh,c,0.0020653617,0.0010526931
add,1223,NLI2Score(monolingual_rh),None,rh,c,0.00019718235,0.0026615579
add,1242,NLI2Score(monolingual_rh),None,rh,c,0.00023840622,0.0014865051
add,1247,NLI2Score(monolingual_rh),None,rh,c,0.00017789575,0.00281527
add,1256,NLI2Score(monolingual_rh),None,rh,c,0.00018067285,0.0014184753
add,1260,NLI2Score(monolingual_rh),None,rh,c,0.00020906549,0.0019916492
add,1267,NLI2Score(monolingual_rh),None,rh,c,0.00020764142,0.0024653838
add,1271,NLI2Score(monolingual_rh),None,rh,c,0.00031636708,0.000785569
add,1304,NLI2Score(monolingual_rh),None,rh,c,0.0021220816,0.004163138
add,1305,NLI2Score(monolingual_rh),None,rh,c,0.0009157525,0.018249232
add,1320,NLI2Score(monolingual_rh),None,rh,c,0.0033726178,0.0006784862
add,1366,NLI2Score(monolingual_rh),None,rh,c,0.00018449123,0.0018005838
add,1368,NLI2Score(monolingual_rh),None,rh,c,0.00016895005,0.0018904523
add,1379,NLI2Score(monolingual_rh),None,rh,c,0.055637635,0.0012772151
add,1384,NLI2Score(monolingual_rh),None,rh,c,0.0006544672,0.017845714
add,1439,NLI2Score(monolingual_rh),None,rh,c,0.0026855306,0.0007717116
add,1444,NLI2Score(monolingual_rh),None,rh,c,0.0025246525,0.0023266166
add,1461,NLI2Score(monolingual_rh),None,rh,c,0.54041857,0.0010389825
add,1466,NLI2Score(monolingual_rh),None,rh,c,0.000456351,0.002984473
add,1479,NLI2Score(monolingual_rh),None,rh,c,0.0007422605,0.0028674994
add,1482,NLI2Score(monolingual_rh),None,rh,c,0.00014914534,0.0012288104
add,1485,NLI2Score(monolingual_rh),None,rh,c,0.00023699364,0.00033270507
add,1498,NLI2Score(monolingual_rh),None,rh,c,0.00018275995,0.0023148437
add,1520,NLI2Score(monolingual_rh),None,rh,c,0.00025518943,0.002682107
add,1560,NLI2Score(monolingual_rh),None,rh,c,0.00025238056,0.0037130269
add,1579,NLI2Score(monolingual_rh),None,rh,c,0.00021396931,0.0029215608
add,1604,NLI2Score(monolingual_rh),None,rh,c,0.00023602806,0.0016216388
add,1605,NLI2Score(monolingual_rh),None,rh,c,0.00016650284,0.0038859895
add,1638,NLI2Score(monolingual_rh),None,rh,c,0.00081022637,0.0014085036
add,1666,NLI2Score(monolingual_rh),None,rh,c,0.002797342,0.0022907702
add,1683,NLI2Score(monolingual_rh),None,rh,c,0.0007979611,0.005370331
add,1699,NLI2Score(monolingual_rh),None,rh,c,0.00034534323,0.0054734596
add,1726,NLI2Score(monolingual_rh),None,rh,c,0.0004496319,0.0032137977
add,1728,NLI2Score(monolingual_rh),None,rh,c,0.0007549163,0.0061662374
add,1736,NLI2Score(monolingual_rh),None,rh,c,0.00016887653,0.0026047174
add,1747,NLI2Score(monolingual_rh),None,rh,c,0.0005871156,0.006539987
add,1763,NLI2Score(monolingual_rh),None,rh,c,0.00026262307,0.002958669
add,1804,NLI2Score(monolingual_rh),None,rh,c,0.00018888897,0.0014911384
add,1829,NLI2Score(monolingual_rh),None,rh,c,0.00020095908,0.0018643715
add,1835,NLI2Score(monolingual_rh),None,rh,c,0.0001479881,0.0014539002
add,1883,NLI2Score(monolingual_rh),None,rh,c,0.00017026477,0.0015042827
add,1915,NLI2Score(monolingual_rh),None,rh,c,0.00016407142,0.0014856982
add,1917,NLI2Score(monolingual_rh),None,rh,c,0.00017289871,0.0009674347
add,1941,NLI2Score(monolingual_rh),None,rh,c,0.0003125415,0.0010664616
add,1946,NLI2Score(monolingual_rh),None,rh,c,0.00037588752,0.00359742
add,1983,NLI2Score(monolingual_rh),None,rh,c,0.00015393122,0.0015044758
add,2002,NLI2Score(monolingual_rh),None,rh,c,0.00023277305,0.0013517877
add,2004,NLI2Score(monolingual_rh),None,rh,c,0.00034721103,0.0061900425
add,2086,NLI2Score(monolingual_rh),None,rh,c,0.000358996,0.0011393188
add,2112,NLI2Score(monolingual_rh),None,rh,c,0.00022359056,0.0045805858
add,2125,NLI2Score(monolingual_rh),None,rh,c,0.00042072948,0.0016112613
add,2134,NLI2Score(monolingual_rh),None,rh,c,0.0002493444,0.0012264098
add,2149,NLI2Score(monolingual_rh),None,rh,c,0.00025214656,0.0009424972
add,2151,NLI2Score(monolingual_rh),None,rh,c,0.0026046068,0.0013822804
add,2164,NLI2Score(monolingual_rh),None,rh,c,0.0009225786,0.0015443425
add,2167,NLI2Score(monolingual_rh),None,rh,c,0.00026598782,0.009964761
add,2175,NLI2Score(monolingual_rh),None,rh,c,0.012962069,0.0028926812
add,2180,NLI2Score(monolingual_rh),None,rh,c,0.0017401516,0.0023489676
add,2187,NLI2Score(monolingual_rh),None,rh,c,0.00047682156,0.0038059861
add,2188,NLI2Score(monolingual_rh),None,rh,c,0.00021410626,0.0014887685
add,2197,NLI2Score(monolingual_rh),None,rh,c,0.00022627272,0.037814237
add,2202,NLI2Score(monolingual_rh),None,rh,c,0.00038043104,0.0012394019
add,2234,NLI2Score(monolingual_rh),None,rh,c,0.1655838,0.0017514376
add,2240,NLI2Score(monolingual_rh),None,rh,c,0.00019613765,0.0010841665
add,2247,NLI2Score(monolingual_rh),None,rh,c,0.0002741861,0.00032935568
add,2269,NLI2Score(monolingual_rh),None,rh,c,0.0001708376,0.0014448292
add,2290,NLI2Score(monolingual_rh),None,rh,c,0.00053778896,0.007524057
add,2293,NLI2Score(monolingual_rh),None,rh,c,0.00017745914,0.0044348887
add,2304,NLI2Score(monolingual_rh),None,rh,c,0.00024275167,0.0012680566
add,2315,NLI2Score(monolingual_rh),None,rh,c,0.00045335028,0.0020970807
add,2316,NLI2Score(monolingual_rh),None,rh,c,0.0005286509,0.001099473
add,2320,NLI2Score(monolingual_rh),None,rh,c,0.00040195594,0.0013480143
add,2324,NLI2Score(monolingual_rh),None,rh,c,0.00024628537,0.00051294785
add,2341,NLI2Score(monolingual_rh),None,rh,c,0.00019211698,0.0009383121
add,2342,NLI2Score(monolingual_rh),None,rh,c,0.00023305418,0.0008879077
add,2348,NLI2Score(monolingual_rh),None,rh,c,0.0016513447,0.0014331028
add,2365,NLI2Score(monolingual_rh),None,rh,c,0.0005744479,0.004507985
add,2378,NLI2Score(monolingual_rh),None,rh,c,0.00016873305,0.004311203
add,2416,NLI2Score(monolingual_rh),None,rh,c,0.00016248792,0.0010903482
add,2418,NLI2Score(monolingual_rh),None,rh,c,0.00068771234,0.004785328
add,2524,NLI2Score(monolingual_rh),None,rh,c,0.00023196885,0.0015859893
add,2538,NLI2Score(monolingual_rh),None,rh,c,0.00047049375,0.003853882
add,2546,NLI2Score(monolingual_rh),None,rh,c,0.00020550388,0.0018407021
add,2560,NLI2Score(monolingual_rh),None,rh,c,0.00051836023,0.0012903127
add,2572,NLI2Score(monolingual_rh),None,rh,c,0.00020737557,0.0012182804
add,2593,NLI2Score(monolingual_rh),None,rh,c,0.00015910047,0.001099892
add,2629,NLI2Score(monolingual_rh),None,rh,c,0.00024981407,0.0015708102
add,2631,NLI2Score(monolingual_rh),None,rh,c,0.0005853169,0.0013629043
add,2638,NLI2Score(monolingual_rh),None,rh,c,0.00041298967,0.0046790717
add,2661,NLI2Score(monolingual_rh),None,rh,c,0.00018802467,0.00033035857
add,2666,NLI2Score(monolingual_rh),None,rh,c,0.00035313368,0.0030614515
add,2680,NLI2Score(monolingual_rh),None,rh,c,0.00023373024,0.002981236
add,2697,NLI2Score(monolingual_rh),None,rh,c,0.00019867106,0.0010662552
add,2699,NLI2Score(monolingual_rh),None,rh,c,0.00046768732,0.0023296021
add,2714,NLI2Score(monolingual_rh),None,rh,c,0.00013679644,0.0007320953
add,2769,NLI2Score(monolingual_rh),None,rh,c,0.14356667,0.00482651
add,2785,NLI2Score(monolingual_rh),None,rh,c,0.00017632674,0.0004236844
add,2823,NLI2Score(monolingual_rh),None,rh,c,0.00022559661,0.0024162102
add,2825,NLI2Score(monolingual_rh),None,rh,c,0.00019689361,0.0009075475
add,2829,NLI2Score(monolingual_rh),None,rh,c,0.00016987801,0.003989669
add,2843,NLI2Score(monolingual_rh),None,rh,c,0.00019016495,0.0018168188
add,2859,NLI2Score(monolingual_rh),None,rh,c,0.0012231723,0.013529068
add,2870,NLI2Score(monolingual_rh),None,rh,c,0.0005096651,0.0013218664
add,2895,NLI2Score(monolingual_rh),None,rh,c,0.0002463127,0.001101377
add,2922,NLI2Score(monolingual_rh),None,rh,c,0.0003173658,0.003104901
add,2933,NLI2Score(monolingual_rh),None,rh,c,0.00018765629,0.0007874153
add,2934,NLI2Score(monolingual_rh),None,rh,c,0.00028103346,0.0024617834
add,2936,NLI2Score(monolingual_rh),None,rh,c,0.00028200587,0.0007653811
add,2950,NLI2Score(monolingual_rh),None,rh,c,0.00034520926,0.012668886
add,2966,NLI2Score(monolingual_rh),None,rh,c,0.00017026674,0.0015111043
add,2977,NLI2Score(monolingual_rh),None,rh,c,0.028095586,0.0019203973
add,2999,NLI2Score(monolingual_rh),None,rh,c,0.006357153,0.004126231
add,3000,NLI2Score(monolingual_rh),None,rh,c,0.0016229497,0.0034721538
add,3016,NLI2Score(monolingual_rh),None,rh,c,0.00019610826,0.0007936201
add,3044,NLI2Score(monolingual_rh),None,rh,c,0.00017109103,0.0023051572
add,3046,NLI2Score(monolingual_rh),None,rh,c,0.00013784229,0.0016650922
add,3066,NLI2Score(monolingual_rh),None,rh,c,0.00024895207,0.0021404384
add,3079,NLI2Score(monolingual_rh),None,rh,c,0.0002789157,0.0014933153
add,3098,NLI2Score(monolingual_rh),None,rh,c,0.00041974033,0.0025551429
add,3132,NLI2Score(monolingual_rh),None,rh,c,0.00038860785,0.0014750048
add,3136,NLI2Score(monolingual_rh),None,rh,c,0.00024903927,0.0019681084
add,3147,NLI2Score(monolingual_rh),None,rh,c,0.00030254025,0.0050017545
add,3148,NLI2Score(monolingual_rh),None,rh,c,0.00043453055,0.0041734497
add,3151,NLI2Score(monolingual_rh),None,rh,c,0.00071468076,0.0016827093
add,3156,NLI2Score(monolingual_rh),None,rh,c,0.0003038937,0.0017278156
add,3169,NLI2Score(monolingual_rh),None,rh,c,0.000198717,0.0017990882
add,3192,NLI2Score(monolingual_rh),None,rh,c,0.0001915651,0.0022461694
add,3195,NLI2Score(monolingual_rh),None,rh,c,0.00026009566,0.0014326232
add,3217,NLI2Score(monolingual_rh),None,rh,c,0.06352021,0.0010234247
add,3243,NLI2Score(monolingual_rh),None,rh,c,0.0002896197,0.0010959624
add,3247,NLI2Score(monolingual_rh),None,rh,c,0.00074493577,0.0015697081
add,3249,NLI2Score(monolingual_rh),None,rh,c,0.0002522178,0.0019465205
add,3265,NLI2Score(monolingual_rh),None,rh,c,0.00016755854,0.0020036094
add,3268,NLI2Score(monolingual_rh),None,rh,c,0.00022787915,0.005904994
add,3300,NLI2Score(monolingual_rh),None,rh,c,0.00017289812,0.0007275224
add,3319,NLI2Score(monolingual_rh),None,rh,c,0.0002481846,0.0035914998
add,3321,NLI2Score(monolingual_rh),None,rh,c,0.00012752834,0.0017610812
add,3332,NLI2Score(monolingual_rh),None,rh,c,0.00023117436,0.0014072594
add,3338,NLI2Score(monolingual_rh),None,rh,c,0.00047786708,0.0033900433
add,3342,NLI2Score(monolingual_rh),None,rh,c,0.0006078602,0.0007169077
add,3360,NLI2Score(monolingual_rh),None,rh,c,0.00014834416,0.0024629964
add,3362,NLI2Score(monolingual_rh),None,rh,c,0.00018108706,0.003880269
add,3372,NLI2Score(monolingual_rh),None,rh,c,0.0014999231,0.0020134805
add,3385,NLI2Score(monolingual_rh),None,rh,c,0.0003392434,0.00363033
add,3389,NLI2Score(monolingual_rh),None,rh,c,0.00022869093,0.001767267
add,3406,NLI2Score(monolingual_rh),None,rh,c,0.00028799972,0.002194069
add,3409,NLI2Score(monolingual_rh),None,rh,c,0.00026387646,0.0040717903
add,3436,NLI2Score(monolingual_rh),None,rh,c,0.00022275868,0.0018288634
add,3438,NLI2Score(monolingual_rh),None,rh,c,0.00046146146,0.0015391696
add,3447,NLI2Score(monolingual_rh),None,rh,c,0.00042856505,0.0010785934
add,3471,NLI2Score(monolingual_rh),None,rh,c,0.00014273278,0.0005832084
add,3481,NLI2Score(monolingual_rh),None,rh,c,0.000616227,0.0024098575
add,3489,NLI2Score(monolingual_rh),None,rh,c,0.00041115945,0.0052267346
add,3497,NLI2Score(monolingual_rh),None,rh,c,0.00047318105,0.0015656666
add,3540,NLI2Score(monolingual_rh),None,rh,c,0.00016453507,0.0015226363
add,3541,NLI2Score(monolingual_rh),None,rh,c,0.0009808878,0.0036263233
add,3546,NLI2Score(monolingual_rh),None,rh,c,0.00025356715,0.0010104252
add,3581,NLI2Score(monolingual_rh),None,rh,c,0.00051168224,0.0018870609
add,3595,NLI2Score(monolingual_rh),None,rh,c,0.00017645377,0.002225431
add,3608,NLI2Score(monolingual_rh),None,rh,c,0.00023938212,0.0052448097
add,3610,NLI2Score(monolingual_rh),None,rh,c,0.00022189599,0.002424582
add,3613,NLI2Score(monolingual_rh),None,rh,c,0.00012560545,0.0007024778
add,3622,NLI2Score(monolingual_rh),None,rh,c,0.00027201732,0.0017778167
add,3625,NLI2Score(monolingual_rh),None,rh,c,0.00017393625,0.0021208783
add,3628,NLI2Score(monolingual_rh),None,rh,c,0.00017077556,0.001026038
add,3668,NLI2Score(monolingual_rh),None,rh,c,0.00025478232,0.0020686071
add,3679,NLI2Score(monolingual_rh),None,rh,c,0.00011388281,0.00056777685
add,3697,NLI2Score(monolingual_rh),None,rh,c,0.00022974823,0.00089996634
add,3714,NLI2Score(monolingual_rh),None,rh,c,0.00020929423,0.0066765225
add,3735,NLI2Score(monolingual_rh),None,rh,c,0.00076626294,0.00085324503
add,3742,NLI2Score(monolingual_rh),None,rh,c,0.0002047043,0.0033524793
add,3761,NLI2Score(monolingual_rh),None,rh,c,0.00018564839,0.003015081
add,3765,NLI2Score(monolingual_rh),None,rh,c,0.00020041196,0.0016560156
add,3776,NLI2Score(monolingual_rh),None,rh,c,0.00034840274,0.0025302249
add,3786,NLI2Score(monolingual_rh),None,rh,c,0.00062443083,0.0017833336
add,3802,NLI2Score(monolingual_rh),None,rh,c,0.00021773571,0.0013425364
add,3817,NLI2Score(monolingual_rh),None,rh,c,0.00036329732,0.001295715
add,3829,NLI2Score(monolingual_rh),None,rh,c,0.00027901103,0.0021553682
add,3863,NLI2Score(monolingual_rh),None,rh,c,0.023004621,0.018539725
add,3870,NLI2Score(monolingual_rh),None,rh,c,0.2162179,0.00043948554
add,3891,NLI2Score(monolingual_rh),None,rh,c,0.00025494723,0.003160878
add,3911,NLI2Score(monolingual_rh),None,rh,c,0.00016537732,0.0018867798
add,3926,NLI2Score(monolingual_rh),None,rh,c,0.00020386075,0.0023361505
add,3937,NLI2Score(monolingual_rh),None,rh,c,0.00029770288,0.000526045
add,3949,NLI2Score(monolingual_rh),None,rh,c,0.0069421274,0.001301606
add,3954,NLI2Score(monolingual_rh),None,rh,c,0.01674788,0.0035196166
add,3963,NLI2Score(monolingual_rh),None,rh,c,0.00035523216,0.0033196593
add,3985,NLI2Score(monolingual_rh),None,rh,c,0.00015731427,0.0015693968
add,4021,NLI2Score(monolingual_rh),None,rh,c,0.00022844133,0.0016482681
add,4025,NLI2Score(monolingual_rh),None,rh,c,0.0004639489,0.0040739602
add,4035,NLI2Score(monolingual_rh),None,rh,c,0.00054676284,0.00067005603
add,4041,NLI2Score(monolingual_rh),None,rh,c,0.031854443,0.0020846615
add,4067,NLI2Score(monolingual_rh),None,rh,c,0.0003709252,0.00075508666
add,4074,NLI2Score(monolingual_rh),None,rh,c,0.00020404509,0.00054954353
add,4105,NLI2Score(monolingual_rh),None,rh,c,0.0003328124,0.0021715371
add,4115,NLI2Score(monolingual_rh),None,rh,c,0.0003423599,0.0034390392
add,4164,NLI2Score(monolingual_rh),None,rh,c,0.00026701228,0.004696444
add,4206,NLI2Score(monolingual_rh),None,rh,c,0.0013072467,0.0024772023
add,4210,NLI2Score(monolingual_rh),None,rh,c,0.0002466102,0.0016352811
add,4262,NLI2Score(monolingual_rh),None,rh,c,0.00025318726,0.001157413
add,4273,NLI2Score(monolingual_rh),None,rh,c,0.00026656737,0.01264516
add,4289,NLI2Score(monolingual_rh),None,rh,c,0.00024221164,0.0030199045
add,4299,NLI2Score(monolingual_rh),None,rh,c,0.0051173833,0.0009332096
add,4304,NLI2Score(monolingual_rh),None,rh,c,0.00017124767,0.0016055552
add,4307,NLI2Score(monolingual_rh),None,rh,c,0.00020333234,0.0018427751
add,4329,NLI2Score(monolingual_rh),None,rh,c,0.00052272755,0.0021314279
add,4355,NLI2Score(monolingual_rh),None,rh,c,0.00024589692,0.0019176807
add,4396,NLI2Score(monolingual_rh),None,rh,c,0.00016590129,0.001916677
add,4417,NLI2Score(monolingual_rh),None,rh,c,0.00033496474,0.00038840913
add,4420,NLI2Score(monolingual_rh),None,rh,c,0.0002551648,0.0015487903
add,4437,NLI2Score(monolingual_rh),None,rh,c,0.00027618924,0.0031491774
add,4453,NLI2Score(monolingual_rh),None,rh,c,0.00019948176,0.012485363
add,4477,NLI2Score(monolingual_rh),None,rh,c,0.00032978042,0.0031821164
add,4483,NLI2Score(monolingual_rh),None,rh,c,0.0003238454,0.0008474445
add,4494,NLI2Score(monolingual_rh),None,rh,c,0.00017852566,0.0029914663
add,4512,NLI2Score(monolingual_rh),None,rh,c,0.00018491235,0.0016617473
add,4515,NLI2Score(monolingual_rh),None,rh,c,0.00023695485,0.00095431745
add,4529,NLI2Score(monolingual_rh),None,rh,c,0.00015735682,0.00043066085
add,4556,NLI2Score(monolingual_rh),None,rh,c,0.00027499773,0.00031158674
add,4558,NLI2Score(monolingual_rh),None,rh,c,0.00039482096,0.0011388751
add,4576,NLI2Score(monolingual_rh),None,rh,c,0.00030560474,0.0005477755
add,4635,NLI2Score(monolingual_rh),None,rh,c,0.00017720717,0.0015805056
add,4641,NLI2Score(monolingual_rh),None,rh,c,0.88827,0.0033394508
add,4653,NLI2Score(monolingual_rh),None,rh,c,0.00020318764,0.0015436781
add,4668,NLI2Score(monolingual_rh),None,rh,c,0.00022683518,0.003954465
add,4699,NLI2Score(monolingual_rh),None,rh,c,0.0002165012,0.002458002
add,4727,NLI2Score(monolingual_rh),None,rh,c,0.00020216119,0.0017698949
add,4763,NLI2Score(monolingual_rh),None,rh,c,0.0001758892,0.00073720864
add,4804,NLI2Score(monolingual_rh),None,rh,c,0.0005079492,0.002382738
add,4808,NLI2Score(monolingual_rh),None,rh,c,0.0010114306,0.005320728
add,4809,NLI2Score(monolingual_rh),None,rh,c,0.00028224676,0.031628884
add,4824,NLI2Score(monolingual_rh),None,rh,c,0.0003210181,0.0019827422
add,4837,NLI2Score(monolingual_rh),None,rh,c,0.00014739487,0.0037490446
add,4854,NLI2Score(monolingual_rh),None,rh,c,0.00066134235,0.00115281
add,4863,NLI2Score(monolingual_rh),None,rh,c,0.0006882469,0.0015147949
add,4877,NLI2Score(monolingual_rh),None,rh,c,0.002057345,0.0010769186
add,4889,NLI2Score(monolingual_rh),None,rh,c,0.00017142533,0.0025707283
add,4927,NLI2Score(monolingual_rh),None,rh,c,0.0002507078,0.0015425505
add,4929,NLI2Score(monolingual_rh),None,rh,c,0.00037024118,0.002069043
add,4935,NLI2Score(monolingual_rh),None,rh,c,0.00013795512,0.0005729211
add,4959,NLI2Score(monolingual_rh),None,rh,c,0.00032087334,0.002043842
add,4961,NLI2Score(monolingual_rh),None,rh,c,0.0006885399,0.0031908366
add,4967,NLI2Score(monolingual_rh),None,rh,c,0.00021114397,0.0022400278
add,5000,NLI2Score(monolingual_rh),None,rh,c,0.00034743568,0.00028276021
add,5019,NLI2Score(monolingual_rh),None,rh,c,0.00021142526,0.003258341
add,5022,NLI2Score(monolingual_rh),None,rh,c,0.36711282,0.00070941355
add,5036,NLI2Score(monolingual_rh),None,rh,c,0.00021602135,0.0015834878
add,5050,NLI2Score(monolingual_rh),None,rh,c,0.0004061848,0.0006018411
add,5116,NLI2Score(monolingual_rh),None,rh,c,0.00033526172,0.0005532638
add,5118,NLI2Score(monolingual_rh),None,rh,c,0.00016989459,0.0012804886
add,5163,NLI2Score(monolingual_rh),None,rh,c,0.0003902508,0.00043690755
add,5176,NLI2Score(monolingual_rh),None,rh,c,0.00011886759,0.0026336336
add,5200,NLI2Score(monolingual_rh),None,rh,c,0.0002314547,0.005240598
add,5238,NLI2Score(monolingual_rh),None,rh,c,0.036605068,0.0008584835
add,5258,NLI2Score(monolingual_rh),None,rh,c,0.00019999006,0.0004248472
add,5264,NLI2Score(monolingual_rh),None,rh,c,0.00020254108,0.0007932759
add,5274,NLI2Score(monolingual_rh),None,rh,c,0.00027864723,0.012109873
add,5286,NLI2Score(monolingual_rh),None,rh,c,0.003812861,0.0016778193
add,5314,NLI2Score(monolingual_rh),None,rh,c,0.00025138448,0.0022681337
add,5328,NLI2Score(monolingual_rh),None,rh,c,0.075779915,0.010101238
add,5331,NLI2Score(monolingual_rh),None,rh,c,0.00016135034,0.0075235255
add,5338,NLI2Score(monolingual_rh),None,rh,c,0.9587087,0.0025839882
add,5353,NLI2Score(monolingual_rh),None,rh,c,0.00034591457,0.0034032394
