error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.908544060603687,0.9352823195083781
add,dm-test-03e271b4305517e02c9ead82d57327d32b99102e:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7935109149730313,0.9496262169524778
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8330563828238993,0.8665583300103854
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.880797037007792,0.8603510354754625
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9212791681589919,0.8697051853299884
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8133363094450732,0.8980992036858215
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8655260572668286,0.8784596364532988
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9297799290208193,0.8918973981246577
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8426942185106135,0.9103491861690541
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8586243451782474,0.9447042122312358
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7484544508471805,0.9339025023648638
add,dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.915281194281601,0.9345970629930124
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.690709929224124,0.892766168051233
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8498612976214042,0.841157771253728
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9616110490936958,0.8620262933651419
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7775056546854092,0.8907889487478343
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.5370177272098855,0.8878289435359811
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8185805505696384,0.92892516994684
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7873625615597961,0.9115494236016543
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8003966043396831,0.9521511981027612
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8416706727830494,0.9088894984731373
add,dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7351306954057875,0.9126185152347861
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9107730599256358,0.8575365858707348
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7677324490059463,0.885891903179441
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9685183069249841,0.8741577112462642
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9014394632952653,0.8897082328618664
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8082569903906881,0.8662856632077813
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8658345474595663,0.8827707336716957
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.751509102074134,0.8961686361728907
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7840126593209904,0.9260072533199533
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7575624653509542,0.8967407147104556
add,dm-test-14c813567696f4e63a39993c09d4edb454036179:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9397871459595067,0.9466939389249055
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7757693012554532,0.8777610979954259
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7790402599571595,0.9275822642269371
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8873882887816071,0.9257607353867623
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7240388589298404,0.9245809767867921
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9071594887978797,0.9298790156060782
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8243389708695065,0.9329378691120003
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7899895481178937,0.9359210996603603
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8612360314931693,0.9576383394883992
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8566384420305868,0.9330618513039475
add,dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.713780145896463,0.9650055481781263
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7633973003611014,0.8578898983630591
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.598363547888461,0.8889234648402248
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8178548554207824,0.9307047082561981
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7961750446958571,0.9285979684106782
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7975940529240131,0.9161256933219113
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7952842279502557,0.9197682668063196
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.794643440704983,0.9350203092039207
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.729507225150256,0.9678303256061423
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8140609758059277,0.9356127628829285
add,dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9101724279108686,0.9465349391245926
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7175388101567598,0.8693866503166543
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9162405932846778,0.829451594174749
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9625371256351791,0.8570673520354077
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9193089413865095,0.8810103724972028
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9325815385242129,0.8861103133480136
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7565369505863594,0.913047556522685
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7958616623086977,0.9175928187955374
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8786526188077409,0.9274745179061673
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7882104335008042,0.9595357866179219
add,dm-test-4fb64a2298e18626db776fccf834be87388827e0:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8445239425282036,0.9360386901396734
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8108149281982839,0.8693111904021833
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8128393124731452,0.8697309362276662
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8768296614792792,0.8967898708190343
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9292035391983913,0.8985262556642295
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9179279295304897,0.9320068643984546
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8717364573678293,0.8816935238064341
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7767215563053685,0.8609405119015431
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8301013162046784,0.9518495738304017
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8719116082731756,0.9616449229160602
add,dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7962551323071668,0.9408046965682219
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7921207781948764,0.8941223693679712
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8658514434307955,0.8944995075667426
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7562122074738731,0.8869837001208442
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9248016826225818,0.9162138170011082
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7796704892114514,0.8986722075601946
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8179205197967875,0.9397865724023875
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8607190755760309,0.9290670186980724
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8205862800294348,0.9405721680580265
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8450404384952022,0.9477252266725477
add,dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8343425020597118,0.9439821904160086
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8577866508390275,0.900566776199569
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8351504619391047,0.9394762445900592
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7491069061372898,0.9029879158694624
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.859660590264229,0.8702011091018443
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.859660590264229,0.8891930715054497
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9211104830796877,0.9021260357011998
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7975627836109133,0.9092398890913175
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7984162859349266,0.9319503693406623
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8296510986791747,0.9294233340188894
add,dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7262903568842305,0.9414591895278618
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8655657788682434,0.894265928836075
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8443014518012177,0.9291469634313533
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.877906616418316,0.8663956754522597
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9268172865008636,0.9255944185619901
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8081996897062815,0.9101320816065458
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8472340698195483,0.9336289954241305
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8462340728442534,0.9254414004444541
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8231747284699805,0.9055871468124227
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8170928791319384,0.9440680703794617
add,dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8202321018105652,0.9328620459859474
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8282790744549612,0.9053360752645323
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8129141191579108,0.8803706560737846
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7590533699534571,0.8740984006368391
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8287045004844491,0.906236314101408
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8501804168074335,0.8861887093220283
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8540425398710728,0.8754726735627083
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9386032882098928,0.9279829213083025
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.917309382779974,0.93028023372108
add,dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8987745015029233,0.9324057381987716
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7150262152615146,0.9359572184232166
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9005321206672126,0.9201629869001081
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6963125080628995,0.8994786762865896
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6735814791924237,0.8980236391864761
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7532669559816039,0.8972949268822028
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.820833365929248,0.956110894018058
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7367840675350722,0.8830635593454671
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6685564176518539,0.9162195702281806
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.6967837087148515,0.9411421069854105
add,dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7361284297523342,0.9356813021847993
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:0,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.9727997026580625,0.8767791225197016
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:1,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8703334338395138,0.9086754584291427
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:2,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8468660542043005,0.9150446453251935
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:3,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8347118069144577,0.9114955599329118
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:4,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7514011218365276,0.9285468969704215
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:5,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7560341024724891,0.9148035012305877
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:6,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8443459946877216,0.9470136819668689
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:7,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.7995356440752884,0.9218720848897075
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:8,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.744274183392806,0.9589459854405279
add,dm-test-e470f0a87d7513bf880412524332047020422c3f:9,MoverScore(bert_mnli_1-gram_idf(True)),None,,,0.8728730867933885,0.9522009061763894
