error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,106,NLI2Score(monolingual_rh),None,rh,c,0.00012397737,0.0005240574
add,107,NLI2Score(monolingual_rh),None,rh,c,0.00017796725,0.0010523178
add,108,NLI2Score(monolingual_rh),None,rh,c,0.002432589,0.0025141744
add,109,NLI2Score(monolingual_rh),None,rh,c,0.006697324,0.0006611226
add,115,NLI2Score(monolingual_rh),None,rh,c,0.0009018838,0.0032535254
add,119,NLI2Score(monolingual_rh),None,rh,c,0.00014128591,0.0010782128
add,125,NLI2Score(monolingual_rh),None,rh,c,0.00021407485,0.0014885049
add,130,NLI2Score(monolingual_rh),None,rh,c,0.0002022526,0.00047849937
add,145,NLI2Score(monolingual_rh),None,rh,c,0.0001669024,0.0006628411
add,162,NLI2Score(monolingual_rh),None,rh,c,0.00016971584,0.00046557674
add,165,NLI2Score(monolingual_rh),None,rh,c,0.00021834463,0.0036345427
add,175,NLI2Score(monolingual_rh),None,rh,c,0.00043172837,0.001006834
add,177,NLI2Score(monolingual_rh),None,rh,c,0.0003444783,0.00048650042
add,184,NLI2Score(monolingual_rh),None,rh,c,0.00022204359,0.00044490097
add,201,NLI2Score(monolingual_rh),None,rh,c,0.00018883968,0.0007632601
add,218,NLI2Score(monolingual_rh),None,rh,c,0.00022278758,0.0022858223
add,219,NLI2Score(monolingual_rh),None,rh,c,0.00035853573,0.00090577966
add,224,NLI2Score(monolingual_rh),None,rh,c,0.0005971695,0.00055257085
add,230,NLI2Score(monolingual_rh),None,rh,c,0.0014016851,0.00045893877
add,231,NLI2Score(monolingual_rh),None,rh,c,0.00023832388,0.0022902256
add,232,NLI2Score(monolingual_rh),None,rh,c,0.19232869,0.0023136886
add,234,NLI2Score(monolingual_rh),None,rh,c,0.9871449,0.0015648904
add,240,NLI2Score(monolingual_rh),None,rh,c,0.0030640357,0.0004910277
add,244,NLI2Score(monolingual_rh),None,rh,c,0.0001865953,0.0003736009
add,246,NLI2Score(monolingual_rh),None,rh,c,0.00015884676,0.0010027465
add,247,NLI2Score(monolingual_rh),None,rh,c,0.00021703924,0.00084865984
add,249,NLI2Score(monolingual_rh),None,rh,c,0.00023520864,0.0010788958
add,250,NLI2Score(monolingual_rh),None,rh,c,0.0002858503,0.002568324
add,251,NLI2Score(monolingual_rh),None,rh,c,0.0007270557,0.001440045
add,253,NLI2Score(monolingual_rh),None,rh,c,0.00022186896,0.0006579869
add,259,NLI2Score(monolingual_rh),None,rh,c,0.00016762054,0.0015610924
add,260,NLI2Score(monolingual_rh),None,rh,c,0.0009909637,0.0009605507
add,263,NLI2Score(monolingual_rh),None,rh,c,0.00013050798,0.0006979087
add,268,NLI2Score(monolingual_rh),None,rh,c,0.0030042261,0.0048810802
add,269,NLI2Score(monolingual_rh),None,rh,c,0.00016138515,0.0010479
add,270,NLI2Score(monolingual_rh),None,rh,c,0.00016105878,0.00133705
add,273,NLI2Score(monolingual_rh),None,rh,c,0.00024878746,0.0016307402
add,276,NLI2Score(monolingual_rh),None,rh,c,0.0017829404,0.00067220547
add,279,NLI2Score(monolingual_rh),None,rh,c,0.00015666177,0.0005328057
add,291,NLI2Score(monolingual_rh),None,rh,c,0.000121654,0.0007080426
add,292,NLI2Score(monolingual_rh),None,rh,c,0.00021444599,0.0007541233
add,303,NLI2Score(monolingual_rh),None,rh,c,0.00034773353,0.000410018
add,308,NLI2Score(monolingual_rh),None,rh,c,0.00015877049,0.00067479536
add,310,NLI2Score(monolingual_rh),None,rh,c,0.00038729198,0.0011686616
add,311,NLI2Score(monolingual_rh),None,rh,c,0.0002681385,0.0024807686
add,312,NLI2Score(monolingual_rh),None,rh,c,0.00016723634,0.0005788606
add,315,NLI2Score(monolingual_rh),None,rh,c,0.00023197044,0.0008358068
add,320,NLI2Score(monolingual_rh),None,rh,c,0.0071948096,0.0009301231
add,321,NLI2Score(monolingual_rh),None,rh,c,0.000240773,0.0009938434
add,322,NLI2Score(monolingual_rh),None,rh,c,0.00022669963,0.00046389835
add,323,NLI2Score(monolingual_rh),None,rh,c,0.0001707038,0.0012324953
add,325,NLI2Score(monolingual_rh),None,rh,c,0.00030878812,0.0017103192
add,328,NLI2Score(monolingual_rh),None,rh,c,0.00023032527,0.0013907186
add,329,NLI2Score(monolingual_rh),None,rh,c,0.00018602058,0.000990173
add,332,NLI2Score(monolingual_rh),None,rh,c,0.00034105417,0.001079204
add,334,NLI2Score(monolingual_rh),None,rh,c,0.0003122094,0.00048105948
add,337,NLI2Score(monolingual_rh),None,rh,c,0.0002022043,0.0025821065
add,341,NLI2Score(monolingual_rh),None,rh,c,0.00022395713,0.00068123126
add,345,NLI2Score(monolingual_rh),None,rh,c,0.0011532076,0.002128352
add,348,NLI2Score(monolingual_rh),None,rh,c,0.00051246164,0.00090662146
add,350,NLI2Score(monolingual_rh),None,rh,c,0.0032463234,0.0014314421
add,355,NLI2Score(monolingual_rh),None,rh,c,0.9868314,0.00084971846
add,356,NLI2Score(monolingual_rh),None,rh,c,0.9995395,0.003662617
add,359,NLI2Score(monolingual_rh),None,rh,c,0.00025221327,0.0003118398
add,364,NLI2Score(monolingual_rh),None,rh,c,0.00043864257,0.008727805
add,365,NLI2Score(monolingual_rh),None,rh,c,0.00031681432,0.00067575544
add,366,NLI2Score(monolingual_rh),None,rh,c,0.00020797727,0.00057047233
add,367,NLI2Score(monolingual_rh),None,rh,c,0.0031713732,0.006358864
add,372,NLI2Score(monolingual_rh),None,rh,c,0.00016482087,0.0025261247
add,377,NLI2Score(monolingual_rh),None,rh,c,0.0022416383,0.0006627186
add,381,NLI2Score(monolingual_rh),None,rh,c,0.00019042027,0.00056866446
add,384,NLI2Score(monolingual_rh),None,rh,c,0.00026189024,0.003286563
add,385,NLI2Score(monolingual_rh),None,rh,c,0.00024805294,0.00094223075
add,386,NLI2Score(monolingual_rh),None,rh,c,0.0060901144,0.0010978233
add,388,NLI2Score(monolingual_rh),None,rh,c,0.00092152326,0.00073024933
add,391,NLI2Score(monolingual_rh),None,rh,c,0.00015796498,0.0014154892
add,392,NLI2Score(monolingual_rh),None,rh,c,0.0005318821,0.0009084411
add,395,NLI2Score(monolingual_rh),None,rh,c,0.00038007228,0.0050060498
add,398,NLI2Score(monolingual_rh),None,rh,c,0.00016357357,0.0005074052
add,404,NLI2Score(monolingual_rh),None,rh,c,0.00013420403,0.0005258087
add,412,NLI2Score(monolingual_rh),None,rh,c,0.00018308025,0.0016607145
add,417,NLI2Score(monolingual_rh),None,rh,c,0.0058773146,0.44136804
add,420,NLI2Score(monolingual_rh),None,rh,c,0.0005876204,0.00053815776
add,429,NLI2Score(monolingual_rh),None,rh,c,0.0010523252,0.001260311
add,430,NLI2Score(monolingual_rh),None,rh,c,0.04627529,0.0036599815
add,432,NLI2Score(monolingual_rh),None,rh,c,0.001172749,0.00052164175
add,433,NLI2Score(monolingual_rh),None,rh,c,0.81899107,0.0022096639
add,435,NLI2Score(monolingual_rh),None,rh,c,0.00023963563,0.00046346863
add,436,NLI2Score(monolingual_rh),None,rh,c,0.00016504798,0.0006605067
add,437,NLI2Score(monolingual_rh),None,rh,c,0.00017509153,0.0031109361
add,439,NLI2Score(monolingual_rh),None,rh,c,0.00056024065,0.0029169435
add,440,NLI2Score(monolingual_rh),None,rh,c,0.00014545204,0.001146482
add,442,NLI2Score(monolingual_rh),None,rh,c,0.00035447552,0.0032249608
add,452,NLI2Score(monolingual_rh),None,rh,c,0.008483027,0.00777134
add,455,NLI2Score(monolingual_rh),None,rh,c,0.00034999213,0.0012609774
add,456,NLI2Score(monolingual_rh),None,rh,c,0.00021125232,0.0012502808
add,459,NLI2Score(monolingual_rh),None,rh,c,0.0001768272,0.0016533321
add,462,NLI2Score(monolingual_rh),None,rh,c,0.00016072029,0.015384774
add,463,NLI2Score(monolingual_rh),None,rh,c,0.00014649364,0.0013907917
add,466,NLI2Score(monolingual_rh),None,rh,c,0.00019551594,0.0037871648
add,467,NLI2Score(monolingual_rh),None,rh,c,0.0004534501,0.00371331
add,469,NLI2Score(monolingual_rh),None,rh,c,0.00015934273,0.00059632515
add,471,NLI2Score(monolingual_rh),None,rh,c,0.00019171862,0.001781922
add,472,NLI2Score(monolingual_rh),None,rh,c,0.00051566015,0.0007600593
add,474,NLI2Score(monolingual_rh),None,rh,c,0.0012550447,0.0012655947
add,481,NLI2Score(monolingual_rh),None,rh,c,0.00029075498,0.019196799
add,490,NLI2Score(monolingual_rh),None,rh,c,0.00020699468,0.0007557386
add,495,NLI2Score(monolingual_rh),None,rh,c,0.0016650863,0.0004133454
add,500,NLI2Score(monolingual_rh),None,rh,c,0.0002536389,0.0006148198
add,505,NLI2Score(monolingual_rh),None,rh,c,0.006586184,0.0010563124
add,507,NLI2Score(monolingual_rh),None,rh,c,0.79918265,0.00088280824
add,508,NLI2Score(monolingual_rh),None,rh,c,0.00034639926,0.001352488
add,514,NLI2Score(monolingual_rh),None,rh,c,0.00014870589,0.00060954853
add,516,NLI2Score(monolingual_rh),None,rh,c,0.0002652303,0.00059935293
add,520,NLI2Score(monolingual_rh),None,rh,c,0.00014065318,0.0010412505
add,528,NLI2Score(monolingual_rh),None,rh,c,0.4745947,0.00093801494
add,532,NLI2Score(monolingual_rh),None,rh,c,0.00013366909,0.0022071558
add,533,NLI2Score(monolingual_rh),None,rh,c,0.007999267,0.0006327684
add,534,NLI2Score(monolingual_rh),None,rh,c,0.00013854458,0.0008561274
add,535,NLI2Score(monolingual_rh),None,rh,c,0.00020555496,0.0030753256
add,543,NLI2Score(monolingual_rh),None,rh,c,0.0006849162,0.00086607464
add,544,NLI2Score(monolingual_rh),None,rh,c,0.00036014724,0.0006936033
add,546,NLI2Score(monolingual_rh),None,rh,c,0.00012315299,0.00027435488
add,547,NLI2Score(monolingual_rh),None,rh,c,0.00016522939,0.0005095898
add,550,NLI2Score(monolingual_rh),None,rh,c,0.0010136765,0.00062317
add,551,NLI2Score(monolingual_rh),None,rh,c,0.00023388186,0.0010433771
add,552,NLI2Score(monolingual_rh),None,rh,c,0.00020561746,0.00071667065
add,558,NLI2Score(monolingual_rh),None,rh,c,0.00018470762,0.0009344874
add,562,NLI2Score(monolingual_rh),None,rh,c,0.00025621575,0.002267575
add,563,NLI2Score(monolingual_rh),None,rh,c,0.0006622912,0.0006865303
add,566,NLI2Score(monolingual_rh),None,rh,c,0.00039179073,0.0039444556
add,577,NLI2Score(monolingual_rh),None,rh,c,0.00033838348,0.0037881434
add,578,NLI2Score(monolingual_rh),None,rh,c,0.00028511012,0.0037896931
add,579,NLI2Score(monolingual_rh),None,rh,c,0.00048171813,0.0015745391
add,580,NLI2Score(monolingual_rh),None,rh,c,0.00013247445,0.0010656704
add,581,NLI2Score(monolingual_rh),None,rh,c,0.00020289456,0.00046503573
add,584,NLI2Score(monolingual_rh),None,rh,c,0.00018399104,0.0009652136
add,587,NLI2Score(monolingual_rh),None,rh,c,0.00019560446,0.0009848088
add,588,NLI2Score(monolingual_rh),None,rh,c,0.00019638869,0.0018452251
add,590,NLI2Score(monolingual_rh),None,rh,c,0.00017740905,0.0011929823
add,594,NLI2Score(monolingual_rh),None,rh,c,0.00016482826,0.0018175248
add,595,NLI2Score(monolingual_rh),None,rh,c,0.00018552082,0.0018020171
add,602,NLI2Score(monolingual_rh),None,rh,c,0.00062544044,0.00043263834
add,615,NLI2Score(monolingual_rh),None,rh,c,0.00015414026,0.00048079752
add,616,NLI2Score(monolingual_rh),None,rh,c,0.00023184318,0.0014874365
add,620,NLI2Score(monolingual_rh),None,rh,c,0.00013577714,0.0005044735
add,631,NLI2Score(monolingual_rh),None,rh,c,0.0002995559,0.0023463462
add,637,NLI2Score(monolingual_rh),None,rh,c,0.0005346334,0.0007104977
add,639,NLI2Score(monolingual_rh),None,rh,c,0.0003295167,0.009523248
add,641,NLI2Score(monolingual_rh),None,rh,c,0.00018691678,0.0018610541
add,650,NLI2Score(monolingual_rh),None,rh,c,0.0005262848,0.0008618688
add,659,NLI2Score(monolingual_rh),None,rh,c,0.00015900965,0.0011569529
add,660,NLI2Score(monolingual_rh),None,rh,c,0.0001637672,0.0008110778
add,664,NLI2Score(monolingual_rh),None,rh,c,0.00027430855,0.002013566
add,665,NLI2Score(monolingual_rh),None,rh,c,0.007583314,0.0008533665
add,671,NLI2Score(monolingual_rh),None,rh,c,0.00021534727,0.001134504
add,673,NLI2Score(monolingual_rh),None,rh,c,0.00035111385,0.00047415268
add,677,NLI2Score(monolingual_rh),None,rh,c,0.0008869431,0.00042327656
add,681,NLI2Score(monolingual_rh),None,rh,c,0.00025358654,0.0030081836
add,683,NLI2Score(monolingual_rh),None,rh,c,0.000167287,0.0011926236
add,685,NLI2Score(monolingual_rh),None,rh,c,0.0008889132,0.0016350723
add,690,NLI2Score(monolingual_rh),None,rh,c,0.006396452,0.009128684
add,691,NLI2Score(monolingual_rh),None,rh,c,0.00024131758,0.0014802488
add,2,NLI2Score(monolingual_rh),None,rh,n,0.0026418392,0.9898341
add,5,NLI2Score(monolingual_rh),None,rh,n,0.0035118607,0.9617923
add,7,NLI2Score(monolingual_rh),None,rh,n,0.05355024,0.97683513
add,8,NLI2Score(monolingual_rh),None,rh,n,0.004416792,0.9981396
add,11,NLI2Score(monolingual_rh),None,rh,n,0.0028155607,0.9988921
add,12,NLI2Score(monolingual_rh),None,rh,n,0.0041184947,0.9859418
add,13,NLI2Score(monolingual_rh),None,rh,n,0.044122253,0.9929376
add,14,NLI2Score(monolingual_rh),None,rh,n,0.0055997856,0.99735945
add,15,NLI2Score(monolingual_rh),None,rh,n,0.0036564672,0.99859875
add,18,NLI2Score(monolingual_rh),None,rh,n,0.0032809554,0.9984864
add,20,NLI2Score(monolingual_rh),None,rh,n,0.008296811,0.9989235
add,21,NLI2Score(monolingual_rh),None,rh,n,0.004269098,0.9119188
add,22,NLI2Score(monolingual_rh),None,rh,n,0.003783956,0.99758613
add,27,NLI2Score(monolingual_rh),None,rh,n,0.004408428,0.38630953
add,29,NLI2Score(monolingual_rh),None,rh,n,0.08862956,0.9982809
add,31,NLI2Score(monolingual_rh),None,rh,n,0.9824607,0.92571247
add,35,NLI2Score(monolingual_rh),None,rh,n,0.0033872037,0.9880669
add,38,NLI2Score(monolingual_rh),None,rh,n,0.0024662358,0.9947876
add,41,NLI2Score(monolingual_rh),None,rh,n,0.003648919,0.9545769
add,44,NLI2Score(monolingual_rh),None,rh,n,0.0034123543,0.9898387
add,45,NLI2Score(monolingual_rh),None,rh,n,0.003803486,0.9890219
add,51,NLI2Score(monolingual_rh),None,rh,n,0.009539927,0.3192251
add,53,NLI2Score(monolingual_rh),None,rh,n,0.0020881551,0.9922586
add,54,NLI2Score(monolingual_rh),None,rh,n,0.0056543695,0.96365863
add,57,NLI2Score(monolingual_rh),None,rh,n,0.0042627463,0.17001961
add,65,NLI2Score(monolingual_rh),None,rh,n,0.0044129137,0.9380017
add,69,NLI2Score(monolingual_rh),None,rh,n,0.0051264702,0.96989495
add,79,NLI2Score(monolingual_rh),None,rh,n,0.00570977,0.98521763
add,80,NLI2Score(monolingual_rh),None,rh,n,0.006039834,0.9647981
add,81,NLI2Score(monolingual_rh),None,rh,n,0.0028298032,0.9992316
add,82,NLI2Score(monolingual_rh),None,rh,n,0.0025677106,0.95194125
add,88,NLI2Score(monolingual_rh),None,rh,n,0.0028023021,0.74557984
add,90,NLI2Score(monolingual_rh),None,rh,n,0.0025345397,0.9959019
add,92,NLI2Score(monolingual_rh),None,rh,n,0.017477617,0.61162597
add,95,NLI2Score(monolingual_rh),None,rh,n,0.0024336253,0.9986651
add,102,NLI2Score(monolingual_rh),None,rh,n,0.013560186,0.71155363
add,104,NLI2Score(monolingual_rh),None,rh,n,0.0028153723,0.99785835
add,106,NLI2Score(monolingual_rh),None,rh,n,0.004707679,0.98636
add,107,NLI2Score(monolingual_rh),None,rh,n,0.0021462445,0.9873726
add,108,NLI2Score(monolingual_rh),None,rh,n,0.015613362,0.5565631
add,109,NLI2Score(monolingual_rh),None,rh,n,0.033142462,0.9979043
add,115,NLI2Score(monolingual_rh),None,rh,n,0.0076920213,0.97642356
add,119,NLI2Score(monolingual_rh),None,rh,n,0.005566226,0.99596965
add,125,NLI2Score(monolingual_rh),None,rh,n,0.0039413613,0.95763123
add,130,NLI2Score(monolingual_rh),None,rh,n,0.005600291,0.9941168
add,145,NLI2Score(monolingual_rh),None,rh,n,0.0032539973,0.9975727
add,162,NLI2Score(monolingual_rh),None,rh,n,0.0041999007,0.99880326
add,165,NLI2Score(monolingual_rh),None,rh,n,0.0050664158,0.9957569
add,175,NLI2Score(monolingual_rh),None,rh,n,0.010336851,0.9072782
add,177,NLI2Score(monolingual_rh),None,rh,n,0.0047007906,0.999087
add,184,NLI2Score(monolingual_rh),None,rh,n,0.0033593883,0.99789846
add,201,NLI2Score(monolingual_rh),None,rh,n,0.0025820162,0.9953446
add,218,NLI2Score(monolingual_rh),None,rh,n,0.0036241382,0.99417335
add,219,NLI2Score(monolingual_rh),None,rh,n,0.007415036,0.9987465
add,224,NLI2Score(monolingual_rh),None,rh,n,0.009365749,0.98162097
add,230,NLI2Score(monolingual_rh),None,rh,n,0.010642533,0.9986131
add,231,NLI2Score(monolingual_rh),None,rh,n,0.002792837,0.93185675
add,232,NLI2Score(monolingual_rh),None,rh,n,0.7504859,0.9443978
add,234,NLI2Score(monolingual_rh),None,rh,n,0.0073711677,0.997759
add,240,NLI2Score(monolingual_rh),None,rh,n,0.021281842,0.989122
add,244,NLI2Score(monolingual_rh),None,rh,n,0.002653749,0.9984016
add,246,NLI2Score(monolingual_rh),None,rh,n,0.002607408,0.99548846
add,247,NLI2Score(monolingual_rh),None,rh,n,0.005144416,0.9930515
add,249,NLI2Score(monolingual_rh),None,rh,n,0.0041619306,0.96981514
add,250,NLI2Score(monolingual_rh),None,rh,n,0.005981458,0.96187466
add,251,NLI2Score(monolingual_rh),None,rh,n,0.015376511,0.9134146
add,253,NLI2Score(monolingual_rh),None,rh,n,0.020340646,0.9939832
add,259,NLI2Score(monolingual_rh),None,rh,n,0.0018924131,0.90668267
add,260,NLI2Score(monolingual_rh),None,rh,n,0.035112668,0.9852041
add,263,NLI2Score(monolingual_rh),None,rh,n,0.0025131097,0.99613214
add,268,NLI2Score(monolingual_rh),None,rh,n,0.03088158,0.9744274
add,269,NLI2Score(monolingual_rh),None,rh,n,0.002098861,0.9980749
add,270,NLI2Score(monolingual_rh),None,rh,n,0.003780796,0.9873519
add,273,NLI2Score(monolingual_rh),None,rh,n,0.0023680404,0.96046376
add,276,NLI2Score(monolingual_rh),None,rh,n,0.041394953,0.9962722
add,279,NLI2Score(monolingual_rh),None,rh,n,0.00310273,0.9969261
add,291,NLI2Score(monolingual_rh),None,rh,n,0.0062340423,0.9900407
add,292,NLI2Score(monolingual_rh),None,rh,n,0.0048140665,0.99886787
add,303,NLI2Score(monolingual_rh),None,rh,n,0.0023446532,0.99814034
add,308,NLI2Score(monolingual_rh),None,rh,n,0.0027648478,0.99736625
add,310,NLI2Score(monolingual_rh),None,rh,n,0.0026529676,0.9962984
add,311,NLI2Score(monolingual_rh),None,rh,n,0.0026584198,0.99705243
add,312,NLI2Score(monolingual_rh),None,rh,n,0.003238539,0.9938267
add,315,NLI2Score(monolingual_rh),None,rh,n,0.0054048714,0.99664044
add,320,NLI2Score(monolingual_rh),None,rh,n,0.021664198,0.985168
add,321,NLI2Score(monolingual_rh),None,rh,n,0.0030236547,0.99275184
add,322,NLI2Score(monolingual_rh),None,rh,n,0.0071510756,0.9973152
add,323,NLI2Score(monolingual_rh),None,rh,n,0.004439809,0.26537275
add,325,NLI2Score(monolingual_rh),None,rh,n,0.0067424374,0.9633349
add,328,NLI2Score(monolingual_rh),None,rh,n,0.0026583746,0.93254316
add,329,NLI2Score(monolingual_rh),None,rh,n,0.0019156702,0.9871104
add,332,NLI2Score(monolingual_rh),None,rh,n,0.0020052753,0.99386483
add,334,NLI2Score(monolingual_rh),None,rh,n,0.0026568389,0.9983668
add,337,NLI2Score(monolingual_rh),None,rh,n,0.0030280391,0.42777336
add,341,NLI2Score(monolingual_rh),None,rh,n,0.0033024722,0.9989441
add,345,NLI2Score(monolingual_rh),None,rh,n,0.032535464,0.94473296
add,348,NLI2Score(monolingual_rh),None,rh,n,0.012435407,0.40464967
add,350,NLI2Score(monolingual_rh),None,rh,n,0.03090586,0.9971871
add,355,NLI2Score(monolingual_rh),None,rh,n,0.001998107,0.99896693
add,356,NLI2Score(monolingual_rh),None,rh,n,0.00021514022,0.7219034
add,359,NLI2Score(monolingual_rh),None,rh,n,0.003121,0.99558663
add,364,NLI2Score(monolingual_rh),None,rh,n,0.01760027,0.9769842
add,365,NLI2Score(monolingual_rh),None,rh,n,0.0031285067,0.99593085
add,366,NLI2Score(monolingual_rh),None,rh,n,0.0034911481,0.9890632
add,367,NLI2Score(monolingual_rh),None,rh,n,0.07329654,0.99270976
add,372,NLI2Score(monolingual_rh),None,rh,n,0.0029135537,0.99676347
add,377,NLI2Score(monolingual_rh),None,rh,n,0.00915947,0.99881196
add,381,NLI2Score(monolingual_rh),None,rh,n,0.0024500187,0.99693054
add,384,NLI2Score(monolingual_rh),None,rh,n,0.006576967,0.448746
add,385,NLI2Score(monolingual_rh),None,rh,n,0.0044538425,0.995523
add,386,NLI2Score(monolingual_rh),None,rh,n,0.019573366,0.99461055
add,388,NLI2Score(monolingual_rh),None,rh,n,0.09184893,0.9893734
add,391,NLI2Score(monolingual_rh),None,rh,n,0.0032517689,0.9332488
add,392,NLI2Score(monolingual_rh),None,rh,n,0.05501801,0.99834275
add,395,NLI2Score(monolingual_rh),None,rh,n,0.0064594694,0.68691707
add,398,NLI2Score(monolingual_rh),None,rh,n,0.0041760337,0.99240196
add,404,NLI2Score(monolingual_rh),None,rh,n,0.009514173,0.9947549
add,412,NLI2Score(monolingual_rh),None,rh,n,0.0037269276,0.41311988
add,417,NLI2Score(monolingual_rh),None,rh,n,0.035478137,0.5560231
add,420,NLI2Score(monolingual_rh),None,rh,n,0.0050935876,0.9991565
add,429,NLI2Score(monolingual_rh),None,rh,n,0.0070613776,0.9946761
add,430,NLI2Score(monolingual_rh),None,rh,n,0.23415975,0.7421985
add,432,NLI2Score(monolingual_rh),None,rh,n,0.006168542,0.98070025
add,433,NLI2Score(monolingual_rh),None,rh,n,0.032928407,0.1586424
add,435,NLI2Score(monolingual_rh),None,rh,n,0.0046411674,0.99911994
add,436,NLI2Score(monolingual_rh),None,rh,n,0.0030351456,0.9912143
add,437,NLI2Score(monolingual_rh),None,rh,n,0.0028169234,0.62613225
add,439,NLI2Score(monolingual_rh),None,rh,n,0.0057148742,0.5516962
add,440,NLI2Score(monolingual_rh),None,rh,n,0.0023828463,0.80553615
add,442,NLI2Score(monolingual_rh),None,rh,n,0.003926296,0.8820754
add,452,NLI2Score(monolingual_rh),None,rh,n,0.021743972,0.97791404
add,455,NLI2Score(monolingual_rh),None,rh,n,0.006670289,0.52662677
add,456,NLI2Score(monolingual_rh),None,rh,n,0.008323408,0.9747971
add,459,NLI2Score(monolingual_rh),None,rh,n,0.005820572,0.27759543
add,462,NLI2Score(monolingual_rh),None,rh,n,0.0025502283,0.9542763
add,463,NLI2Score(monolingual_rh),None,rh,n,0.003675315,0.9975165
add,466,NLI2Score(monolingual_rh),None,rh,n,0.0040044733,0.6969922
add,467,NLI2Score(monolingual_rh),None,rh,n,0.0053486913,0.94301987
add,469,NLI2Score(monolingual_rh),None,rh,n,0.0032059525,0.9961494
add,471,NLI2Score(monolingual_rh),None,rh,n,0.0031949296,0.957556
add,472,NLI2Score(monolingual_rh),None,rh,n,0.0035041238,0.9983082
add,474,NLI2Score(monolingual_rh),None,rh,n,0.01276035,0.99621767
add,481,NLI2Score(monolingual_rh),None,rh,n,0.0049678194,0.8272717
add,490,NLI2Score(monolingual_rh),None,rh,n,0.007246543,0.9986211
add,495,NLI2Score(monolingual_rh),None,rh,n,0.09414107,0.012654191
add,500,NLI2Score(monolingual_rh),None,rh,n,0.004567812,0.95475554
add,505,NLI2Score(monolingual_rh),None,rh,n,0.98781836,0.9906142
add,507,NLI2Score(monolingual_rh),None,rh,n,0.10527702,0.9957058
add,508,NLI2Score(monolingual_rh),None,rh,n,0.004947498,0.6989524
add,514,NLI2Score(monolingual_rh),None,rh,n,0.0024900478,0.9885966
add,516,NLI2Score(monolingual_rh),None,rh,n,0.00395366,0.9919219
add,520,NLI2Score(monolingual_rh),None,rh,n,0.0045522326,0.99137247
add,528,NLI2Score(monolingual_rh),None,rh,n,0.01238795,0.5037891
add,532,NLI2Score(monolingual_rh),None,rh,n,0.0039968304,0.6112173
add,533,NLI2Score(monolingual_rh),None,rh,n,0.123147994,0.9983134
